3.43,-5.99,-7.20,0.03,0.01,-0.02
3.44,-6.01,-7.27,0.05,0.04,-0.01
3.47,-6.00,-7.34,0.02,0.01,0.02
3.47,-5.97,-7.30,-0.01,-0.04,0.02
3.44,-5.98,-7.27,0.00,-0.05,0.03
3.37,-6.02,-7.20,-0.01,-0.05,0.03
3.40,-6.00,-7.23,-0.01,-0.02,0.02
3.36,-6.02,-7.28,0.00,-0.01,0.02
3.36,-5.98,-7.30,-0.02,-0.02,0.01
3.35,-5.97,-7.32,-0.00,-0.02,-0.01
3.37,-5.99,-7.26,0.01,-0.02,-0.01
3.35,-6.00,-7.30,0.01,-0.01,-0.01
3.35,-6.03,-7.30,0.01,-0.01,-0.01
3.36,-5.97,-7.30,-0.00,-0.01,-0.01
3.37,-6.00,-7.28,0.02,-0.01,-0.01
3.36,-5.99,-7.29,0.01,-0.01,-0.02
3.37,-6.01,-7.25,0.01,-0.00,-0.02
3.37,-5.99,-7.27,0.02,0.01,-0.02
3.39,-6.02,-7.26,0.03,0.00,-0.01
3.41,-6.00,-7.30,0.03,-0.01,-0.01
3.37,-6.03,-7.26,0.04,-0.02,-0.01
3.39,-6.07,-7.24,0.03,-0.02,-0.01
3.39,-6.06,-7.25,0.01,-0.01,-0.01
3.35,-6.04,-7.22,0.02,-0.01,-0.01
3.41,-6.04,-7.22,0.02,0.00,-0.01
3.38,-6.08,-7.22,0.02,-0.00,-0.01
3.38,-6.04,-7.25,0.01,-0.02,-0.01
3.41,-6.05,-7.24,0.01,-0.03,-0.01
3.37,-6.05,-7.21,0.01,-0.04,-0.02
3.39,-6.05,-7.22,0.02,-0.03,-0.02
3.36,-6.09,-7.23,0.02,-0.03,-0.01
3.36,-6.05,-7.22,0.01,-0.03,-0.01
3.36,-6.07,-7.24,0.00,-0.02,-0.00
3.36,-6.04,-7.22,0.00,-0.03,-0.00
3.36,-6.09,-7.23,0.01,-0.02,0.00
3.33,-6.06,-7.22,-0.01,-0.02,0.00
3.33,-6.08,-7.24,0.01,-0.02,0.00
3.32,-6.02,-7.25,0.00,-0.01,-0.00
3.32,-6.08,-7.26,0.03,-0.00,0.00
3.34,-6.10,-7.24,-0.00,-0.01,-0.01
3.31,-6.05,-7.23,0.01,-0.01,-0.01
3.34,-6.09,-7.24,0.01,-0.00,-0.01
3.35,-6.07,-7.24,0.01,-0.01,-0.01
3.32,-6.08,-7.23,0.01,-0.01,-0.01
3.35,-6.09,-7.22,0.01,-0.01,-0.01
3.33,-6.08,-7.22,-0.00,-0.01,-0.01
3.34,-6.06,-7.21,0.01,0.00,-0.02
3.34,-6.10,-7.22,0.01,0.01,-0.02
3.35,-6.07,-7.21,0.01,0.01,-0.01
3.38,-6.08,-7.20,0.03,0.01,-0.01
3.37,-6.12,-7.21,0.01,0.00,-0.01
3.37,-6.10,-7.20,0.01,0.00,-0.01
3.37,-6.10,-7.21,0.01,-0.00,-0.01
3.39,-6.09,-7.19,0.01,-0.01,-0.01
3.37,-6.11,-7.20,0.01,-0.01,-0.01
3.40,-6.11,-7.19,0.01,-0.01,-0.02
3.39,-6.09,-7.18,0.01,-0.01,-0.02
3.39,-6.11,-7.19,0.02,-0.00,-0.02
3.41,-6.13,-7.18,0.01,-0.01,-0.01
3.41,-6.09,-7.19,0.00,-0.01,-0.01
3.41,-6.10,-7.17,0.02,-0.01,-0.02
3.39,-6.13,-7.17,0.01,-0.01,-0.02
3.41,-6.11,-7.18,0.01,-0.01,-0.01
3.41,-6.12,-7.17,0.01,-0.01,-0.01
3.42,-6.11,-7.17,0.01,-0.01,-0.01
3.42,-6.11,-7.17,0.02,-0.01,-0.01
3.41,-6.13,-7.16,0.00,-0.03,-0.01
3.40,-6.11,-7.18,0.02,-0.03,-0.02
3.40,-6.14,-7.17,0.01,-0.03,-0.01
3.40,-6.14,-7.16,0.02,-0.02,-0.00
3.41,-6.13,-7.17,0.00,-0.02,-0.01
3.37,-6.12,-7.18,0.00,-0.03,-0.01
3.38,-6.11,-7.18,0.00,-0.03,-0.01
3.35,-6.15,-7.16,0.01,-0.03,-0.01
3.35,-6.14,-7.16,-0.01,-0.01,-0.02
3.37,-6.12,-7.17,-0.02,-0.00,-0.02
3.37,-6.09,-7.18,-0.00,-0.01,-0.01
3.37,-6.12,-7.19,0.01,-0.01,-0.01
3.39,-6.11,-7.17,0.00,-0.01,-0.01
3.37,-6.11,-7.18,0.02,-0.00,-0.01
3.39,-6.13,-7.18,0.00,-0.01,-0.01
3.39,-6.10,-7.20,0.00,-0.02,-0.01
3.41,-6.13,-7.16,0.01,-0.02,-0.01
3.35,-6.11,-7.19,-0.00,-0.01,-0.02
3.39,-6.14,-7.18,0.02,-0.01,-0.01
3.38,-6.13,-7.18,-0.00,-0.01,-0.01
3.38,-6.09,-7.19,0.01,-0.01,-0.01
3.41,-6.12,-7.19,0.01,-0.02,-0.01
3.39,-6.11,-7.17,0.01,-0.02,-0.01
3.39,-6.14,-7.18,0.01,-0.02,-0.01
3.38,-6.13,-7.17,-0.00,-0.01,-0.01
3.39,-6.11,-7.16,0.00,-0.00,-0.01
3.40,-6.12,-7.16,0.00,-0.01,-0.01
3.39,-6.11,-7.18,0.00,-0.01,-0.01
3.40,-6.11,-7.18,0.01,-0.01,-0.01
3.39,-6.14,-7.17,0.01,-0.02,-0.01
3.40,-6.10,-7.17,0.00,-0.01,-0.01
3.39,-6.13,-7.17,0.02,-0.01,-0.01
3.38,-6.12,-7.17,-0.00,-0.01,-0.01
3.39,-6.10,-7.18,0.01,-0.01,-0.01
3.40,-6.13,-7.17,0.01,-0.01,-0.01
3.38,-6.12,-7.16,0.00,-0.01,-0.01
3.40,-6.10,-7.16,0.00,-0.01,-0.02
3.40,-6.14,-7.17,0.02,-0.01,-0.01
3.39,-6.10,-7.18,-0.00,-0.01,-0.02
3.40,-6.12,-7.18,0.02,-0.01,-0.01
3.41,-6.14,-7.15,0.00,-0.01,-0.01
3.41,-6.10,-7.17,0.01,-0.01,-0.01
3.42,-6.14,-7.16,0.01,-0.01,-0.02
3.41,-6.11,-7.17,0.01,-0.01,-0.02
3.42,-6.15,-7.15,0.01,-0.01,-0.01
3.39,-6.11,-7.14,0.01,-0.01,-0.02
3.44,-6.16,-7.16,0.02,-0.01,-0.01
3.41,-6.11,-7.17,0.01,-0.01,-0.02
3.41,-6.13,-7.16,0.01,-0.01,-0.02
3.43,-6.11,-7.15,-0.00,-0.00,-0.02
3.51,-6.10,-7.18,0.01,-0.01,-0.01
3.39,-6.10,-7.17,0.02,-0.02,-0.03
3.44,-6.07,-7.17,0.03,-0.03,-0.07
3.47,-6.08,-7.13,0.04,-0.04,-0.10
3.45,-6.15,-7.10,0.06,-0.02,-0.09
3.48,-6.18,-7.07,0.05,-0.00,-0.07
3.50,-6.17,-7.05,0.05,0.02,-0.04
3.55,-6.17,-7.05,0.03,0.03,-0.04
3.58,-6.15,-7.06,0.02,0.04,-0.03
3.59,-6.16,-7.07,0.02,0.03,-0.03
3.61,-6.14,-7.08,0.02,0.02,-0.01
3.66,-6.17,-7.07,0.02,-0.01,0.01
3.61,-6.18,-7.08,-0.02,-0.05,0.02
3.61,-6.13,-7.04,-0.03,-0.07,0.02
3.51,-6.08,-7.07,-0.02,-0.05,-0.01
3.52,-6.10,-7.06,0.04,-0.01,-0.03
3.55,-6.17,-7.07,0.03,-0.01,-0.04
3.57,-6.17,-7.04,0.03,-0.01,-0.03
3.60,-6.22,-7.03,-0.00,-0.01,-0.02
3.56,-6.16,-7.04,-0.01,-0.00,-0.01
3.57,-6.14,-7.05,0.01,0.01,-0.00
3.60,-6.16,-7.09,0.01,-0.00,0.00
3.57,-6.15,-7.07,0.01,-0.02,-0.01
3.58,-6.14,-7.05,0.01,-0.03,-0.02
3.57,-6.16,-7.01,0.01,-0.02,-0.03
3.54,-6.16,-7.04,0.00,-0.01,-0.02
3.59,-6.17,-7.04,0.02,0.00,-0.01
3.59,-6.17,-7.08,0.00,-0.01,-0.01
3.60,-6.18,-7.05,-0.00,-0.04,0.00
3.56,-6.17,-7.07,-0.02,-0.04,-0.00
3.54,-6.11,-7.02,0.00,-0.03,-0.01
3.56,-6.17,-7.07,0.01,-0.01,-0.01
3.53,-6.14,-7.10,0.01,-0.03,-0.01
3.57,-6.13,-7.10,-0.01,-0.05,-0.02
3.49,-6.09,-7.09,0.00,-0.05,-0.04
3.54,-6.17,-7.05,0.03,-0.02,-0.04
3.53,-6.20,-7.06,0.01,-0.01,-0.02
3.53,-6.17,-7.07,0.03,-0.00,0.01
3.56,-6.17,-7.12,0.01,-0.02,0.01
3.49,-6.17,-7.05,0.03,-0.00,-0.01
3.47,-6.17,-7.09,0.00,-0.01,-0.02
3.48,-6.18,-7.05,0.01,0.00,-0.02
3.51,-6.19,-7.05,0.02,0.01,-0.01
3.50,-6.18,-7.07,0.02,0.01,-0.01
3.50,-6.16,-7.10,0.03,0.00,-0.02
3.57,-6.17,-7.03,0.02,-0.02,-0.02
3.48,-6.21,-7.09,0.02,-0.02,-0.04
3.49,-6.16,-6.95,0.02,-0.02,-0.03
3.58,-6.23,-7.01,0.02,0.00,-0.02
3.49,-6.20,-7.01,0.02,-0.00,-0.01
3.57,-6.19,-6.99,0.03,0.00,-0.01
3.56,-6.24,-7.03,0.01,-0.01,-0.02
3.53,-6.20,-6.98,0.01,-0.02,-0.02
3.57,-6.23,-6.97,0.03,-0.01,-0.01
3.52,-6.25,-6.98,0.02,-0.00,-0.01
3.58,-6.21,-6.96,0.01,0.00,-0.00
3.58,-6.25,-7.00,0.02,0.00,-0.01
3.56,-6.23,-6.97,0.01,-0.00,-0.01
3.61,-6.25,-6.98,0.01,-0.00,-0.01
3.56,-6.26,-6.97,0.01,-0.01,-0.01
3.57,-6.22,-6.95,0.01,-0.01,-0.01
3.58,-6.25,-6.98,0.00,-0.01,-0.01
3.56,-6.25,-6.95,0.00,-0.01,-0.02
3.59,-6.26,-6.96,0.00,-0.00,-0.01
3.59,-6.26,-6.97,-0.00,-0.01,-0.01
3.59,-6.21,-6.98,-0.00,-0.02,-0.01
3.59,-6.23,-6.97,0.02,-0.01,-0.01
3.58,-6.26,-6.95,0.00,-0.01,-0.01
3.59,-6.22,-6.97,0.00,-0.01,-0.01
3.57,-6.27,-6.96,0.01,-0.01,-0.01
3.58,-6.21,-6.97,0.00,-0.01,-0.01
3.60,-6.26,-6.97,0.02,-0.01,-0.01
3.59,-6.25,-6.96,0.00,-0.02,-0.02
3.60,-6.24,-6.97,0.01,-0.02,-0.02
3.59,-6.25,-6.97,0.01,-0.01,-0.02
3.59,-6.25,-6.96,0.00,-0.01,-0.02
3.62,-6.23,-6.96,0.02,-0.01,-0.01
3.59,-6.25,-6.97,0.01,-0.01,-0.02
3.59,-6.24,-6.98,0.01,-0.02,-0.02
3.59,-6.25,-6.94,0.01,-0.01,-0.01
3.60,-6.25,-6.96,0.00,-0.01,-0.01
3.59,-6.23,-6.97,0.00,-0.01,-0.01
3.60,-6.24,-6.96,0.01,-0.01,-0.01
3.60,-6.24,-6.98,0.01,-0.02,-0.01
3.61,-6.25,-6.97,0.00,-0.02,-0.01
3.58,-6.23,-6.95,0.01,-0.01,-0.01
3.61,-6.27,-6.95,0.01,-0.01,-0.01
3.59,-6.25,-6.96,0.00,-0.02,-0.01
3.60,-6.25,-6.97,0.01,-0.02,-0.01
3.58,-6.24,-6.99,-0.00,-0.03,-0.01
3.58,-6.23,-6.96,0.01,-0.03,-0.02
3.58,-6.25,-6.96,0.01,-0.02,-0.01
3.56,-6.24,-6.96,0.02,-0.02,-0.01
3.56,-6.24,-6.98,0.01,-0.02,-0.01
3.57,-6.26,-6.97,0.02,-0.02,-0.01
3.56,-6.26,-6.95,0.00,-0.02,-0.01
3.56,-6.24,-6.97,0.01,-0.02,-0.01
3.55,-6.26,-6.95,0.01,-0.02,-0.01
3.54,-6.26,-6.97,0.01,-0.02,-0.01
3.54,-6.25,-6.96,0.00,-0.01,-0.01
3.55,-6.27,-6.96,0.01,-0.01,-0.01
3.55,-6.26,-6.96,0.01,-0.00,-0.00
3.55,-6.26,-6.97,0.01,-0.01,-0.00
3.55,-6.26,-6.96,0.00,-0.01,-0.00
3.57,-6.26,-6.96,-0.00,-0.01,-0.00
3.54,-6.25,-6.97,0.00,-0.02,-0.01
3.54,-6.26,-6.99,-0.00,-0.02,-0.01
3.54,-6.26,-6.97,0.01,-0.01,-0.01
3.55,-6.26,-6.97,0.00,-0.01,-0.01
3.55,-6.24,-6.98,0.00,-0.01,-0.00
3.56,-6.26,-6.98,0.01,-0.01,-0.01
3.55,-6.24,-6.97,-0.00,-0.01,-0.01
3.56,-6.25,-6.96,0.00,-0.02,-0.01
3.54,-6.24,-6.97,0.00,-0.02,-0.01
3.55,-6.27,-6.97,0.01,-0.01,-0.01
3.55,-6.24,-6.97,-0.00,-0.01,-0.01
3.54,-6.24,-6.97,0.01,-0.01,-0.01
3.54,-6.25,-6.98,0.01,-0.01,-0.01
3.55,-6.25,-6.96,0.01,-0.01,-0.02
3.54,-6.25,-6.96,0.01,-0.01,-0.01
3.55,-6.25,-6.97,0.01,-0.01,-0.01
3.55,-6.26,-6.97,0.01,-0.01,-0.01
3.55,-6.26,-6.99,0.01,-0.01,-0.01
3.55,-6.26,-6.97,0.01,-0.00,-0.01
3.56,-6.26,-6.96,0.01,-0.00,-0.01
3.56,-6.26,-6.96,0.01,-0.01,-0.01
3.56,-6.25,-6.97,0.01,-0.01,-0.01
3.57,-6.26,-6.96,0.00,-0.01,-0.01
3.58,-6.26,-6.97,0.00,-0.01,-0.01
3.57,-6.27,-6.96,0.00,-0.01,-0.01
3.56,-6.26,-6.96,-0.01,-0.02,-0.01
3.55,-6.23,-6.98,0.00,-0.02,-0.01
3.55,-6.24,-6.97,-0.00,-0.01,-0.01
3.55,-6.23,-6.98,0.02,-0.01,-0.01
3.57,-6.28,-6.98,0.01,-0.01,-0.01
3.55,-6.24,-6.96,0.01,-0.01,-0.01
3.57,-6.25,-6.96,0.01,-0.01,-0.01
3.57,-6.25,-6.96,0.01,-0.01,-0.01
3.57,-6.25,-6.95,0.01,-0.01,-0.01
3.58,-6.25,-6.95,0.01,-0.01,-0.01
3.58,-6.25,-6.96,0.01,-0.01,-0.02
3.57,-6.27,-6.96,0.01,-0.01,-0.01
3.58,-6.25,-6.96,0.01,-0.01,-0.01
3.59,-6.26,-6.96,0.01,-0.01,-0.01
3.58,-6.26,-6.96,0.01,-0.01,-0.01
3.58,-6.26,-6.95,0.00,-0.02,-0.01
3.58,-6.24,-6.96,0.01,-0.01,-0.01
3.58,-6.25,-6.95,0.01,-0.01,-0.01
3.59,-6.25,-6.94,0.01,-0.01,-0.01
3.57,-6.27,-6.96,0.00,-0.02,-0.01
3.59,-6.27,-6.97,-0.01,-0.03,-0.01
3.58,-6.27,-6.95,-0.01,-0.03,-0.01
3.54,-6.23,-7.00,-0.02,-0.04,-0.01
3.54,-6.22,-7.00,0.01,-0.03,0.00
3.54,-6.26,-6.97,0.01,-0.01,0.00
3.55,-6.22,-6.99,0.01,0.00,0.00
3.57,-6.25,-7.01,0.03,-0.00,0.00
3.56,-6.23,-7.00,0.00,-0.03,-0.01
3.53,-6.25,-6.98,0.01,-0.04,-0.02
3.55,-6.27,-6.97,0.00,-0.03,-0.01
3.53,-6.27,-6.95,0.00,-0.02,-0.01
3.51,-6.27,-6.99,-0.01,-0.01,-0.01
3.57,-6.27,-7.02,-0.03,-0.03,-0.01
3.51,-6.17,-7.04,-0.01,-0.04,-0.00
3.49,-6.24,-7.00,0.02,-0.03,-0.00
3.50,-6.23,-7.00,0.01,-0.02,-0.01
3.48,-6.22,-7.02,0.01,-0.01,-0.02
3.50,-6.25,-7.02,0.01,-0.01,-0.02
3.50,-6.26,-7.03,-0.00,-0.02,-0.01
3.51,-6.25,-7.02,-0.02,-0.03,-0.01
3.49,-6.20,-7.04,-0.04,-0.02,-0.03
3.53,-6.26,-7.09,-0.06,-0.04,-0.06
3.49,-6.14,-7.26,-0.18,-0.10,-0.11
3.39,-6.05,-7.60,-0.16,-0.11,-0.14
2.98,-6.40,-7.30,-0.23,-0.15,-0.24
2.91,-5.77,-7.52,-0.29,-0.06,-0.25
3.12,-5.89,-7.33,0.38,0.11,-0.17
3.37,-6.28,-7.19,0.51,0.13,-0.17
3.81,-6.46,-7.04,0.26,0.10,-0.27
4.10,-6.11,-7.02,0.18,0.06,-0.31
4.32,-6.14,-6.94,0.39,0.09,-0.30
4.56,-6.10,-6.55,0.47,0.06,-0.29
4.69,-6.31,-6.15,0.46,0.04,-0.27
4.72,-6.25,-6.14,0.13,-0.02,-0.27
4.68,-6.04,-6.22,0.01,0.00,-0.26
4.65,-5.94,-6.11,0.23,0.04,-0.21
4.63,-5.86,-5.94,0.27,0.03,-0.15
4.71,-5.85,-5.98,0.39,0.01,-0.02
4.65,-6.01,-6.33,0.52,0.08,0.15
4.63,-6.66,-6.07,0.97,0.20,0.23
4.66,-6.73,-5.31,1.41,0.19,0.31
4.70,-7.45,-4.65,1.78,0.19,0.37
4.69,-8.12,-3.78,1.72,0.17,0.37
4.50,-8.47,-2.85,1.57,0.14,0.34
4.29,-9.19,-1.92,1.43,0.05,0.24
4.03,-9.60,-1.34,0.61,-0.02,-0.00
4.10,-9.09,-1.40,-0.32,-0.11,-0.21
4.31,-8.57,-1.95,-0.16,-0.17,-0.25
4.65,-8.75,-2.13,0.29,-0.16,-0.26
5.18,-8.64,-2.10,0.19,-0.13,-0.33
5.64,-8.44,-1.89,0.20,-0.19,-0.35
5.83,-8.78,-1.78,0.07,-0.31,-0.38
5.56,-8.86,-1.81,-0.03,-0.41,-0.46
5.42,-8.15,-1.68,-0.18,-0.51,-0.50
4.85,-7.69,-2.07,-0.37,-0.66,-0.38
4.35,-7.44,-2.64,-0.71,-0.64,-0.26
4.14,-7.43,-3.14,-1.01,-0.60,-0.14
3.90,-7.23,-4.30,-1.26,-0.44,-0.06
3.88,-6.89,-4.90,-0.04,-0.11,0.12
4.19,-7.81,-4.15,1.34,0.14,0.27
4.25,-8.72,-3.53,1.00,0.29,0.11
4.84,-8.81,-3.24,0.70,0.39,-0.11
5.32,-8.57,-2.53,0.36,0.33,-0.30
5.99,-8.12,-2.30,-0.14,0.11,-0.36
6.21,-8.09,-2.26,-1.15,-0.20,-0.43
6.23,-6.85,-3.27,-1.77,-0.42,-0.41
6.00,-6.42,-4.05,-0.88,-0.43,-0.27
5.80,-7.02,-4.40,-0.34,-0.36,-0.19
5.81,-7.06,-4.58,-0.38,-0.32,-0.25
5.67,-6.68,-4.91,-0.43,-0.30,-0.27
5.60,-6.48,-5.06,-0.41,-0.27,-0.27
5.58,-6.27,-5.29,-0.43,-0.28,-0.23
5.50,-6.04,-5.38,-0.29,-0.28,-0.18
5.44,-5.82,-5.63,-0.13,-0.26,-0.10
5.27,-6.16,-5.83,-0.12,-0.19,-0.07
5.24,-5.77,-5.92,-0.15,-0.17,-0.02
5.03,-6.25,-5.93,-0.12,-0.14,-0.01
5.27,-6.02,-5.96,-0.27,-0.19,-0.07
5.38,-5.65,-5.95,-0.07,-0.17,-0.05
5.30,-5.35,-5.54,-0.18,-0.30,0.03
4.89,-5.32,-5.66,-0.24,-0.45,0.12
4.65,-5.24,-5.80,0.03,-0.49,0.19
4.79,-6.22,-8.09,0.73,-0.06,0.23
4.74,-6.18,-6.74,0.48,0.13,0.19
4.40,-6.45,-6.69,0.71,0.21,0.22
4.32,-7.08,-5.68,0.79,0.27,0.18
4.57,-7.76,-5.48,0.50,0.35,0.07
5.04,-7.31,-5.23,0.23,0.47,-0.09
5.56,-6.82,-4.75,0.19,0.42,-0.10
4.90,-6.97,-6.35,-0.61,-0.40,-0.03
4.99,-6.51,-6.73,-1.08,-0.49,-0.19
5.01,-6.10,-6.60,-1.50,-0.63,-0.38
4.68,-4.35,-7.43,-1.47,-0.77,-0.47
4.54,-3.83,-7.36,-0.28,-0.66,-0.30
4.19,-3.89,-7.54,0.16,-0.66,-0.13
3.88,-4.30,-7.56,0.49,-0.53,0.09
3.86,-5.26,-7.89,0.64,-0.38,0.10
3.86,-5.23,-7.96,0.43,-0.29,0.05
3.90,-5.36,-8.00,0.64,-0.13,0.04
3.29,-5.02,-7.95,0.48,-0.17,0.10
3.64,-6.44,-7.81,0.37,-0.06,0.03
3.32,-5.53,-7.99,-0.10,0.01,-0.01
3.11,-5.12,-7.90,0.03,0.23,0.11
2.67,-5.62,-7.91,0.13,0.40,0.30
2.81,-6.68,-7.86,0.82,0.71,0.40
3.12,-6.91,-7.02,0.80,0.89,0.40
3.56,-6.62,-6.12,0.86,0.93,0.51
4.09,-7.22,-4.89,0.83,0.77,0.62
4.39,-7.18,-4.49,0.60,0.46,0.63
4.68,-7.24,-4.26,0.63,0.15,0.53
4.81,-7.58,-4.41,0.69,-0.05,0.36
4.39,-7.65,-4.44,0.72,-0.10,0.23
3.95,-8.28,-4.18,0.98,-0.19,0.20
3.58,-8.28,-3.83,0.93,-0.24,0.15
3.46,-8.41,-3.76,1.05,-0.33,0.18
3.08,-9.17,-3.50,0.83,-0.29,0.16
2.71,-9.13,-3.06,0.88,-0.27,0.14
2.57,-9.42,-2.51,0.70,-0.24,0.09
2.44,-9.21,-2.16,0.66,-0.26,0.10
2.33,-9.42,-2.07,0.57,-0.23,0.10
2.24,-9.19,-1.84,0.61,-0.16,0.08
2.27,-9.54,-1.56,0.55,-0.11,0.09
2.27,-9.46,-1.14,0.38,-0.07,0.09
2.37,-9.59,-0.89,0.07,-0.07,0.08
2.57,-9.59,-1.01,0.01,-0.09,0.07
2.58,-9.63,-1.15,-0.04,-0.04,0.00
2.62,-9.53,-0.97,-0.05,-0.05,-0.04
2.65,-9.34,-1.20,-0.11,-0.10,-0.05
2.41,-9.51,-1.28,0.03,-0.04,-0.06
2.40,-9.55,-1.43,0.02,-0.03,-0.06
2.34,-9.33,-1.38,0.08,0.01,-0.02
2.34,-9.52,-1.06,0.03,0.03,-0.02
2.48,-9.44,-1.00,-0.10,-0.03,-0.03
2.55,-9.62,-1.07,-0.24,-0.05,-0.06
2.44,-9.42,-1.44,-0.44,-0.06,-0.10
2.44,-9.23,-1.57,-0.33,-0.05,-0.07
2.47,-9.08,-1.72,-0.03,-0.07,0.01
2.49,-8.94,-1.68,0.47,0.01,0.14
2.50,-8.94,-1.35,1.08,0.10,0.25
2.23,-9.58,-0.65,1.64,0.19,0.30
2.14,-9.89,0.24,1.46,0.23,0.23
2.06,-10.06,0.98,1.03,0.18,0.13
2.09,-9.72,1.36,0.41,0.09,0.02
2.08,-9.44,1.40,0.72,0.06,0.07
1.97,-9.36,1.88,0.56,0.09,0.03
2.00,-9.25,2.31,0.42,0.04,0.06
1.85,-9.28,2.39,0.40,0.03,0.05
1.85,-9.22,2.53,0.42,0.05,0.03
1.82,-9.22,2.61,0.62,0.06,0.05
1.73,-9.29,2.98,0.52,0.09,0.02
1.75,-9.17,3.26,0.41,0.09,-0.01
1.74,-9.20,3.42,0.45,0.07,-0.04
1.91,-9.26,3.93,0.65,0.06,-0.10
1.80,-9.17,3.72,0.03,0.03,-0.22
2.02,-8.87,3.69,-0.12,0.06,-0.24
2.04,-8.92,3.60,0.07,0.06,-0.21
2.31,-9.16,3.75,0.03,0.06,-0.23
2.52,-9.13,3.80,-0.03,0.02,-0.25
2.75,-9.17,3.80,-0.03,-0.06,-0.29
3.03,-9.17,3.80,-0.11,-0.15,-0.32
3.29,-9.08,3.85,-0.08,-0.24,-0.35
3.39,-9.12,4.02,0.05,-0.34,-0.36
3.65,-9.02,3.88,-0.12,-0.47,-0.38
3.71,-8.64,3.64,-0.20,-0.55,-0.40
3.92,-8.50,3.56,-0.03,-0.65,-0.38
4.00,-8.30,3.52,0.00,-0.68,-0.39
4.21,-8.21,3.43,0.17,-0.71,-0.38
4.44,-8.14,3.26,0.19,-0.73,-0.37
4.63,-7.99,3.22,0.18,-0.71,-0.35
4.71,-7.92,3.12,0.25,-0.72,-0.30
4.91,-7.77,3.20,0.30,-0.74,-0.26
5.02,-7.61,3.15,0.48,-0.81,-0.19
5.11,-7.41,3.19,0.56,-0.86,-0.12
5.01,-7.14,2.97,0.57,-0.88,-0.05
4.91,-6.87,2.59,0.66,-0.83,0.04
5.10,-7.01,2.38,0.44,-0.65,0.06
5.49,-7.00,2.41,0.25,-0.48,0.09
5.73,-6.99,2.69,0.36,-0.40,0.13
5.85,-7.35,2.81,0.44,-0.40,0.16
5.95,-7.47,2.81,0.19,-0.33,0.09
5.85,-7.60,2.74,0.27,-0.33,0.07
5.80,-7.86,2.49,0.08,-0.28,-0.03
5.72,-7.73,2.31,-0.11,-0.14,-0.12
5.90,-7.80,2.40,-0.30,-0.00,-0.17
5.98,-7.83,2.42,-0.70,0.08,-0.23
6.13,-8.02,2.00,-0.85,0.09,-0.28
6.42,-8.19,1.81,-1.38,0.12,-0.46
6.65,-7.61,1.71,-1.55,0.03,-0.62
6.59,-7.33,1.02,-1.70,-0.07,-0.67
6.41,-6.48,0.16,-1.78,0.02,-0.68
6.29,-6.18,-0.40,-1.53,0.12,-0.57
6.46,-5.56,-0.66,-1.12,0.29,-0.46
6.69,-5.23,-0.98,-0.63,0.41,-0.22
6.62,-5.24,-1.48,0.06,0.60,0.16
