7.36,-1.61,-1.33,-1.71,-0.45,-0.55
5.48,0.74,-4.58,0.27,0.01,0.44
10.29,-4.54,-0.61,1.36,0.56,1.00
13.07,-11.44,5.07,-0.13,-0.15,-0.69
6.24,-0.84,-2.37,-0.55,-1.08,-0.89
3.54,2.80,-6.93,0.59,-0.11,0.98
10.97,-8.13,0.97,1.49,0.95,1.01
13.21,-10.24,4.21,-0.67,0.04,-0.86
6.64,-1.23,-1.96,-0.76,-0.67,-1.20
5.36,2.49,-5.43,0.39,0.01,0.48
9.87,-7.57,-0.22,1.46,0.92,0.73
13.72,-11.58,4.89,-0.89,0.03,-1.09
7.12,-0.75,-1.28,-2.10,-1.03,-1.44
3.58,5.10,-5.72,0.40,-0.39,0.55
9.86,-5.71,0.12,1.53,0.68,1.00
13.81,-11.03,4.87,-0.42,0.01,-0.95
7.08,-0.29,-1.14,-1.10,-0.99,-1.48
4.13,5.02,-5.54,0.63,-0.46,0.43
9.59,-6.35,-1.67,1.91,0.49,0.85
13.14,-10.63,3.17,-0.19,0.14,-0.74
7.73,-1.09,-0.50,-1.30,-0.82,-1.27
4.00,5.63,-5.49,0.55,-0.48,0.65
8.12,-4.71,-1.51,2.11,0.60,1.24
14.28,-11.76,4.38,0.57,0.24,-0.49
10.75,-2.97,-0.10,-1.08,-0.85,-1.58
3.38,4.60,-6.71,-0.15,-0.79,0.32
7.53,-3.10,-2.12,2.19,0.48,1.14
12.98,-11.23,4.35,0.30,0.01,-0.24
9.24,-1.54,-1.56,-0.86,-0.77,-1.01
3.36,4.43,-6.34,0.38,-0.39,0.85
8.25,-4.05,0.14,2.76,0.75,1.39
13.27,-12.71,5.71,0.27,-0.01,-0.34
8.48,-2.42,-1.70,-0.40,-0.92,-1.14
2.95,3.82,-6.94,0.31,-0.21,0.84
7.52,-5.19,-0.21,2.44,1.07,1.35
13.54,-12.64,6.60,0.57,0.22,-0.26
9.90,-4.98,-0.90,0.12,-1.07,-1.29
3.84,2.44,-7.77,-0.65,-0.31,0.55
7.35,-3.94,-0.13,1.85,0.90,1.18
12.99,-12.36,9.13,0.29,-0.10,-0.56
7.94,-3.13,-0.47,-0.42,-1.33,-1.24
2.17,1.91,-8.12,-0.33,-0.10,0.43
7.80,-4.30,-0.38,1.30,1.18,1.12
13.45,-11.75,7.89,0.54,0.14,-0.34
9.03,-4.70,-0.24,-0.43,-1.11,-1.11
3.04,1.28,-7.41,-0.84,-0.14,0.46
6.42,-3.03,-2.22,1.14,1.13,1.32
13.31,-12.75,9.35,0.65,0.59,-0.13
10.61,-5.80,1.79,-1.11,-1.05,-1.30
2.81,1.67,-7.10,-1.09,-0.46,0.04
5.49,-2.41,-3.67,0.51,0.87,1.09
12.37,-11.56,6.80,-0.16,0.87,0.12
10.31,-6.33,1.84,-1.93,-0.35,-1.12
4.74,0.77,-4.87,-1.82,-0.34,-0.09
7.23,-1.38,-3.12,-0.11,0.75,0.91
12.22,-11.83,5.23,0.74,0.52,0.02
9.38,-4.77,1.12,-1.81,-0.74,-0.86
4.34,1.42,-5.37,-0.74,-0.44,0.16
7.78,-2.50,-2.25,1.00,0.67,0.97
12.90,-10.17,4.69,1.07,0.33,0.11
9.72,-5.30,0.28,-0.75,-0.82,-0.63
4.00,0.31,-5.14,-1.37,-0.69,0.34
7.73,-3.47,-2.81,1.39,0.55,0.74
12.04,-9.34,4.21,0.46,0.26,0.04
9.52,-5.55,1.53,-1.29,-0.89,-0.82
2.97,1.70,-6.14,-0.84,-1.04,0.34
7.44,-3.01,-3.60,2.07,0.47,1.08
13.10,-11.51,4.49,0.51,0.14,0.03
9.72,-4.36,1.40,-1.40,-1.16,-0.72
1.85,0.10,-4.93,-0.09,-1.68,0.38
6.34,-3.04,-5.97,1.58,0.31,0.97
13.64,-12.78,2.18,1.29,0.38,0.12
10.75,-7.68,1.66,-1.57,-0.92,-1.19
1.98,0.15,-2.94,-1.67,-1.95,-0.39
3.28,-0.03,-7.40,1.49,-0.28,0.82
12.67,-10.08,-2.56,1.60,0.56,0.99
12.26,-12.56,0.27,-1.58,-0.34,-1.04
3.52,0.64,-4.03,-2.12,-1.08,-0.95
1.35,0.71,-5.61,0.71,0.15,0.53
9.59,-4.88,-2.74,1.23,0.87,1.37
13.86,-15.60,0.77,0.34,0.08,-0.49
7.29,-3.17,-3.70,-1.96,-0.94,-1.43
-1.58,0.78,-5.63,-0.11,-0.17,-0.00
7.12,-1.61,-4.20,0.56,0.74,1.08
14.53,-12.99,0.25,2.01,0.46,0.49
11.46,-7.97,-1.67,-1.83,-0.63,-1.31
0.19,1.40,-4.97,-1.06,-0.72,-0.45
3.70,-0.55,-5.08,0.77,0.34,0.84
12.15,-8.18,-2.13,1.60,0.67,1.19
13.40,-12.92,-0.68,-0.99,-0.01,-0.69
5.62,-1.55,-3.52,-2.13,-0.77,-1.19
-0.29,1.40,-4.80,-0.14,-0.02,0.36
8.71,-3.80,-3.10,1.14,0.63,1.27
13.69,-14.03,-0.75,0.73,0.16,0.08
8.44,-1.20,-4.12,-3.37,-0.88,-0.91
1.16,0.83,-4.14,2.18,0.12,0.14
8.68,-7.85,-1.35,1.56,0.73,0.58
12.96,-10.36,-1.11,0.52,-0.16,-0.35
7.47,-4.52,-4.09,-1.05,-0.78,-1.03
1.78,0.19,-4.56,-0.85,-0.12,-0.06
10.07,-3.09,-2.73,1.22,0.58,0.76
11.29,-12.34,-1.05,0.45,-0.14,-0.44
5.88,-2.77,-6.61,-1.91,-0.25,-0.88
5.25,1.76,-4.86,-1.12,0.43,0.33
10.44,-6.12,-1.48,1.28,0.48,1.07
9.69,-10.15,-1.04,-1.04,-0.30,-0.66
4.68,2.25,-5.90,-1.32,-0.38,-0.22
7.23,-0.70,-5.13,0.90,0.13,1.14
11.63,-15.13,1.04,0.99,-0.12,0.06
6.25,-3.25,-4.90,-1.61,-0.66,-1.22
3.81,4.27,-6.78,-0.72,0.09,0.27
9.83,-4.36,-2.06,1.71,0.46,1.63
9.94,-13.95,-0.33,-0.61,-0.30,-0.53
4.98,-0.76,-6.49,-0.66,-0.33,-0.96
4.50,3.44,-5.74,-0.75,0.24,0.66
9.47,-8.39,-1.79,1.89,0.64,1.55
11.01,-11.67,-1.34,-0.95,-0.22,-0.80
4.15,-0.28,-6.89,-0.36,-0.18,-0.81
4.87,2.64,-6.36,-0.41,0.43,0.75
12.31,-11.48,0.23,1.48,0.49,1.03
9.38,-7.85,-2.59,-1.11,-0.41,-0.99
3.92,0.51,-6.59,-0.30,-0.04,-0.43
7.28,-0.25,-4.39,-0.12,0.49,0.91
11.24,-12.46,-0.62,0.71,0.11,0.23
7.63,-4.47,-4.25,-1.25,-0.43,-0.92
4.28,1.40,-6.30,-0.54,0.15,-0.06
10.04,-3.73,-2.83,0.76,0.67,0.91
10.76,-12.43,-1.20,-0.23,-0.03,-0.58
5.17,-0.85,-5.66,-0.94,-0.31,-0.98
4.67,3.95,-5.51,-0.52,0.30,0.47
12.16,-8.82,0.38,1.55,0.49,1.03
10.36,-8.83,-2.17,-0.41,-0.31,-0.82
4.36,0.21,-6.76,-0.35,-0.25,-0.58
6.77,1.52,-5.18,0.01,0.35,0.75
11.90,-11.89,0.31,1.29,0.14,0.37
8.69,-4.48,-3.66,-1.26,-0.55,-0.98
4.14,1.63,-6.13,-0.31,0.17,-0.10
9.90,-3.39,-1.53,0.73,0.61,0.91
10.43,-10.57,-1.03,0.48,-0.23,-0.29
6.36,-2.50,-6.09,-0.47,-0.35,-0.95
5.64,1.65,-4.99,-0.42,0.30,0.25
12.48,-6.88,0.14,1.04,0.30,0.80
11.05,-8.39,-2.58,-0.08,-0.36,-0.91
3.78,0.96,-7.17,-0.71,-0.06,-0.79
6.76,1.75,-3.17,-0.18,0.22,0.90
12.53,-11.40,1.03,1.61,-0.11,0.61
9.67,-5.31,-4.42,-0.50,-0.48,-1.11
3.91,2.03,-5.87,-0.49,0.06,-0.23
13.55,-9.11,0.29,1.32,0.18,0.86
11.06,-6.72,-3.04,-0.36,-0.30,-1.08
3.83,2.03,-6.11,-0.79,-0.05,-0.48
6.51,0.16,-3.95,-0.05,0.21,1.11
13.04,-10.96,0.05,1.36,0.05,0.58
10.38,-5.76,-3.93,-0.48,-0.38,-1.22
3.99,2.47,-5.61,-0.40,-0.01,-0.31
7.43,-0.68,-2.74,0.54,0.19,1.18
12.88,-11.61,0.05,1.38,-0.14,0.24
9.15,-4.89,-4.75,-0.06,-0.44,-1.33
3.83,3.16,-5.53,-0.69,0.09,-0.07
9.35,-3.48,-1.84,0.83,0.40,1.30
12.40,-11.14,-0.64,0.25,-0.11,-0.19
7.47,-4.26,-4.73,-0.93,-0.37,-1.37
4.22,3.23,-5.37,-1.24,0.07,-0.04
10.30,-3.47,-2.16,0.30,0.46,1.06
11.43,-9.99,-0.63,-0.25,0.05,-0.55
6.47,-0.92,-5.02,-0.90,-0.21,-1.14
5.39,4.09,-5.68,-0.75,0.17,0.40
12.01,-6.34,-0.47,0.59,0.55,1.12
11.34,-9.19,-1.50,-0.39,-0.01,-0.98
5.29,1.33,-4.97,-0.64,-0.20,-1.12
5.56,4.16,-4.25,0.29,0.16,0.64
11.24,-8.48,0.49,1.29,0.39,0.82
11.22,-5.36,-1.96,-0.27,-0.14,-0.72
5.95,1.53,-5.69,-0.18,-0.12,-0.40
7.26,0.99,-4.30,-0.11,0.21,0.76
12.74,-8.26,1.17,1.73,0.51,0.72
10.95,-5.16,-2.05,-0.45,-0.45,-1.02
5.28,1.69,-5.08,0.18,-0.05,0.02
8.24,-3.79,-3.13,-1.61,0.25,0.44
12.73,-6.40,-0.93,0.11,0.31,0.03
10.86,-4.64,-2.66,-0.95,-0.16,-1.11
6.02,1.61,-4.10,-1.55,-0.21,-0.67
7.54,1.23,-3.13,-0.43,0.12,0.32
10.64,-4.32,-1.15,0.13,0.32,0.42
10.91,-4.03,-1.88,-0.73,-0.05,-0.65
6.46,4.51,-4.38,-0.72,-0.15,-0.13
7.93,3.34,-3.16,-0.01,0.22,1.31
11.96,-11.22,0.82,1.88,0.22,0.69
10.10,-3.19,-3.43,-0.59,-0.41,-0.94
5.82,3.34,-4.56,-0.22,-0.07,0.02
8.56,0.06,-1.94,0.51,-0.00,1.21
12.36,-11.15,0.18,1.09,-0.01,0.36
9.39,-2.60,-3.33,-0.35,-0.76,-0.99
4.95,5.15,-5.36,-0.24,-0.27,0.17
7.38,-1.17,-1.74,0.98,-0.03,1.64
12.44,-13.57,0.19,1.03,-0.11,0.44
9.80,-3.85,-3.04,-0.55,-0.89,-1.10
5.17,3.60,-5.99,-0.23,-0.42,-0.08
7.65,-0.50,-3.12,0.66,0.11,1.33
11.35,-13.31,-0.34,0.74,-0.13,0.27
8.45,-3.04,-4.15,-0.53,-0.67,-0.89
5.28,3.35,-5.55,-0.39,-0.21,0.13
8.37,-2.40,-2.85,1.37,0.15,1.35
10.78,-13.07,-0.93,0.15,-0.33,-0.16
6.60,-1.34,-5.06,-0.49,-0.59,-0.78
5.49,2.73,-4.66,-0.25,-0.20,0.50
9.42,-7.72,-1.85,1.82,0.13,1.24
10.80,-10.95,-2.14,-0.09,-0.41,-0.65
5.96,-0.32,-5.39,-0.07,-0.55,-0.77
5.00,2.50,-5.00,-0.23,-0.20,0.79
9.84,-10.92,-1.46,2.02,0.08,1.20
10.26,-9.83,-2.98,-0.57,-0.50,-0.89
5.30,-0.23,-5.64,0.02,-0.51,-0.79
4.85,1.83,-5.22,-0.17,-0.09,0.76
10.02,-12.11,-0.98,1.70,0.06,0.98
9.75,-9.02,-3.20,-0.56,-0.61,-0.99
4.19,1.24,-6.22,-0.23,-0.53,-0.50
5.92,0.96,-5.17,0.09,-0.13,1.12
9.70,-14.76,-0.97,1.80,-0.01,0.64
9.16,-7.40,-3.58,-0.75,-0.71,-1.23
3.79,1.56,-6.88,-0.59,-0.37,-0.46
5.29,-0.03,-5.17,0.41,0.14,1.25
10.09,-16.71,-0.00,1.45,0.04,0.35
8.39,-5.92,-4.58,-0.77,-0.71,-1.42
3.00,2.80,-6.79,-0.85,-0.30,-0.22
6.17,-2.32,-4.60,0.84,0.22,1.35
9.41,-15.36,-0.92,0.71,-0.02,0.09
7.98,-5.71,-5.12,-0.20,-0.50,-1.34
3.51,3.15,-6.98,-1.00,-0.17,-0.15
6.75,-2.90,-4.27,0.93,0.27,1.40
9.19,-15.38,-0.96,0.40,-0.04,-0.09
7.63,-5.21,-5.24,-0.13,-0.41,-1.28
3.56,3.17,-6.74,-0.90,-0.04,0.02
6.99,-3.80,-3.83,0.90,0.29,1.47
9.45,-15.46,-0.67,0.56,-0.13,-0.18
6.30,-4.13,-6.20,-0.29,-0.48,-1.40
3.83,3.09,-7.10,-0.90,0.32,0.13
7.83,-5.22,-2.00,0.95,0.38,1.42
9.69,-14.10,-0.96,0.19,-0.32,-0.48
5.94,-3.13,-6.96,-0.50,-0.51,-1.25
3.98,2.78,-6.73,-0.89,0.26,0.48
8.62,-10.27,-0.73,1.89,0.28,1.24
9.36,-9.65,-2.90,-0.61,-0.47,-0.98
4.47,0.24,-7.38,-0.61,-0.22,-0.64
5.37,-0.69,-5.10,0.03,0.32,1.01
10.15,-14.61,0.81,1.69,0.05,0.38
8.19,-5.75,-4.70,-0.50,-0.52,-1.24
3.99,1.32,-7.57,-0.99,0.12,-0.16
6.71,-3.48,-3.34,0.52,0.44,1.20
9.85,-13.02,-0.74,0.92,0.04,-0.04
7.75,-5.61,-4.70,-0.09,-0.42,-1.22
4.43,1.37,-7.74,0.10,0.28,-0.27
6.18,-1.59,-4.72,2.44,1.01,1.21
11.49,-13.45,4.55,2.93,0.61,0.44
10.38,-9.14,1.36,-0.75,-0.82,-1.06
2.56,1.50,-6.95,-1.91,-0.57,-0.04
3.62,-0.78,-2.56,2.20,1.14,1.00
12.46,-15.99,8.73,0.65,0.51,-0.07
9.20,-6.42,-1.43,-1.60,-1.28,-1.30
0.86,2.09,-8.36,-0.38,-0.20,-0.08
5.43,-4.01,-1.88,1.09,1.29,0.79
13.09,-12.83,6.72,0.97,0.45,-0.05
11.15,-8.12,1.19,-1.13,-1.28,-1.32
0.81,0.82,-9.50,-1.84,-1.14,-0.31
