-1.90,-4.38,-5.91,-3.87,-1.38,-1.49
0.46,2.52,-14.08,-2.19,-0.05,0.24
-1.89,-4.72,-4.48,3.84,2.80,1.72
-8.87,-14.39,6.36,2.96,0.11,0.68
-5.21,-14.00,2.83,-1.46,-0.99,-0.79
-3.31,-5.47,-5.01,-2.43,-1.68,-1.72
2.11,2.69,-13.70,-3.32,-0.68,-0.38
-0.65,-3.83,-8.20,2.21,2.54,1.77
-5.25,-12.46,3.98,3.42,0.63,1.66
-6.70,-17.43,3.89,-0.97,-0.66,-0.49
-3.75,-7.18,-3.53,-1.87,-1.62,-2.24
2.94,4.75,-12.92,-4.37,-1.21,-1.19
-1.53,-2.76,-9.58,1.81,1.78,1.60
-1.63,-9.14,-3.44,2.30,1.30,1.97
-7.85,-17.97,2.79,1.46,-0.38,-0.21
-3.59,-8.84,-2.16,-1.02,-1.61,-1.72
2.01,1.23,-12.32,-3.61,-1.38,-1.23
-0.94,0.09,-11.51,1.33,1.46,1.73
-1.60,-9.42,-2.53,2.78,1.47,2.23
-8.77,-19.32,3.47,0.55,-0.61,-0.10
-4.26,-8.23,-2.81,-1.89,-1.46,-1.84
3.46,5.28,-12.97,-3.76,-1.17,-1.00
-1.29,-2.51,-9.28,1.14,1.47,1.92
-2.50,-9.97,-2.38,2.46,0.69,2.22
-7.67,-16.97,-1.02,0.40,-0.18,-0.06
-1.25,-1.92,-4.45,-2.64,-0.86,-0.87
0.29,-2.31,-5.29,-0.91,-0.85,0.64
-1.13,-8.47,-8.42,-1.17,-0.62,0.94
-3.36,-9.33,-8.49,-1.09,-0.11,0.53
-4.46,-6.42,-10.07,-0.79,0.13,0.02
-3.37,-4.94,-8.40,0.85,0.71,-0.22
-1.86,-4.24,-6.80,1.74,0.47,0.20
-4.23,-6.30,-5.38,2.71,0.38,0.42
-3.82,-9.55,-4.44,1.62,0.47,0.03
-2.91,-8.42,-4.95,0.65,0.19,-0.09
-2.06,-7.59,-5.39,0.41,0.24,-0.10
-1.63,-7.55,-5.63,0.10,0.30,0.07
-1.67,-7.35,-4.95,0.73,0.30,0.18
-1.73,-8.42,-4.33,1.10,0.30,0.22
-1.82,-8.77,-3.57,1.17,0.23,0.17
-1.73,-9.33,-2.96,1.55,0.24,0.02
-1.22,-9.74,-2.46,0.86,0.15,-0.12
-1.21,-9.64,-2.29,0.73,0.02,-0.26
-1.23,-9.96,-2.22,0.52,-0.05,-0.38
-1.34,-9.87,-2.06,0.49,-0.12,-0.44
-1.19,-10.26,-1.84,0.66,-0.09,-0.52
-0.22,-10.92,-1.44,0.64,-0.06,-0.61
1.23,-10.41,-0.37,0.02,-0.34,-0.77
1.97,-9.56,-2.01,-0.89,-0.74,-0.66
1.47,-8.05,-4.32,-0.26,-0.26,-0.05
-5.80,-11.51,2.33,3.76,0.52,-0.31
-3.99,-12.26,9.90,-1.36,-1.85,-0.54
-3.16,-3.70,0.73,-2.66,-3.04,-1.09
0.93,-2.14,-12.52,-2.63,-1.32,-0.16
2.74,-5.37,-6.94,1.66,1.72,1.22
-8.19,-17.34,11.30,3.07,-0.32,-0.01
-0.76,-9.20,2.91,-2.56,-1.59,-1.00
1.99,-1.03,-11.62,-3.01,-1.78,-0.23
2.96,-5.83,-13.21,0.66,0.97,0.96
-2.01,-13.21,2.13,3.27,1.69,1.35
-6.11,-16.05,5.57,-1.15,-0.15,-0.58
2.42,-3.84,-3.43,-2.90,-1.55,-1.79
3.15,0.89,-11.89,-1.70,-0.41,0.42
0.01,-9.90,-8.15,2.19,2.05,1.42
-6.80,-10.86,8.92,3.03,0.12,0.83
-3.12,-14.91,6.11,-2.33,-0.83,-0.70
3.46,0.61,-6.79,-4.00,-2.01,-1.66
1.24,3.77,-15.11,-1.08,0.34,1.67
-1.94,-8.34,-1.31,4.35,1.78,2.81
-7.53,-19.61,5.55,-0.10,-0.40,0.29
-2.86,-10.39,-1.29,-0.80,-0.91,-1.75
-3.45,-5.99,-3.86,3.86,1.33,3.51
-7.97,-19.61,3.73,2.21,0.06,-0.10
1.16,-11.39,-1.62,-1.09,-0.05,-1.68
2.55,-2.95,-1.53,-2.04,-1.60,-2.06
0.06,0.46,-13.43,1.33,-0.46,-0.06
-2.29,-7.52,-2.70,4.37,1.62,0.70
-0.16,-8.97,7.68,4.37,1.07,-0.36
-2.33,-9.00,7.82,4.37,-0.57,-0.16
-2.00,-6.43,7.26,2.35,-0.51,0.21
2.96,-9.13,4.37,1.05,-0.31,0.64
3.96,-11.25,6.28,-2.14,-0.44,-0.26
3.25,-8.38,4.12,-4.37,0.75,-0.35
-0.68,-6.51,8.60,-4.37,0.13,-0.27
-1.60,-8.51,2.80,-2.67,-0.29,0.30
-2.63,-9.26,0.55,-4.37,-1.67,-0.08
0.70,-4.16,-9.36,-3.71,-1.29,-0.09
3.46,-7.01,-9.50,-0.03,0.71,0.96
1.01,-11.76,-0.51,3.08,1.90,1.19
-6.54,-15.79,5.83,-0.62,-0.61,-0.42
-3.03,-5.91,0.14,-2.42,-1.99,-1.75
2.25,2.96,-14.02,-4.18,-1.40,-0.45
1.34,-4.33,-12.42,1.17,2.16,1.79
-1.68,-15.77,3.88,4.37,1.59,1.02
-5.19,-13.56,3.84,-2.16,-1.12,-0.63
-1.23,-2.86,-4.37,-2.32,-2.17,-1.68
3.32,3.17,-14.65,-2.98,-1.07,-0.13
1.26,-6.96,-8.68,2.41,2.05,2.14
-3.34,-18.45,1.94,1.64,0.49,0.18
-2.85,-12.81,-0.16,-0.36,-1.05,-1.32
1.47,-1.41,-6.76,-1.55,-1.71,-1.75
4.47,3.21,-13.28,-0.46,-0.21,0.68
0.77,-3.30,-8.18,2.69,1.71,2.68
-8.98,-19.61,3.81,3.07,0.24,0.24
-3.53,-12.81,-0.24,-0.65,-1.24,-1.32
1.15,0.49,-7.39,-1.44,-1.52,-1.85
4.48,2.43,-13.27,0.25,0.48,0.96
0.90,-8.54,-6.10,2.28,1.84,2.40
-7.77,-19.61,3.92,0.52,0.13,0.10
-3.68,-9.93,-2.77,-1.64,-1.16,-1.72
3.24,2.36,-7.92,-1.97,-1.61,-1.68
2.21,-1.54,-11.48,0.63,0.71,1.15
0.44,-6.38,-10.02,2.14,2.46,1.83
-4.50,-10.63,3.33,4.37,1.20,2.06
-6.60,-16.39,6.77,1.78,-0.63,0.36
-1.73,-10.66,-0.26,-0.12,-2.23,-1.28
3.68,-1.90,-13.93,-1.72,-1.24,-0.76
3.32,-4.67,-6.89,2.06,2.15,1.38
-6.59,-14.26,8.39,4.37,1.28,0.41
-5.14,-13.79,9.31,-1.36,-1.26,-0.37
-2.03,-5.97,-3.23,-0.64,-2.06,-1.02
4.84,-3.49,-10.68,-0.56,-0.33,0.25
2.37,-7.03,-3.32,2.10,2.23,1.24
-8.01,-12.66,13.23,4.37,1.35,0.29
-3.68,-10.88,10.76,-2.28,-0.91,0.08
-1.07,-4.81,-0.57,-1.19,-1.68,-0.40
3.01,-8.51,-9.51,-2.06,-0.19,0.51
2.27,-7.93,-2.94,0.44,1.79,1.01
-6.50,-16.46,11.05,1.23,-0.47,0.13
-3.77,-10.39,2.58,-3.10,-0.87,-0.81
2.57,-1.20,-6.98,-3.53,-1.04,-0.70
1.61,-0.04,-10.01,-1.44,0.78,2.22
-9.29,-17.92,7.92,3.43,0.45,0.89
-5.23,-15.87,4.42,-1.02,-0.17,-0.78
-0.13,-7.55,-2.05,-2.85,-1.31,-2.24
2.72,4.22,-9.13,-4.37,-1.34,-0.88
-2.13,0.36,-11.41,-2.25,0.13,2.21
-4.95,-10.67,-4.60,3.82,1.15,2.24
-4.25,-19.61,-1.76,0.58,0.57,-0.92
0.30,-6.29,-3.21,-3.59,-0.40,-2.02
2.64,2.79,-6.91,-1.61,-0.49,-1.43
1.27,-1.81,-8.36,4.37,0.93,0.45
-1.19,-11.22,0.05,4.37,1.68,0.60
-1.14,-7.52,4.56,4.37,0.81,-0.08
-2.89,-8.97,6.44,4.37,-0.40,-0.41
-1.39,-6.12,5.93,2.89,-0.40,0.54
6.04,-10.74,8.10,0.49,0.19,0.39
2.16,-6.71,8.80,-2.59,-0.19,-0.42
0.48,-7.82,7.89,-4.37,0.27,-0.31
-1.70,-4.67,5.29,-4.37,-0.47,0.27
-1.90,-9.39,-2.64,-4.37,-1.24,0.18
1.04,-7.42,-6.60,-4.37,-1.42,-0.06
2.09,-5.98,-9.68,0.40,0.03,0.50
1.49,-9.29,-4.72,4.03,1.94,0.67
-3.46,-12.49,4.64,3.76,0.69,0.26
-5.60,-11.46,6.06,-0.98,-1.52,-0.86
-0.05,-0.89,-7.02,-3.62,-2.56,-1.09
3.39,-1.05,-14.79,-1.78,0.14,1.00
1.30,-9.24,-5.14,2.84,2.79,1.80
-8.90,-17.51,9.34,1.18,0.03,-0.39
1.33,-8.69,-2.44,-2.88,-1.11,-1.11
0.86,-2.40,-7.16,0.14,-1.07,-0.58
5.11,-4.19,-8.83,1.65,0.55,0.51
-1.20,-10.38,0.61,3.84,1.86,1.59
-7.59,-16.07,8.67,0.26,-0.29,-0.05
0.26,-8.17,1.47,-2.42,-1.86,-1.45
3.70,-0.71,-14.42,-3.06,-1.06,-0.25
1.83,-5.39,-4.88,3.42,1.99,1.19
-3.49,-12.30,7.51,3.47,0.18,0.65
-2.61,-8.58,1.94,0.21,-0.01,0.03
0.96,-9.19,-1.38,1.54,0.42,0.03
-0.17,-8.51,-0.48,-1.33,-0.88,-0.06
2.59,-5.75,-8.75,-3.99,0.59,0.62
1.58,-11.88,-3.29,0.97,2.04,1.21
-3.87,-13.98,7.30,3.89,1.36,0.02
-5.92,-12.39,12.33,-1.50,-1.51,-0.55
0.41,-3.33,-1.34,-3.98,-3.48,-1.31
0.09,-0.95,-16.96,-3.59,-0.74,0.56
0.73,-6.25,-5.28,2.65,2.91,1.56
-10.93,-14.80,13.63,1.15,-0.19,0.60
-1.76,-13.09,7.15,-3.01,-2.37,-0.64
-0.31,-0.64,-11.43,-4.37,-2.69,-1.22
1.07,3.66,-15.67,-0.56,1.01,1.01
-1.60,-10.45,-1.46,3.23,2.87,2.23
-9.03,-17.83,7.48,-0.12,-0.35,0.03
-3.68,-9.55,-1.23,-1.75,-1.85,-1.86
1.91,4.96,-14.27,-4.27,-1.59,-1.15
1.55,-2.30,-13.17,2.29,2.48,1.95
-0.64,-13.35,-1.04,3.76,2.60,1.42
-7.68,-15.79,4.93,-0.61,-0.13,-0.49
-1.05,-4.94,-3.64,-1.72,-0.78,-1.28
0.64,-2.35,-7.02,1.34,-0.37,-0.54
4.83,-3.02,-11.35,-0.10,0.36,0.94
0.39,-9.82,-4.13,2.35,1.45,2.38
-6.79,-15.43,4.57,3.42,-1.04,0.85
-5.00,-15.47,3.75,-2.29,-0.90,-0.87
1.63,-2.26,-2.84,-1.98,-1.67,-1.96
4.23,3.48,-13.79,-1.26,-0.36,0.57
-3.23,0.76,-4.74,3.30,0.80,3.98
-14.58,-19.61,8.08,2.62,0.18,1.29
-4.68,-16.26,3.56,-0.87,-0.26,-1.50
1.86,-4.08,-4.59,-3.33,-1.10,-2.87
3.40,3.17,-12.02,-4.37,-0.41,0.54
-3.44,-7.93,-5.48,2.60,0.93,2.14
-6.07,-15.88,2.26,3.53,0.90,0.30
-1.13,-13.34,1.96,1.19,-0.57,-1.17
-0.43,-6.10,-9.01,2.58,-0.37,-1.75
-0.25,-7.54,-2.40,4.37,1.12,-0.77
2.62,-6.36,7.22,4.37,0.34,-0.26
-2.02,-4.85,11.13,4.37,-1.31,0.40
-1.33,-9.29,5.35,1.73,-0.50,0.31
2.12,-9.86,6.35,-0.49,-0.76,0.03
2.71,-8.30,7.28,-2.43,0.03,-0.63
4.15,-5.63,7.58,-4.37,0.37,-0.62
2.74,-6.28,8.60,-4.37,-0.04,-0.33
0.90,-9.47,-3.97,-4.37,-0.24,-0.61
-1.23,-7.60,-2.44,-4.37,-0.58,0.19
-2.08,-7.97,-4.10,0.00,-1.13,0.20
0.49,-10.24,-2.69,0.40,-1.82,-0.82
6.59,-2.62,-12.69,-2.20,-1.18,-0.16
2.68,-2.63,-6.77,1.88,1.60,1.71
-6.75,-15.30,5.26,4.37,0.43,0.20
-1.91,-13.01,3.98,-1.23,-1.38,-0.17
0.65,-6.83,-7.35,-1.19,-2.22,-1.27
4.77,0.36,-14.90,-1.69,-0.41,-0.05
0.79,-5.90,-10.19,1.69,2.13,1.82
-6.69,-16.04,6.04,3.02,0.59,1.10
-3.83,-15.14,4.57,0.12,-1.32,-0.43
2.18,-3.00,-6.73,-1.91,-2.11,-1.53
2.55,0.22,-13.40,-0.57,0.11,1.01
0.79,-6.81,-2.49,3.48,2.48,1.77
-8.02,-19.61,8.32,0.64,0.05,-0.42
-1.31,-6.70,-2.48,-2.28,-1.38,-1.88
8.30,2.62,-10.29,0.07,-1.20,-0.31
1.97,-6.90,-12.49,2.16,1.99,1.01
-1.25,-9.54,1.41,4.37,2.82,1.36
-9.18,-13.61,13.72,2.41,0.05,0.40
-1.99,-9.03,0.55,-1.81,-1.85,-0.77
5.66,-0.37,-10.14,-2.12,-0.69,0.20
1.33,-8.51,1.62,4.37,1.53,1.45
-7.13,-12.29,11.92,4.16,-0.21,0.63
-2.28,-10.35,5.94,0.41,-1.69,0.35
3.55,-5.69,-6.16,-2.10,-1.68,0.33
1.29,-5.92,-7.42,0.83,1.45,1.10
-4.16,-11.17,8.98,3.40,2.23,0.83
-7.16,-10.13,13.61,-2.72,0.08,0.94
-2.86,-8.34,3.06,-4.33,-1.21,0.14
-2.33,-6.60,-5.20,-2.46,-0.72,0.06
-1.60,-10.36,-3.83,-1.28,0.19,-0.06
-0.23,-9.74,-1.56,-0.55,0.40,0.29
-0.57,-11.30,0.91,1.47,0.42,-0.07
-0.76,-11.37,2.11,-0.81,-0.24,-0.34
-4.58,-14.14,0.40,-3.50,-0.11,-0.98
0.20,-7.49,4.46,-4.37,-0.32,-0.89
1.01,1.97,-9.31,-4.37,-0.27,-0.57
-3.50,-2.64,-9.70,-2.74,0.35,-0.07
-2.46,-1.35,-11.15,2.22,0.52,0.09
-1.05,0.15,-11.00,4.37,0.57,0.77
1.41,-2.10,-0.50,4.37,0.17,0.89
-3.06,-5.69,-0.08,4.37,-0.24,1.23
-0.96,-11.15,5.40,4.37,0.35,0.83
-2.59,-17.05,9.57,-2.01,-0.16,-0.62
-2.52,-9.06,4.95,-4.37,-0.79,-1.14
-0.07,-6.00,-0.42,-4.37,-0.86,-1.03
-1.45,-2.42,-6.52,-4.37,-0.73,-1.25
-2.91,1.75,-10.75,-4.19,-0.16,0.16
-0.32,0.96,-9.93,-1.34,0.45,0.17
-0.39,-5.84,-9.97,0.03,0.36,-0.21
0.62,-1.58,-9.89,-1.30,-0.09,-0.62
-0.81,1.41,-11.48,-0.49,0.09,-0.33
-0.69,-0.82,-10.62,0.79,0.83,0.12
0.78,0.23,-7.86,3.57,-0.29,0.53
-1.73,0.35,-4.96,4.37,0.19,1.43
-1.02,-0.66,6.23,4.37,0.89,2.55
-0.75,-19.61,18.24,4.37,0.15,0.55
-1.24,-12.22,7.72,-4.22,-0.13,-2.00
-1.73,-7.24,-0.78,-3.17,-0.08,-0.56
-2.31,-12.08,0.60,-2.58,-0.21,0.13
0.08,-12.20,-0.89,-4.37,-0.30,-0.22
4.12,-7.34,-4.91,-3.96,-0.22,-0.44
1.24,-1.77,-7.01,-1.57,0.48,0.67
0.01,-10.85,4.36,4.37,1.21,2.15
-6.82,-16.01,3.28,0.38,-1.83,-0.60
-4.17,-7.23,-4.72,-0.84,-0.62,-2.22
5.55,5.27,-11.92,-4.37,-0.72,-0.15
-1.24,-3.35,-6.68,1.91,1.08,2.87
-8.49,-19.61,2.61,0.40,0.17,1.11
-2.32,-13.17,-2.91,-2.61,0.48,-1.63
3.01,2.22,-2.84,-4.37,-1.29,-2.03
2.66,-4.15,-14.23,-0.65,0.04,0.09
1.60,-4.95,-9.46,4.37,0.74,0.87
-4.15,-5.68,-1.35,4.37,1.22,0.10
-4.11,-5.72,8.39,4.37,1.11,0.09
2.00,-9.65,10.02,4.37,0.12,0.30
4.68,-9.06,9.78,0.81,-0.85,0.15
1.91,-4.60,10.55,-0.27,-1.10,-0.11
-0.89,-3.35,8.67,-0.16,-1.11,-0.05
-2.23,-3.70,7.18,-0.46,-1.31,-0.40
-0.63,-4.87,5.34,-0.25,-0.72,0.11
10.34,-10.18,9.51,-0.06,0.22,0.25
4.26,-5.48,6.61,-1.25,-0.63,-0.45
1.43,-5.56,7.24,-1.22,-0.25,-0.51
-3.34,-2.02,5.68,-0.12,-0.06,-0.15
0.25,-3.57,9.00,0.33,0.05,0.96
7.85,-9.14,6.35,0.93,0.87,1.22
5.04,-12.14,9.19,-0.59,-0.11,-0.43
5.51,-3.75,9.34,-2.13,-0.38,-0.70
-0.81,-4.58,4.74,-0.44,-0.40,-0.76
-2.85,-5.40,7.02,-2.33,0.23,-0.20
2.07,-8.95,4.80,-1.99,-0.35,0.79
5.56,-11.36,0.87,-4.37,-0.32,0.82
7.57,-10.45,1.39,-4.37,-0.72,0.18
0.77,-5.14,-7.41,-1.33,0.65,0.44
-0.14,-10.35,2.03,4.37,1.37,0.44
-3.01,-11.85,3.53,0.36,-1.59,-0.45
3.64,-3.57,-9.78,-2.32,-2.25,-0.81
4.40,-3.22,-12.91,-1.47,-0.06,0.87
2.69,-11.41,-1.31,1.39,2.46,1.47
-6.26,-13.20,6.52,-1.33,-0.16,0.26
1.35,-6.51,-0.89,-1.21,-2.16,-1.10
2.81,0.83,-13.89,-3.24,-2.13,-0.13
2.33,-3.55,-11.68,1.44,1.31,1.76
2.61,-12.43,-1.33,2.15,2.48,2.21
-4.89,-18.92,4.37,-0.54,-0.98,-0.23
-3.46,-3.89,-4.39,-2.20,-2.13,-1.60
3.94,4.63,-15.23,-1.77,-1.19,-0.15
3.87,-5.35,-10.24,2.84,2.09,2.33
-3.45,-19.61,5.47,3.40,1.08,0.61
-6.20,-12.19,1.99,-2.68,-1.50,-1.29
-1.23,0.79,-7.50,-2.61,-1.99,-1.81
3.52,3.55,-13.56,-0.76,-0.17,0.61
4.15,-10.08,-4.81,1.77,2.38,2.18
-4.90,-16.45,2.05,0.71,-0.44,0.53
-4.55,-8.25,-4.26,0.47,0.25,-0.99
4.92,-4.96,-6.44,0.12,-0.29,-1.05
2.19,-2.95,-4.70,-0.57,-1.19,0.09
0.94,-4.37,-8.68,0.08,-0.19,0.96
0.75,-4.66,-6.26,1.84,0.62,2.02
-2.07,-11.71,-2.47,4.17,0.42,1.75
-1.27,-11.23,-0.05,2.14,0.41,0.91
0.81,-9.06,0.59,2.93,0.37,0.66
-0.57,-11.15,-0.08,1.24,0.22,0.39
-2.14,-11.05,-0.57,1.10,0.38,0.33
-3.30,-11.10,0.79,1.08,0.12,-0.09
-2.83,-10.73,1.72,-0.06,-0.02,-0.24
-2.87,-8.79,0.59,-0.50,-0.27,-0.41
-3.91,-7.82,0.52,0.40,-0.20,-0.21
-1.74,-10.29,1.57,0.56,-0.06,-0.02
-0.84,-9.96,1.50,0.40,-0.00,-0.21
-0.59,-10.33,1.73,0.57,0.00,-0.30
-1.26,-9.49,1.53,0.00,-0.00,-0.34
-2.15,-7.81,1.38,-0.41,-0.04,-0.11
-1.38,-9.34,1.60,0.32,0.17,0.02
-0.89,-8.90,1.65,-0.09,0.05,-0.08
-1.86,-8.20,1.41,-0.08,0.13,0.06
-2.45,-7.70,1.72,0.51,0.29,-0.01
-2.62,-6.97,1.94,1.15,0.70,0.21
-0.49,-7.02,3.96,1.97,1.16,0.89
-0.23,-8.14,5.43,2.51,0.66,1.27
-1.55,-9.51,6.20,1.87,0.58,1.11
-1.89,-8.67,6.52,1.89,0.40,0.98
-3.79,-9.16,7.36,2.22,0.20,0.59
-4.86,-8.80,7.72,1.42,-0.14,0.28
-4.33,-8.32,7.15,-1.75,-0.40,-0.16
-3.39,-5.95,5.07,-2.06,-0.17,-0.06
-3.68,-5.41,5.11,0.03,0.03,0.18
-4.20,-5.72,6.15,1.28,0.09,0.49
-4.80,-8.03,5.40,-0.35,-0.10,0.53
-4.11,-6.96,5.41,-3.02,0.04,0.55
-4.30,-8.46,3.44,-3.83,-0.40,0.54
-5.40,-8.90,3.29,-2.18,-0.08,0.27
-5.97,-11.15,1.04,0.58,0.64,-1.29
-2.12,-11.64,1.01,0.35,0.83,-1.62
-0.45,-12.18,2.23,0.12,0.39,-1.98
-0.81,-9.25,1.91,0.04,-0.18,-2.02
-0.66,-7.06,1.91,0.01,-0.14,-1.37
