-2.37,4.95,-8.17,0.09,0.01,0.03
-2.36,4.90,-8.22,0.08,-0.00,0.03
-2.33,4.89,-8.24,0.06,-0.01,0.02
-2.35,4.87,-8.27,0.03,-0.04,0.02
-2.38,4.88,-8.22,0.02,-0.03,0.01
-2.32,4.91,-8.25,0.04,-0.03,-0.00
-2.45,4.87,-8.22,0.04,-0.04,-0.02
-2.44,4.83,-8.23,0.03,0.01,0.02
-2.37,4.85,-8.24,0.03,0.02,0.03
-2.32,4.89,-8.24,0.04,-0.01,0.01
-2.36,4.84,-8.26,0.06,-0.03,-0.00
-2.38,4.81,-8.28,0.05,-0.04,0.00
-2.39,4.81,-8.28,0.04,-0.02,0.02
-2.37,4.78,-8.28,0.03,-0.02,0.02
-2.38,4.82,-8.27,0.03,-0.03,-0.01
-2.40,4.76,-8.28,0.04,-0.03,-0.02
-2.45,4.75,-8.30,0.02,-0.02,-0.02
-2.44,4.76,-8.28,0.00,0.01,0.00
-2.41,4.79,-8.27,0.00,0.02,0.01
-2.39,4.78,-8.26,0.01,0.01,-0.00
-2.37,4.82,-8.28,0.02,-0.02,-0.02
-2.44,4.79,-8.27,0.04,-0.04,-0.02
-2.39,4.75,-8.32,0.05,-0.03,-0.00
-2.46,4.76,-8.25,0.03,-0.04,-0.01
-2.43,4.76,-8.28,0.04,-0.04,-0.01
-2.45,4.67,-8.30,0.04,-0.05,-0.03
-2.51,4.70,-8.28,0.01,-0.04,-0.03
-2.54,4.73,-8.29,0.03,-0.02,-0.01
-2.54,4.71,-8.27,0.02,0.00,-0.00
-2.51,4.69,-8.31,0.01,0.03,0.02
-2.47,4.70,-8.28,-0.02,0.04,0.01
-2.43,4.74,-8.29,-0.01,0.02,-0.00
-2.44,4.75,-8.26,0.01,-0.01,-0.01
-2.45,4.74,-8.28,0.03,-0.03,-0.01
-2.48,4.70,-8.28,0.04,-0.03,-0.00
-2.48,4.72,-8.28,0.03,-0.03,0.00
-2.41,4.52,-8.13,0.02,-0.04,0.01
-2.54,4.77,-8.41,0.03,-0.05,-0.03
-2.54,4.66,-8.27,0.02,-0.03,0.01
-2.53,4.69,-8.29,0.02,-0.02,0.00
-2.54,4.69,-8.30,0.02,-0.01,0.00
-2.56,4.69,-8.27,-0.00,-0.02,-0.01
-2.53,4.69,-8.30,0.01,-0.01,-0.01
-2.56,4.69,-8.27,0.01,-0.01,-0.01
-2.51,4.72,-8.28,0.02,-0.02,-0.00
-2.54,4.70,-8.27,0.03,-0.04,-0.02
-2.59,4.66,-8.30,0.04,-0.04,-0.02
-2.62,4.64,-8.26,0.02,-0.02,-0.00
-2.60,4.66,-8.29,0.01,-0.01,-0.01
-2.60,4.68,-8.26,0.01,-0.01,-0.01
-2.60,4.67,-8.27,0.04,-0.01,-0.01
-2.64,4.63,-8.29,0.03,0.01,-0.07
-2.66,4.59,-8.32,0.00,0.05,-0.01
-2.55,4.61,-8.33,-0.01,0.10,0.00
-2.54,4.70,-8.27,-0.04,0.05,-0.02
-2.49,4.71,-8.29,0.00,0.05,-0.03
-2.47,4.66,-8.34,0.01,0.03,-0.02
-2.47,4.69,-8.30,0.00,0.01,-0.02
-2.51,4.69,-8.31,0.02,-0.01,-0.04
-2.53,4.65,-8.32,0.04,-0.01,-0.04
-2.52,4.49,-8.14,0.03,0.03,-0.08
-2.49,4.61,-8.37,0.02,-0.02,-0.03
-2.55,4.62,-8.35,0.00,-0.01,0.00
-2.52,4.66,-8.32,0.01,-0.01,0.01
-2.53,4.61,-8.33,0.02,-0.02,-0.01
-2.56,4.61,-8.32,-0.00,-0.01,-0.01
-2.56,4.64,-8.29,0.00,0.01,0.01
-2.55,4.62,-8.29,-0.00,0.03,0.02
-2.51,4.66,-8.32,-0.00,0.04,0.04
-2.44,4.68,-8.31,0.01,0.01,0.03
-2.42,4.69,-8.31,0.03,-0.04,-0.00
-2.50,4.64,-8.34,0.05,-0.06,-0.01
-2.57,4.61,-8.32,0.03,-0.04,-0.01
-2.54,4.61,-8.32,0.01,-0.01,0.01
-2.53,4.63,-8.32,0.00,-0.00,-0.00
-2.52,4.64,-8.31,-0.00,-0.00,-0.00
-2.49,4.67,-8.30,0.02,-0.03,-0.01
-2.53,4.63,-8.33,0.04,-0.06,-0.03
-2.59,4.60,-8.33,0.03,-0.05,-0.02
-2.59,4.61,-8.33,0.02,-0.03,-0.00
-2.60,4.62,-8.30,0.02,-0.02,-0.00
-2.60,4.61,-8.31,0.01,-0.02,-0.01
-2.62,4.61,-8.31,0.02,-0.02,-0.01
-2.61,4.60,-8.32,0.02,-0.02,-0.00
-2.63,4.59,-8.30,0.02,-0.01,0.01
-2.60,4.61,-8.31,0.02,-0.00,0.02
-2.61,4.59,-8.31,0.02,0.00,0.01
-2.61,4.60,-8.31,-0.01,0.02,0.02
-2.57,4.63,-8.30,-0.02,0.03,0.02
-2.56,4.64,-8.30,-0.01,0.02,0.00
-2.56,4.65,-8.30,0.01,0.02,0.02
-2.48,4.64,-8.32,0.02,0.00,0.02
-2.47,4.65,-8.33,0.03,-0.04,-0.01
-2.56,4.63,-8.32,0.05,-0.06,-0.03
-2.63,4.59,-8.32,0.03,-0.03,-0.01
-2.60,4.59,-8.33,0.02,-0.00,0.01
-2.56,4.60,-8.32,0.00,-0.00,0.01
-2.56,4.62,-8.32,-0.00,-0.01,-0.00
-2.60,4.63,-8.30,0.01,-0.01,-0.01
-2.58,4.62,-8.31,0.01,0.00,0.00
-2.56,4.62,-8.32,0.01,0.01,0.01
-2.53,4.62,-8.31,0.02,0.00,0.00
-2.57,4.61,-8.34,0.01,0.00,0.00
-2.54,4.61,-8.31,0.00,-0.00,0.01
-2.52,4.62,-8.32,-0.00,-0.00,0.00
-2.54,4.62,-8.31,-0.00,0.00,-0.01
-2.56,4.65,-8.29,-0.01,0.02,-0.01
-2.53,4.68,-8.30,0.01,0.03,-0.00
-2.49,4.64,-8.32,0.04,0.01,0.01
-2.51,4.65,-8.31,0.04,-0.03,-0.01
-2.53,4.60,-8.34,0.05,-0.04,-0.01
-2.55,4.60,-8.34,0.02,-0.02,0.01
-2.49,4.60,-8.34,0.02,-0.02,0.01
-2.54,4.62,-8.32,0.01,-0.04,-0.01
-2.58,4.61,-8.33,0.03,-0.02,-0.00
-2.58,4.58,-8.33,-0.00,-0.00,0.01
-2.54,4.63,-8.32,-0.01,0.01,0.01
-2.53,4.63,-8.33,0.01,-0.01,-0.00
-2.56,4.63,-8.30,0.02,-0.02,-0.01
-2.57,4.61,-8.31,0.02,-0.01,0.00
-2.55,4.62,-8.33,0.01,-0.01,-0.00
-2.56,4.61,-8.32,0.00,-0.01,-0.01
-2.58,4.62,-8.31,-0.01,0.01,-0.00
-2.56,4.63,-8.33,-0.02,0.02,0.01
-2.54,4.67,-8.29,-0.02,0.02,-0.00
-2.53,4.68,-8.31,-0.00,0.03,0.00
-2.49,4.68,-8.30,-0.00,0.04,0.01
-2.46,4.72,-8.31,0.02,0.00,0.01
-2.43,4.68,-8.31,0.04,-0.04,0.00
-2.50,4.67,-8.32,0.05,-0.06,-0.01
-2.54,4.62,-8.32,0.03,-0.06,-0.01
-2.57,4.63,-8.31,0.01,-0.05,-0.02
-2.60,4.64,-8.30,0.00,-0.02,-0.00
-2.58,4.66,-8.31,-0.01,-0.00,0.01
-2.53,4.68,-8.28,0.00,-0.01,0.00
-2.56,4.68,-8.28,0.02,-0.02,-0.01
-2.67,4.61,-8.28,0.01,-0.02,-0.00
-2.66,4.62,-8.29,0.01,0.00,0.01
-2.61,4.65,-8.28,0.01,0.00,0.01
-2.62,4.65,-8.28,0.01,-0.02,-0.00
-2.63,4.64,-8.28,0.02,-0.02,-0.00
-2.65,4.64,-8.27,0.02,-0.02,0.00
-2.63,4.61,-8.30,0.02,-0.02,0.01
-2.67,4.64,-8.28,0.02,-0.03,-0.01
-2.66,4.59,-8.28,0.02,-0.02,-0.00
-2.67,4.63,-8.28,-0.00,-0.01,-0.00
-2.66,4.61,-8.29,0.01,0.01,0.01
-2.65,4.62,-8.27,-0.01,0.01,0.01
-2.62,4.66,-8.26,0.01,-0.00,0.01
-2.65,4.63,-8.26,0.02,-0.02,-0.00
-2.65,4.65,-8.26,0.02,-0.01,-0.00
-2.66,4.62,-8.31,0.02,-0.01,0.01
-2.64,4.64,-8.28,0.01,0.01,0.01
-2.60,4.63,-8.29,0.02,0.00,0.01
-2.64,4.62,-8.28,0.01,0.00,0.01
-2.58,4.64,-8.29,0.01,0.01,0.02
-2.63,4.66,-8.28,0.02,-0.02,-0.00
-2.62,4.61,-8.31,0.02,0.00,0.01
-2.59,4.64,-8.30,-0.00,0.01,0.01
-2.59,4.68,-8.27,0.02,0.00,0.00
-2.57,4.64,-8.32,0.03,-0.01,0.01
-2.59,4.66,-8.28,0.04,-0.04,0.00
-2.60,4.63,-8.29,0.05,-0.05,-0.00
-2.63,4.62,-8.30,0.04,-0.05,-0.00
-2.67,4.59,-8.30,0.04,-0.03,0.00
-2.65,4.58,-8.29,0.01,-0.00,-0.00
-2.64,4.58,-8.34,-0.01,0.01,-0.01
-2.62,4.62,-8.28,-0.03,0.01,-0.02
-2.66,4.69,-8.27,-0.01,-0.01,-0.02
-2.62,4.65,-8.28,0.03,0.00,0.01
-2.58,4.66,-8.32,0.05,-0.03,-0.00
-2.63,4.62,-8.27,0.08,-0.07,-0.02
-2.69,4.58,-8.30,0.08,-0.07,0.00
-2.67,4.55,-8.29,0.06,-0.06,0.01
-2.68,4.53,-8.33,0.05,-0.07,-0.01
-2.86,4.48,-8.32,0.04,-0.02,-0.03
-2.79,4.47,-8.37,0.00,0.01,-0.01
-2.73,4.53,-8.27,-0.01,0.01,0.00
-2.67,4.58,-8.29,0.01,-0.01,0.00
-2.71,4.53,-8.31,0.03,-0.03,0.01
-2.72,4.52,-8.29,0.02,-0.04,0.01
-2.75,4.54,-8.32,0.02,-0.04,0.01
-2.77,4.50,-8.31,0.01,-0.02,0.01
-2.75,4.54,-8.29,0.00,-0.00,0.00
-2.75,4.52,-8.31,0.01,0.00,0.00
-2.73,4.54,-8.29,-0.01,0.01,0.01
-2.70,4.57,-8.28,0.01,-0.01,0.00
-2.74,4.54,-8.31,0.03,-0.02,0.00
-2.73,4.54,-8.30,0.02,-0.02,0.01
-2.73,4.55,-8.29,0.03,-0.03,0.00
-2.75,4.53,-8.32,0.03,-0.02,0.00
-2.76,4.52,-8.31,0.02,-0.01,0.01
-2.74,4.53,-8.31,0.02,-0.02,0.00
-2.74,4.53,-8.30,0.02,-0.02,0.00
-2.77,4.51,-8.31,0.02,-0.02,0.01
-2.76,4.53,-8.32,0.03,-0.02,0.01
-2.76,4.52,-8.31,0.04,-0.03,-0.00
-2.80,4.49,-8.30,0.03,-0.02,0.01
-2.76,4.50,-8.30,0.02,-0.01,0.01
-2.77,4.50,-8.30,0.01,-0.01,0.01
-2.77,4.50,-8.29,0.01,-0.00,0.01
-2.76,4.51,-8.29,0.01,0.01,0.01
-2.77,4.51,-8.29,0.01,0.02,0.02
-2.72,4.53,-8.30,0.00,0.02,0.02
-2.70,4.55,-8.31,0.01,0.00,0.01
-2.72,4.53,-8.30,0.01,0.00,0.01
-2.70,4.56,-8.32,0.01,0.00,0.01
-2.70,4.55,-8.30,0.01,-0.01,0.01
-2.72,4.55,-8.31,0.01,-0.01,0.01
-2.69,4.54,-8.30,0.01,-0.01,0.01
-2.70,4.56,-8.30,0.02,-0.01,0.01
-2.70,4.55,-8.32,0.02,-0.02,0.00
-2.71,4.54,-8.31,0.01,-0.01,0.01
-2.70,4.54,-8.32,0.01,0.00,0.02
-2.69,4.56,-8.30,0.01,0.01,0.02
-2.66,4.57,-8.32,0.01,0.00,0.02
-2.65,4.57,-8.29,0.00,-0.00,0.01
-2.65,4.57,-8.29,0.01,0.00,0.02
-2.59,4.56,-8.31,0.00,0.01,0.02
-2.60,4.58,-8.33,-0.00,0.01,0.01
-2.65,4.60,-8.32,-0.00,0.00,0.01
-2.61,4.61,-8.32,-0.00,0.01,0.01
-2.60,4.62,-8.30,0.01,-0.00,0.01
-2.59,4.62,-8.30,0.02,-0.01,0.01
-2.58,4.61,-8.33,0.03,-0.03,0.00
-2.64,4.61,-8.32,0.02,-0.03,0.01
-2.63,4.57,-8.31,0.01,-0.01,0.02
-2.63,4.61,-8.28,-0.01,0.01,0.02
-2.58,4.62,-8.30,-0.01,0.01,0.00
-2.58,4.65,-8.31,-0.00,0.01,0.01
-2.53,4.67,-8.30,0.02,-0.00,0.01
-2.55,4.65,-8.31,0.04,-0.04,0.01
-2.60,4.62,-8.32,0.04,-0.05,0.00
-2.63,4.60,-8.33,0.02,-0.02,0.01
-2.61,4.62,-8.30,-0.01,0.01,0.01
-2.60,4.64,-8.31,-0.01,0.01,0.00
-2.58,4.65,-8.30,-0.01,0.02,0.01
-2.56,4.66,-8.28,0.01,-0.00,0.01
-2.54,4.67,-8.29,0.03,-0.04,-0.01
-2.57,4.63,-8.30,0.05,-0.06,-0.01
-2.63,4.59,-8.32,0.03,-0.04,-0.01
-2.61,4.62,-8.32,0.02,-0.02,0.00
-2.66,4.61,-8.29,0.01,-0.01,-0.00
-2.62,4.61,-8.30,-0.00,0.00,0.00
-2.60,4.64,-8.29,0.00,-0.00,0.00
-2.59,4.65,-8.29,0.02,-0.03,-0.01
-2.64,4.62,-8.29,0.04,-0.04,-0.01
-2.69,4.59,-8.32,0.01,-0.01,0.01
-2.64,4.61,-8.28,-0.01,0.01,-0.00
-2.63,4.61,-8.27,-0.02,0.03,-0.01
-2.63,4.66,-8.24,-0.03,0.04,-0.00
-2.55,4.67,-8.25,0.01,0.02,-0.00
-2.58,4.68,-8.29,0.02,-0.03,-0.01
-2.59,4.66,-8.29,0.04,-0.05,-0.01
-2.64,4.62,-8.29,0.04,-0.05,-0.00
-2.65,4.64,-8.26,0.03,-0.05,-0.01
-2.68,4.61,-8.29,0.02,-0.04,-0.02
-2.72,4.60,-8.29,0.01,-0.02,-0.02
-2.67,4.61,-8.27,0.01,-0.02,-0.03
-2.69,4.61,-8.26,0.01,-0.04,-0.04
-2.71,4.60,-8.28,0.01,-0.03,-0.06
-2.75,4.58,-8.25,-0.00,-0.03,-0.05
-2.73,4.62,-8.26,0.01,-0.05,-0.06
-2.82,4.58,-8.21,0.02,-0.06,-0.08
-2.83,4.54,-8.25,0.02,-0.04,-0.06
-2.89,4.56,-8.20,0.01,-0.05,-0.05
-2.91,4.65,-8.23,-0.02,-0.09,-0.04
-2.93,4.60,-8.20,0.02,-0.10,-0.06
-3.03,4.55,-8.18,0.03,-0.08,-0.05
-3.06,4.51,-8.21,0.02,-0.03,-0.01
-3.02,4.54,-8.16,-0.01,-0.01,-0.00
-3.01,4.55,-8.19,0.01,-0.02,-0.02
-3.04,4.53,-8.19,0.01,-0.02,-0.02
-3.05,4.56,-8.19,0.02,-0.03,-0.01
-3.05,4.53,-8.16,0.02,-0.04,-0.01
-3.09,4.53,-8.19,0.02,-0.04,-0.02
-3.12,4.51,-8.15,0.02,-0.03,-0.01
-3.11,4.51,-8.16,0.01,-0.02,-0.00
-3.10,4.54,-8.16,0.01,-0.03,-0.01
-3.11,4.52,-8.16,0.03,-0.05,-0.02
-3.14,4.45,-8.12,0.01,-0.06,-0.02
-3.33,4.67,-8.17,-0.14,-0.11,-0.03
-3.26,4.72,-7.99,-0.06,-0.04,-0.01
-3.25,4.60,-8.08,0.04,-0.02,-0.01
-3.27,4.56,-8.10,0.00,-0.00,0.00
-3.22,4.61,-8.04,0.01,0.00,0.01
-3.23,4.57,-8.05,0.03,-0.01,0.01
-3.26,4.59,-8.09,0.03,0.00,0.02
-3.21,4.58,-8.08,0.03,0.01,0.02
-3.20,4.59,-8.09,0.03,0.03,0.03
-3.15,4.56,-8.09,0.03,0.04,0.04
-3.16,4.59,-8.12,0.02,0.02,0.03
-3.12,4.57,-8.09,0.02,0.02,0.03
-3.09,4.59,-8.14,0.02,0.02,0.03
-3.10,4.59,-8.15,0.02,0.02,0.03
-3.06,4.59,-8.13,0.01,0.02,0.03
-3.04,4.61,-8.13,0.01,0.02,0.04
-3.03,4.60,-8.15,0.00,0.01,0.02
-3.02,4.63,-8.14,0.00,0.01,0.03
-2.99,4.64,-8.15,0.01,-0.01,0.01
-3.03,4.64,-8.15,0.01,-0.01,0.01
-3.02,4.63,-8.14,0.00,0.01,0.02
-2.98,4.65,-8.14,0.00,0.01,0.01
-2.97,4.65,-8.12,0.01,-0.00,0.00
-2.98,4.65,-8.14,0.01,-0.01,-0.00
-2.97,4.66,-8.14,0.01,-0.02,0.00
-2.98,4.65,-8.15,0.02,-0.03,0.00
-3.01,4.64,-8.12,0.02,-0.03,-0.01
-3.02,4.63,-8.14,0.02,-0.03,-0.01
-3.03,4.65,-8.14,0.01,-0.02,-0.00
-3.03,4.64,-8.12,0.02,-0.02,-0.01
-3.05,4.62,-8.15,0.01,-0.02,-0.00
-3.05,4.64,-8.12,0.01,-0.02,-0.00
-3.04,4.64,-8.11,0.01,-0.02,-0.00
-3.05,4.63,-8.12,0.01,-0.02,-0.01
-3.05,4.64,-8.12,0.01,-0.01,-0.00
-3.07,4.65,-8.11,0.01,-0.01,0.00
-3.05,4.64,-8.10,0.01,-0.01,0.00
-3.06,4.64,-8.11,0.02,-0.02,-0.00
-3.08,4.63,-8.12,0.02,-0.02,0.00
-3.06,4.63,-8.10,0.02,-0.02,0.00
-3.07,4.64,-8.11,0.03,-0.03,-0.01
-3.09,4.61,-8.11,0.02,-0.01,0.00
-3.07,4.63,-8.11,0.01,0.00,0.01
-3.05,4.64,-8.12,0.01,-0.01,0.00
-3.08,4.62,-8.13,0.01,-0.02,-0.00
-3.09,4.63,-8.12,0.01,-0.01,0.01
-3.06,4.64,-8.11,0.02,-0.01,0.01
-3.06,4.64,-8.13,0.02,-0.02,0.00
-3.09,4.63,-8.10,0.02,-0.01,0.00
-3.09,4.63,-8.13,0.02,-0.01,0.01
-3.07,4.62,-8.12,0.01,-0.01,0.01
-3.07,4.62,-8.12,0.02,-0.01,0.00
-3.08,4.63,-8.12,0.01,-0.02,0.00
-3.08,4.62,-8.13,0.02,-0.01,0.00
-3.09,4.64,-8.11,0.01,-0.00,0.01
-3.06,4.62,-8.11,0.02,0.00,0.01
-3.04,4.64,-8.13,0.02,-0.02,-0.00
-3.07,4.63,-8.12,0.03,-0.04,-0.01
-3.11,4.60,-8.11,0.03,-0.04,-0.01
-3.12,4.60,-8.14,0.01,-0.01,0.01
-3.05,4.62,-8.10,0.00,-0.03,-0.00
-3.12,4.62,-8.10,0.01,-0.06,-0.04
-3.22,4.60,-8.08,0.02,-0.02,-0.01
-3.14,4.59,-8.10,0.01,0.00,0.02
-3.09,4.64,-8.08,0.02,-0.02,0.01
-3.12,4.62,-8.09,0.04,-0.06,-0.02
-3.22,4.57,-8.09,0.04,-0.06,-0.02
-3.22,4.57,-8.09,0.03,-0.02,0.00
-3.20,4.58,-8.10,0.01,0.01,0.02
-3.19,4.58,-8.10,0.00,0.03,0.01
-3.13,4.57,-8.13,-0.00,0.04,0.02
-3.14,4.61,-8.11,-0.01,0.03,0.01
-3.08,4.61,-8.11,-0.01,0.03,-0.01
-3.15,4.63,-8.07,-0.01,0.04,-0.03
-3.09,4.64,-8.10,0.01,0.03,-0.01
-3.04,4.65,-8.12,0.01,0.00,0.01
-3.09,4.62,-8.10,0.03,-0.02,0.01
-3.09,4.61,-8.12,0.01,-0.01,0.03
-2.99,4.67,-8.09,0.01,-0.04,-0.00
-3.13,4.62,-8.13,0.02,-0.07,-0.04
-3.14,4.49,-8.16,-0.06,-0.05,-0.04
-3.19,4.68,-8.06,-0.08,0.03,0.02
-3.08,4.74,-8.06,-0.07,-0.01,-0.01
-3.15,4.78,-8.00,-0.02,-0.06,-0.04
-3.22,4.73,-8.01,0.03,-0.04,-0.01
-3.16,4.70,-8.04,0.04,-0.02,0.01
-3.15,4.70,-8.04,0.03,-0.02,0.02
-3.19,4.70,-8.05,0.02,-0.02,0.02
-3.11,4.72,-8.03,0.00,-0.03,-0.00
-3.23,4.72,-8.01,0.03,-0.05,-0.03
-3.24,4.65,-8.01,0.02,-0.04,-0.02
-3.24,4.68,-8.00,0.00,-0.01,0.01
-3.19,4.72,-8.00,0.01,-0.03,-0.01
-3.22,4.68,-8.00,0.01,-0.09,-0.06
-3.35,4.69,-7.98,0.01,-0.05,-0.03
-3.31,4.70,-7.96,0.02,-0.02,0.00
-3.32,4.67,-7.99,0.03,-0.02,0.00
-3.37,4.66,-7.98,0.01,0.01,0.01
-3.34,4.67,-8.01,-0.01,0.08,0.05
-3.23,4.72,-7.99,-0.04,0.08,0.02
-3.22,4.77,-7.97,-0.02,0.06,0.01
-3.18,4.81,-7.97,0.05,0.07,0.03
-3.08,4.75,-8.06,0.11,0.03,0.03
-3.08,4.66,-8.05,0.08,-0.04,-0.01
-3.15,4.64,-8.08,0.06,-0.05,-0.02
-3.16,4.63,-8.06,0.04,-0.03,-0.00
-3.18,4.63,-8.06,0.03,-0.01,0.02
-3.16,4.65,-8.07,0.02,-0.02,0.02
-3.15,4.64,-8.07,0.03,-0.01,0.04
-3.15,4.61,-8.07,-0.00,-0.02,0.02
-3.17,4.68,-8.06,-0.03,-0.02,-0.01
-3.16,4.70,-8.04,-0.01,-0.01,-0.05
-3.22,4.70,-8.03,0.02,0.01,-0.04
-3.16,4.67,-8.04,0.05,0.03,-0.02
-3.15,4.67,-8.06,0.08,0.03,-0.02
-3.12,4.48,-8.17,0.06,-0.08,-0.06
-3.30,4.56,-8.08,-0.00,-0.06,-0.04
-3.30,4.61,-8.06,0.02,0.02,-0.01
-3.20,4.52,-8.10,0.03,0.05,0.02
-3.15,4.57,-8.12,-0.01,0.03,0.03
-3.13,4.63,-8.09,-0.01,-0.01,0.02
-3.18,4.62,-8.08,0.02,-0.02,0.02
-3.16,4.62,-8.09,0.05,-0.00,0.02
-3.07,4.55,-8.17,0.08,-0.07,-0.02
-3.29,4.35,-8.18,-0.14,-0.02,-0.02
-3.19,4.82,-7.99,-0.24,0.02,0.03
-3.20,4.97,-7.92,0.00,0.03,0.02
-3.09,4.65,-8.07,0.13,0.05,0.04
-3.06,4.56,-8.13,0.00,-0.01,0.03
-3.08,4.70,-8.10,-0.16,-0.05,0.04
-3.12,4.86,-7.98,-0.17,-0.09,-0.01
-3.09,4.86,-7.98,-0.21,-0.17,-0.05
-3.40,4.98,-7.82,-0.24,-0.12,-0.04
-3.25,5.01,-7.89,-0.33,-0.19,0.00
-3.38,5.77,-7.65,-0.91,-0.29,0.08
-3.93,6.46,-7.15,-1.95,-0.34,-0.15
-4.28,7.11,-6.64,-1.54,-0.23,-0.26
-4.44,6.93,-6.03,-0.91,-0.13,-0.31
-4.51,6.85,-5.30,-0.48,0.00,-0.35
-4.44,6.76,-4.96,0.08,0.23,-0.30
-4.38,6.44,-4.93,0.69,0.49,-0.20
-3.89,5.94,-5.93,1.09,0.59,-0.07
-3.62,5.54,-6.34,0.63,0.53,-0.05
-3.30,5.86,-6.94,0.33,0.36,-0.00
-2.91,5.50,-7.22,0.23,0.23,0.05
-3.12,6.07,-7.56,0.28,0.09,0.07
-3.09,6.03,-7.80,0.62,0.01,0.02
-3.12,5.61,-7.34,1.19,0.05,0.04
-3.00,4.40,-7.46,1.03,0.22,0.00
-3.05,4.55,-8.24,0.62,0.20,-0.01
-2.97,4.30,-8.95,0.17,0.01,0.01
-2.81,3.78,-9.00,-0.53,-0.29,0.01
-2.80,4.03,-8.36,-0.54,-0.46,-0.00
-3.15,4.38,-8.14,-0.83,-0.43,0.01
-3.81,5.36,-6.95,-0.70,-0.42,-0.08
-3.78,4.70,-6.91,-0.27,-0.14,0.24
-3.52,4.82,-6.56,-0.91,-0.15,0.36
-3.22,5.88,-6.38,-1.46,-0.19,0.51
-3.42,6.98,-5.54,-2.08,-0.27,0.49
-3.72,8.44,-5.07,-2.20,-0.39,0.32
-4.16,9.10,-4.19,-1.69,-0.39,0.11
-4.44,9.28,-3.51,-1.41,-0.34,-0.18
-4.53,9.16,-2.96,-1.24,-0.22,-0.45
-4.73,9.04,-2.14,-1.30,-0.09,-0.70
-4.87,8.75,-1.38,-1.24,0.03,-0.89
-4.99,8.30,-0.84,-1.27,0.13,-0.99
-5.03,7.91,-0.37,-1.15,0.24,-0.95
