-9.35,-1.97,-0.98,0,-0.02,0
-9.44,-1.98,-0.96,0.03,-0.02,-0.01
-9.4,-1.93,-0.99,0.05,-0.01,-0.03
-9.39,-1.85,-1.07,0.04,-0.02,-0.01
-9.39,-1.87,-1.11,0.02,-0.04,0.04
-9.31,-2.01,-1.11,0,-0.05,0.06
-9.36,-2.13,-1.16,-0.03,-0.05,0.07
-9.37,-2.16,-1.15,-0.02,-0.02,0.04
-9.34,-2.14,-1.09,0.03,0.01,-0.01
-9.32,-2.09,-0.97,0.04,0.01,-0.02
-9.36,-2.05,-0.93,0.02,-0.02,-0.01
-9.41,-1.97,-0.99,-0.01,-0.03,-0.01
-9.41,-1.74,-1.11,0.01,-0.02,0
-9.44,-1.84,-1.16,0.07,-0.01,0.02
-9.35,-1.96,-1.13,0.08,0,0.03
-9.35,-1.99,-1.04,0.06,-0.01,0.04
-9.42,-2.04,-1.02,0.05,-0.01,0.04
-9.41,-2.07,-1.07,0,-0.04,0.04
-9.38,-1.97,-1.16,-0.05,-0.04,0.01
-9.37,-1.93,-1.18,-0.01,0,0.01
-9.36,-1.94,-1.08,0.02,0.02,0
-9.29,-1.95,-0.99,-0.02,0.02,-0.01
-9.28,-1.94,-0.98,-0.05,0.01,-0.01
-9.38,-1.95,-1.06,-0.05,0.01,-0.02
-9.45,-1.95,-1.17,-0.05,0.03,-0.04
-9.37,-1.91,-1.22,-0.06,0.07,-0.07
-9.48,-1.98,-1.39,-0.11,0.06,-0.06
-9.46,-1.87,-1.37,-0.14,0.1,-0.04
-9.55,-1.95,-1.42,-0.06,0.12,-0.01
-9.46,-1.94,-1.38,-0.03,0.14,0.01
-9.26,-1.78,-1.31,-0.02,0.16,0.01
-9.21,-1.85,-1.52,0.04,0.1,0.04
-9.38,-2.07,-1.85,-0.22,0.06,0.09
-9.37,-1.87,-2,-0.24,0.13,0.09
-9.18,-1.75,-1.82,0.09,0.19,0.05
-9,-1.93,-1.53,0.29,0.2,0.03
-9.04,-2.05,-1.41,0.23,0.12,0.01
-9.1,-2.03,-1.47,0.14,0.03,0.01
-9.21,-2.13,-1.7,0.07,-0.02,0
-9.32,-2.01,-1.85,0.01,-0.05,-0.03
-9.36,-1.99,-2.08,0.05,0.01,-0.06
-9.32,-1.92,-2.15,0.11,0.11,-0.09
-9.32,-2.1,-2.24,0.16,0.29,-0.14
-9.04,-2.2,-2.32,0.23,0.29,-0.16
-9.07,-2.31,-2.36,0.16,0.14,-0.1
-9.13,-2.28,-2.3,0.09,0.07,-0.04
-9.15,-2.42,-2.4,0.06,0.12,-0.1
-9.18,-2.45,-2.55,0.27,0.19,-0.25
-9.06,-2.98,-2.52,0.51,0.25,-0.38
-8.76,-3.02,-2.44,0.42,0.21,-0.32
-8.65,-3.15,-2.49,0.21,0.17,-0.24
-8.63,-2.93,-2.56,0.1,0.12,-0.14
-8.61,-3.14,-2.61,0.04,0.07,-0.06
-8.64,-3.13,-2.63,0.02,0.03,-0.01
-8.68,-3.22,-2.67,-0.04,0.02,0
-8.59,-3.21,-2.71,0.01,0.03,-0.02
-8.57,-3.2,-2.64,0.04,0.01,0
-8.52,-3.16,-2.63,0,-0.04,0.04
-8.6,-3.15,-2.54,0.04,-0.08,0.07
-8.69,-3.02,-2.42,0.07,-0.13,0.11
-8.7,-2.97,-2.47,0.09,-0.2,0.18
-8.66,-3.05,-2.45,-0.02,-0.28,0.23
-8.75,-3.07,-2.5,-0.17,-0.26,0.24
-8.93,-2.98,-2.58,-0.05,-0.16,0.19
-9.19,-2.97,-2.48,0.13,-0.07,0.14
-9.21,-2.93,-2.44,0.06,-0.04,0.08
-9.11,-2.83,-2.45,0.01,-0.02,0.04
-9.03,-2.66,-2.39,0,0.02,0.02
-8.97,-2.67,-2.25,0.01,0.03,0.02
-8.92,-2.67,-2.12,-0.05,-0.01,0.05
-8.95,-2.62,-2,-0.02,-0.03,0.04
-8.93,-2.64,-2,0.01,-0.06,0.04
-8.92,-2.67,-2.04,-0.04,-0.13,0.08
-8.93,-2.63,-2.04,-0.14,-0.17,0.1
-9.04,-2.54,-2.12,-0.18,-0.18,0.09
-9.22,-2.4,-2.08,-0.17,-0.14,0.06
-9.17,-2.4,-2.19,-0.03,-0.07,-0.02
-9.09,-2.33,-2.16,-0.03,-0.04,-0.05
-9.07,-2.28,-2.13,-0.02,-0.02,-0.03
-9.18,-2.25,-2.04,0.03,-0.01,0
-9.15,-2.38,-2.06,0.05,-0.04,0.03
-9.19,-2.27,-2.04,-0.09,-0.09,0.05
-9.2,-2.15,-2.05,-0.17,-0.09,0.08
-9.25,-2.11,-2.05,-0.07,-0.06,0.09
-9.21,-2.23,-2.03,0.01,-0.04,0.09
-9.2,-2.4,-2,-0.01,-0.04,0.07
-9.22,-2.37,-2.01,-0.06,-0.04,0.03
-9.18,-2.28,-2.01,-0.04,-0.02,0.01
-9.12,-2.23,-2.01,-0.03,-0.01,-0.02
-9.14,-2.17,-2.01,-0.01,0.01,-0.02
-9.17,-2.14,-1.92,0.01,0.01,-0.02
-9.21,-2.21,-1.94,-0.02,-0.01,0
-9.2,-2.16,-1.93,-0.07,-0.03,0.01
-9.16,-2.11,-1.9,-0.07,-0.04,0
-9.16,-2.08,-1.89,-0.1,-0.06,0.01
-9.24,-2.12,-1.89,-0.1,-0.07,0.02
-9.22,-2.06,-1.91,-0.05,-0.06,0.02
-9.18,-2.15,-1.97,-0.01,-0.05,0.01
-9.21,-2.11,-1.99,-0.02,-0.04,0.02
-9.21,-2.12,-1.98,0.02,-0.03,0.02
-9.22,-2.14,-1.98,0.02,-0.01,0
-9.15,-2.09,-1.95,0.01,-0.01,0
-9.21,-2.07,-1.94,0.02,-0.01,0.01
-9.22,-2.11,-1.95,0.02,-0.01,0.03
-9.13,-2.12,-1.92,0.02,-0.01,0.02
-9.14,-2.13,-1.89,0.02,-0.02,0.02
-9.19,-2.18,-1.87,0.01,-0.04,0.03
-9.18,-2.19,-1.93,-0.01,-0.05,0.02
-9.22,-2.15,-1.97,-0.02,-0.04,0.01
-9.22,-2.12,-1.94,0.01,-0.03,-0.01
-9.24,-2.12,-1.95,0.02,-0.02,-0.01
-9.21,-2.09,-1.94,0,-0.01,-0.01
-9.19,-2.05,-1.9,0.01,-0.01,0
-9.25,-2.05,-1.83,0.01,-0.01,0.01
-9.27,-2.1,-1.84,0,-0.02,0.01
-9.19,-2.06,-1.86,0,-0.01,0.01
-9.21,-2.06,-1.82,0.03,-0.02,0.01
-9.23,-2.08,-1.79,0.03,-0.03,0.02
-9.23,-2.1,-1.85,0.01,-0.04,0.02
-9.22,-2.08,-1.92,0,-0.04,0.02
-9.22,-2.09,-1.93,0.02,-0.02,0.02
-9.24,-2.12,-1.91,0.03,-0.01,0.02
-9.24,-2.13,-1.9,0.02,-0.01,0.01
-9.22,-2.08,-1.84,0.03,0,0
-9.21,-2.07,-1.8,0.03,0,0
-9.24,-2.09,-1.8,0.03,-0.01,0.02
-9.21,-2.06,-1.79,0.01,-0.03,0.02
-9.19,-2.06,-1.84,0.02,-0.03,0.02
-9.22,-2.09,-1.84,0.02,-0.03,0.02
-9.24,-2.12,-1.84,0.03,-0.03,0.02
-9.27,-2.1,-1.87,0.01,-0.03,0.01
-9.24,-2.07,-1.89,0.03,-0.01,0.01
-9.24,-2.08,-1.9,0.04,0,0.01
-9.23,-2.12,-1.87,0.02,0,0.01
-9.23,-2.1,-1.86,0.01,-0.01,0
-9.22,-2.09,-1.84,0.02,0,0
-9.22,-2.04,-1.84,0.02,0.01,-0.01
-9.29,-2.02,-1.83,0.03,0,0
-9.31,-2.08,-1.87,-0.02,-0.01,0.01
-9.37,-2.09,-2.01,-0.04,0.03,-0.01
-9.44,-2.17,-2.18,-0.04,0.1,-0.02
-9.34,-2.14,-2.18,-0.03,0.21,-0.06
-9.29,-2.06,-2.12,0.08,0.3,-0.12
-9.08,-1.89,-1.94,0.11,0.34,-0.14
-8.85,-1.88,-1.83,0.23,0.29,-0.11
-8.78,-2.15,-1.9,0.14,0.15,-0.05
-8.67,-2.19,-1.96,0.05,0.07,-0.01
-8.93,-2.4,-2.16,0.13,-0.04,0
-8.99,-2.46,-2.21,-0.01,-0.13,0.05
-9.12,-2.38,-2.38,-0.06,-0.17,0.06
-9.16,-2.25,-2.43,0.02,-0.19,0.04
-9.14,-2.26,-2.49,0.03,-0.21,0.07
-9.16,-2.35,-2.68,0,-0.2,0.13
-9.12,-2.44,-2.64,0.04,-0.15,0.13
-9.21,-2.51,-2.45,0.08,-0.06,0.08
-9.24,-2.49,-2.35,0.11,0,0.03
-9.19,-2.54,-2.23,0.12,0.04,-0.02
-9.1,-2.4,-2.23,0.04,0.06,-0.05
-9.12,-2.33,-2.22,0.05,0.07,-0.08
-9.1,-2.36,-2.23,0.03,0.07,-0.09
-9.09,-2.37,-2.19,-0.01,0.07,-0.08
-9.05,-2.38,-2.12,-0.03,0.06,-0.08
-9.05,-2.37,-2.08,-0.02,0.03,-0.06
-9.02,-2.28,-2.11,-0.02,0.03,-0.04
-8.98,-2.34,-2.14,0.04,0.01,-0.03
-9.05,-2.39,-2.19,-0.02,-0.02,-0.01
-9.01,-2.37,-2.22,-0.02,-0.03,0.01
-9.08,-2.47,-2.24,-0.04,-0.06,0.01
-9.19,-2.48,-2.29,-0.09,-0.08,0.02
-9.06,-2.39,-2.17,0.04,-0.03,0.05
-9.06,-2.33,-2.18,0.06,-0.03,0.05
-9.08,-2.38,-2.24,0.06,-0.05,0.05
-9.07,-2.36,-2.28,0.05,-0.05,0.07
-9.05,-2.41,-2.3,0.02,-0.06,0.07
-9.21,-2.37,-2.33,0,-0.06,0.08
-9.19,-2.39,-2.36,0,-0.05,0.07
-9.13,-2.36,-2.41,-0.05,-0.02,0.04
-9.1,-2.25,-2.35,-0.04,0.02,0.01
-9.13,-2.18,-2.28,-0.01,0.04,-0.01
-9.11,-2.17,-2.19,0.02,0.05,-0.02
-9.08,-2.17,-2.13,0,0.03,-0.02
-9.11,-2.09,-2.15,-0.05,0.01,-0.01
-9.08,-2.04,-2.16,-0.02,0.01,0
-9.09,-2.1,-2.15,-0.02,-0.01,0.01
-9.17,-2.08,-2.18,-0.03,-0.02,0.01
-9.16,-2.1,-2.23,-0.03,-0.02,0.02
-9.09,-2.04,-2.27,0,-0.01,0.02
-9.07,-2.05,-2.22,0.02,-0.01,0.03
-9.1,-2.1,-2.2,0.03,-0.02,0.06
-9.17,-2.15,-2.22,-0.01,-0.04,0.07
-9.14,-2.12,-2.22,0.01,-0.03,0.06
-9.11,-2.13,-2.21,0.03,-0.03,0.04
-9.12,-2.12,-2.2,0.03,-0.03,0.04
-9.11,-2.14,-2.22,0.03,-0.04,0.03
-9.09,-2.13,-2.23,0.02,-0.03,0.01
-9.13,-2.05,-2.19,0.03,-0.03,0
-9.25,-2.11,-2.13,0.03,-0.03,0
-9.33,-2.17,-2.25,0,-0.04,-0.01
-9.14,-2.11,-2.26,-0.02,-0.03,-0.03
-9.03,-2.08,-2.15,0.02,-0.01,-0.05
-9.05,-2.04,-2.09,0.06,-0.03,-0.04
-9.11,-2.14,-2.16,0.04,-0.05,-0.02
-9.17,-2.11,-2.24,0.05,-0.03,-0.02
-9.21,-2.18,-2.24,0.08,-0.01,-0.05
-9.17,-2.09,-2.18,0.12,0.02,-0.06
-9.17,-2.2,-2.14,0.16,0.03,-0.06
-9.19,-2.2,-2.13,0.14,0.02,-0.03
-9.16,-2.23,-2.18,0.1,0,0.01
-9.09,-2.23,-2.17,0.08,-0.01,0.04
-9.08,-2.28,-2.18,0.04,-0.02,0.08
-9.1,-2.33,-2.17,0.03,-0.02,0.1
-9.09,-2.4,-2.19,0.02,-0.03,0.09
-9.03,-2.35,-2.15,0.02,-0.02,0.07
-9.05,-2.36,-2.13,0.03,-0.03,0.06
-9.09,-2.36,-2.15,0.01,-0.04,0.06
-9.13,-2.3,-2.14,0.03,-0.02,0.03
-9.14,-2.28,-2.18,0.02,-0.02,0.01
-9.18,-2.2,-2.17,0,-0.01,0.01
-9.2,-2.13,-2.17,0.01,-0.01,0.03
-9.25,-2.01,-2.17,0.02,0,0.06
-9.23,-1.98,-2.18,0.04,0,0.09
-9.16,-1.94,-2.18,0.02,0,0.12
-9.05,-1.9,-2.11,0.06,0.01,0.13
-9.01,-1.92,-2.07,0.1,-0.02,0.16
-9.03,-1.93,-2.04,0.14,-0.05,0.17
-9.17,-1.97,-2.07,0.12,-0.08,0.17
-9.07,-1.82,-2.09,0.18,-0.1,0.16
-9,-1.74,-2.09,0.19,-0.14,0.16
-9.17,-1.65,-2.1,0.17,-0.17,0.17
-9.43,-1.54,-2.1,0.18,-0.21,0.2
-9.38,-1.43,-2.11,0.18,-0.25,0.22
-9.31,-1.31,-2.19,0.13,-0.29,0.25
-9.11,-1.36,-2.21,0.08,-0.32,0.28
-9.12,-1.54,-2.29,0,-0.32,0.3
-8.88,-1.67,-2.26,0.05,-0.32,0.28
-8.79,-1.9,-2.38,0.09,-0.33,0.23
-8.92,-1.92,-2.45,0.01,-0.36,0.23
-9.34,-2.07,-2.37,-0.03,-0.35,0.24
-10.03,-2.35,-2.1,0.04,-0.33,0.17
-10.77,-2.87,-1.81,-0.05,-0.29,0.05
-11.11,-3.18,-1.51,-0.3,-0.18,-0.17
-9.74,-2.91,-1.31,-0.59,-0.03,-0.59
-9.42,-2.51,-0.87,-0.75,0.14,-0.96
-9.77,-2.34,-0.36,-0.65,0.35,-0.98
-9.36,-2.37,-0.11,-0.39,0.43,-0.85
-8.67,-2.62,-0.33,-0.26,0.34,-0.8
-8.52,-3.12,-0.66,-0.36,0.26,-0.82
-8.58,-3.35,-0.84,-0.44,0.3,-0.91
-8.62,-3.13,-0.86,-0.24,0.39,-0.93
-8.93,-3.08,-0.84,0.09,0.41,-0.71
-9.45,-3.18,-0.95,0.08,0.35,-0.24
-10.24,-2.82,-0.49,-0.04,0.37,0.17
-11.82,-2.18,0.17,0.61,0.37,0.49
-10.52,-2.35,-0.81,0.88,-0.08,0.69
-9.05,-1.98,-0.65,0.32,-0.3,0.74
-8.68,-1.25,-1,0.18,-0.29,0.86
-8.29,-1.01,-1.23,0.78,-0.23,1.18
-8.5,-2.07,-1.16,1.13,-0.24,1.4
-8.4,-2.79,-1.24,0.57,-0.37,1.38
-8.69,-2.88,-1.81,-0.17,-0.61,1.22
-8.78,-2.9,-2.23,-0.55,-0.67,1.01
-8.6,-2.69,-2.32,-0.53,-0.55,0.72
-9.32,-2.74,-2.38,-0.11,-0.39,0.42
-10.15,-3.24,-1.76,0.28,-0.22,0.13
-12.43,-4.56,-1.87,-0.04,-0.14,-0.1
-11.4,-4.73,-0.79,-0.87,0.17,-0.57
-11.12,-3.96,-0.54,-1.69,0.48,-1.3
-11.36,-3.01,-0.52,-1.9,0.74,-1.88
-10.65,-2.23,-0.35,-1.45,1,-2.16
-9.2,-1.64,-0.18,-0.34,1.06,-1.63
-9.16,-1.56,-0.25,-0.25,0.8,-1.01
-8.15,-1.4,-0.28,-0.08,0.46,-0.37
-8.4,-1.41,-0.16,0.2,0.06,0.27
-9.9,-1.62,0.08,0.54,-0.36,1.14
-11.28,-2.13,-0.01,0.98,-0.69,2.09
-10.98,-2.96,-0.86,1.04,-1.01,2.51
-10.75,-3.2,-1.64,0.42,-1.12,2.28
-10.36,-3.09,-2.17,0.03,-0.93,1.89
-9.44,-2.41,-2.5,0.43,-0.6,1.43
-8.89,-2.7,-2.17,1.22,-0.33,0.88
-8.51,-3,-2.09,1.15,-0.2,0.35
-8.31,-2.91,-2.84,0.44,-0.27,0.03
-8.58,-2.39,-3,-0.09,-0.33,-0.01
-9.15,-2.62,-2.98,-0.1,-0.12,0.13
-10.16,-3.03,-1.93,0.19,0.06,0.09
-10.72,-3.91,-1.99,0.12,0.11,0.02
-10.67,-4.46,-1.36,-0.79,0.22,-0.2
-11.1,-4.05,-1.33,-1.43,0.46,-0.67
-10.84,-3.1,-1.46,-1.3,0.82,-1.29
-10.19,-2.53,-1.06,-0.61,1.11,-1.92
-9.77,-2.25,-0.58,-0.26,1.2,-2.29
-9.22,-2.07,-0.31,-0.44,1.03,-2.26
-8.67,-1.68,-0.34,-0.77,0.71,-1.79
-8.77,-1.28,-0.5,-0.75,0.39,-1.12
-9.41,-1.08,-0.6,-0.38,0.18,-0.37
-10.2,-1.17,-0.6,0.3,-0.13,0.45
-10.75,-1.83,-0.88,0.88,-0.63,1.34
-9.68,-2.75,-1.73,0.63,-1.16,1.9
-9.51,-2.78,-1.6,-0.11,-1.35,1.94
-9.89,-2.32,-1.5,-0.43,-1.14,1.75
-8.99,-1.73,-1.88,0.36,-0.75,1.41
-8.51,-2.01,-1.96,1.5,-0.49,0.98
-8.49,-3.05,-1.98,1.69,-0.39,0.75
-8.74,-3.5,-2.23,0.73,-0.36,0.64
-9.12,-3.02,-2.69,0.01,-0.38,0.43
-10,-2.56,-2.76,0.12,-0.26,0.08
-12.01,-3.03,-2.24,0.35,-0.17,-0.16
-12.72,-3.7,-2.41,-0.31,0.13,-0.22
-11.04,-3.34,-1.16,-0.7,0.48,-0.52
-10.51,-2.96,-1.22,-1.01,0.71,-0.97
-9.17,-2.49,-0.98,-1.07,0.84,-1.28
-8.07,-1.93,-0.59,-0.84,0.93,-1.5
-7.96,-1.82,-0.35,-0.6,0.93,-1.52
-8.29,-1.98,-0.45,-0.59,0.81,-1.2
-8.92,-1.78,-0.44,-0.49,0.67,-0.72
-9.84,-1.46,-0.37,0.1,0.57,-0.32
-10.16,-1.62,-0.37,0.9,0.43,0.02
-11.54,-2.18,0.04,1.3,0.1,0.46
-10.44,-2.73,-0.79,1.06,-0.47,0.91
-9.23,-2.96,-1.38,0.29,-0.99,0.96
-8.83,-2.14,-1.14,-0.21,-1.07,0.74
-8.11,-1.47,-1.6,0.07,-0.9,0.65
-7.86,-1.47,-1.76,0.74,-0.74,0.77
-8.13,-2.18,-1.78,0.97,-0.69,1
-8.61,-2.68,-2.22,0.56,-0.77,1.21
-9.35,-2.93,-2.72,-0.01,-0.86,1.28
-10.55,-3.24,-3.04,-0.47,-0.82,1.14
-11.73,-3.37,-2.49,-0.69,-0.55,0.73
-13.62,-4.2,-2.99,-1.04,-0.16,0.23
-12.13,-3.48,-2.13,-1.33,0.57,-0.4
-11.15,-2.44,-1.45,-0.82,1.25,-1.08
-10.88,-2.2,-1.3,-0.21,1.65,-1.5
-9.48,-2.16,-0.67,0.13,1.78,-1.62
-8.5,-2.04,-0.18,0.27,1.69,-1.64
-7.91,-2.12,0.12,0.23,1.47,-1.54
-7.96,-2.29,0.18,-0.11,1.08,-1.2
-8.51,-2.19,-0.05,-0.52,0.64,-0.71
-9.5,-1.65,-0.12,-0.26,0.35,-0.22
-10.11,-1.69,-0.64,0.51,0.05,0.22
-11.6,-2.12,-0.89,1.04,-0.22,0.79
-10.3,-2.38,-1.98,0.9,-0.56,1.22
-9.15,-2.18,-2.11,0.37,-0.85,1.26
-9.11,-1.46,-1.6,0.06,-0.81,1.13
-8.32,-0.82,-1.6,0.58,-0.7,1.16
-8.17,-1.42,-1.45,1.31,-0.69,1.32
-8.76,-2.73,-1.59,1.07,-0.84,1.55
-9.2,-3.24,-2.16,0.2,-1.02,1.65
-9.85,-3.04,-2.95,-0.22,-1.05,1.4
-10.72,-3.18,-3.61,0.01,-0.85,0.95
-11.24,-3.69,-3.44,0.26,-0.48,0.41
-12.76,-4.74,-3.88,-0.26,-0.09,-0.05
-11.05,-4.06,-2.56,-0.74,0.55,-0.71
-11.57,-3.69,-1.75,-0.92,1.04,-1.44
-11.76,-3.24,-0.99,-1.33,1.4,-1.76
-10.57,-2.31,-0.43,-1.19,1.58,-1.94
-9.63,-1.79,-0.03,-0.47,1.64,-2.13
-8.96,-1.73,0.36,0.16,1.53,-2.14
-8.28,-1.9,0.27,0.23,1.23,-1.82
-8.17,-1.71,0.1,0.09,0.78,-1.29
-8.72,-1.32,-0.12,0.1,0.34,-0.59
-9.06,-1.41,-0.61,0.25,-0.13,0.23
-10.55,-1.68,-0.58,0.47,-0.56,1.13
-10.48,-2.35,-1.49,0.53,-1.13,1.84
-10.73,-2.73,-1.61,0.05,-1.53,2.1
-10.59,-2.43,-1.36,-0.33,-1.5,2
-10.02,-1.9,-1.99,-0.03,-1.26,1.76
-9,-1.76,-1.97,1.09,-0.97,1.49
-9.08,-2.55,-2.04,1.65,-0.71,1.28
-8.92,-3.24,-2.26,1.29,-0.57,1.19
-10.8,-3.8,-2.64,-0.1,-0.29,0.39
-13.18,-4.55,-2.9,-0.52,-0.12,-0.04
-12.47,-4.23,-2.37,-1.1,0.47,-0.72
-11.74,-3.24,-1.49,-1.21,1.02,-1.54
-12.3,-2.77,-1.19,-1.34,1.45,-2.02
-11.23,-2.29,-0.65,-1.38,1.7,-2.1
-10.02,-1.67,-0.3,-1.03,1.75,-2.08
-8.95,-1.42,0.07,-0.38,1.67,-2.01
-8.03,-1.52,0.29,0.11,1.45,-1.74
-7.43,-1.77,0.11,0.23,1.05,-1.26
-7.88,-1.76,0.01,0.11,0.54,-0.63
-8.48,-1.67,-0.28,0.2,0.1,0.11
-10.33,-1.79,-0.09,0.46,-0.37,0.87
-11.24,-2.09,-0.62,0.84,-0.87,1.62
-10.9,-2.89,-1.61,0.72,-1.47,2.02
-10.75,-2.86,-1.87,0.02,-1.78,1.9
-9.99,-2.28,-2.31,-0.39,-1.65,1.64
-8.63,-1.35,-2.33,0.38,-1.26,1.44
-8.96,-1.91,-2.42,1.47,-0.95,1.31
-9.49,-2.98,-2.47,1.58,-0.77,1.38
-9.7,-3.54,-2.87,0.92,-0.66,1.35
-10.22,-3.73,-3.01,0.49,-0.56,0.99
-10.97,-4.2,-2.9,-0.05,-0.31,0.34
-13.32,-4.87,-3.26,-0.99,0.01,-0.17
-12.19,-3.61,-2.27,-1.52,0.68,-0.75
-12.48,-2.89,-1.54,-1.25,1.27,-1.34
-11.81,-2.58,-1.11,-1.06,1.68,-1.65
-9.88,-2.08,-0.64,-0.76,1.84,-1.85
-9.02,-1.73,-0.05,-0.32,1.85,-2.03
-8.59,-1.74,0.42,-0.04,1.76,-1.95
-8.39,-1.98,0.26,-0.09,1.41,-1.56
-8.74,-1.81,0.26,-0.15,0.93,-1.02
-9.36,-1.46,0.39,0.21,0.53,-0.45
-10.53,-1.43,0.44,0.8,0.06,0.18
-10.3,-1.81,-0.13,1.27,-0.56,0.9
-9.32,-2.6,-1.35,0.76,-1.35,1.52
-9.91,-2.73,-1.58,-0.31,-1.9,1.87
-9.85,-2.08,-1.83,-1.04,-1.97,1.89
-9.4,-1.14,-2.59,-0.4,-1.8,1.72
-9.18,-1.47,-2.61,0.75,-1.46,1.47
-9.9,-2.35,-2.81,0.97,-1.08,1.28
-9.73,-2.47,-3.02,0.79,-0.75,1.07
-10.53,-2.69,-3,0.8,-0.51,0.74
-11.05,-3.19,-2.65,0.6,-0.21,0.36
-13.71,-4.15,-2.7,-0.12,-0.05,0.08
-12.49,-3.74,-2.16,-1,0.52,-0.33
-10.85,-2.65,-1.2,-0.97,1.12,-1.06
-10.6,-2.16,-1.05,-0.67,1.53,-1.64
-9.7,-2.13,-0.81,-0.51,1.7,-1.77
-8.87,-2.02,-0.42,-0.45,1.65,-1.61
-8.6,-1.94,-0.1,-0.41,1.5,-1.4
-8.58,-1.89,0.16,-0.35,1.3,-1.18
-8.82,-1.79,-0.03,-0.16,1.01,-0.99
-9.31,-1.46,0.1,0.18,0.73,-0.74
-9.82,-1.36,0.15,0.59,0.39,-0.3
-10.46,-1.57,-0.04,0.84,-0.15,0.38
-9.69,-2.09,-1.11,0.76,-0.88,1.12
-9.66,-2.48,-1.64,0.19,-1.48,1.54
-10.1,-2.2,-1.81,-0.42,-1.71,1.62
-9.31,-1.48,-2.38,-0.36,-1.59,1.5
-8.56,-1.29,-2.54,0.45,-1.32,1.33
-8.66,-1.88,-2.49,0.94,-1,1.2
-9.29,-2.31,-2.72,0.88,-0.77,1.17
-9.43,-2.48,-2.86,0.84,-0.65,1.07
-10.68,-3.2,-2.8,0.66,-0.59,0.91
-11.85,-4.04,-2.91,-0.12,-0.42,0.62
-13.28,-4.54,-3.2,-1.05,-0.1,0.1
-12.19,-3.19,-2.54,-1.36,0.69,-0.75
-11.77,-2.29,-1.57,-0.83,1.42,-1.53
-11.47,-2.25,-1.16,-0.53,1.84,-1.91
-10.07,-2.15,-0.69,-0.51,1.86,-1.91
-9.09,-1.89,-0.14,-0.41,1.71,-1.79
-8.44,-1.8,0.19,-0.27,1.51,-1.61
-8.06,-1.84,0.26,-0.23,1.22,-1.33
-8.3,-1.53,0.18,-0.24,0.86,-0.93
-8.88,-1.12,0.16,0.14,0.51,-0.38
-9.88,-1.24,0.3,0.61,0.09,0.18
-10.9,-1.7,0.22,1.01,-0.45,0.85
-10.46,-2.62,-1.28,0.62,-1.3,1.51
-10.55,-2.78,-1.64,-0.32,-1.9,1.85
-10.09,-2.14,-2.02,-1,-2.01,1.67
-9.06,-1.03,-2.55,-0.53,-1.7,1.28
-8.63,-1.05,-2.55,0.74,-1.28,1.03
