4.23,-7.08,-5.64,0.05,-0.16,0.09
3.99,-7.06,-5.62,0.04,-0.13,0.09
4.02,-7.09,-5.62,0.00,-0.05,0.03
4.09,-7.06,-5.69,0.05,0.01,0.02
4.20,-7.33,-5.40,0.22,-0.02,0.03
4.01,-7.15,-5.71,0.07,-0.17,0.10
3.89,-7.09,-5.75,0.11,-0.19,0.09
3.85,-7.16,-5.68,0.29,-0.21,0.02
3.81,-7.35,-5.36,0.29,-0.24,-0.10
3.82,-7.15,-5.74,0.19,-0.27,-0.21
3.80,-7.44,-5.14,0.60,-0.12,-0.33
4.32,-7.73,-4.88,0.27,-0.20,-0.22
4.08,-7.62,-4.99,-0.07,-0.31,0.01
3.85,-7.16,-5.56,-0.11,-0.28,0.01
3.75,-7.33,-5.29,0.27,-0.05,-0.02
4.10,-7.91,-4.77,0.03,-0.01,0.07
4.01,-7.58,-5.19,-0.26,-0.19,0.30
3.51,-7.43,-5.56,-0.16,-0.36,0.28
3.12,-7.19,-5.82,0.03,-0.45,0.11
3.00,-7.72,-5.75,0.09,-0.34,-0.12
3.21,-7.47,-5.52,0.18,-0.17,-0.18
3.36,-7.72,-5.18,0.10,-0.06,-0.19
3.46,-7.51,-5.49,-0.08,-0.03,-0.16
3.54,-7.42,-5.62,-0.04,-0.09,-0.14
3.48,-7.63,-5.70,-0.23,-0.20,-0.17
3.54,-7.20,-5.99,-0.10,-0.28,-0.15
3.57,-7.24,-5.87,0.10,-0.26,-0.03
3.35,-7.36,-5.70,0.15,-0.23,0.02
3.25,-7.38,-5.62,0.04,-0.23,-0.02
3.28,-7.31,-5.80,-0.03,-0.25,-0.05
3.43,-7.23,-5.96,-0.22,-0.28,-0.16
3.24,-7.18,-6.08,-0.09,-0.22,-0.11
3.34,-6.95,-6.38,0.09,-0.16,-0.09
3.35,-7.14,-6.39,0.45,-0.14,-0.18
3.13,-7.11,-6.45,0.71,-0.14,-0.17
3.24,-8.45,-5.89,0.86,0.07,-0.28
3.29,-8.96,-5.32,0.55,0.06,-0.47
3.58,-8.92,-5.14,-0.04,-0.03,-0.73
4.15,-9.11,-5.55,-0.05,-0.00,-1.10
4.81,-8.73,-5.97,-0.02,0.16,-1.39
5.81,-7.71,-5.46,0.63,0.17,-1.66
6.57,-7.81,-5.12,0.77,-0.01,-1.86
7.16,-7.18,-4.69,0.26,-0.23,-2.16
7.69,-6.01,-4.59,0.10,-0.50,-2.18
7.81,-4.77,-4.92,-0.23,-0.68,-2.15
7.77,-3.38,-4.96,-0.57,-0.84,-1.99
7.82,-2.42,-5.64,-0.59,-0.90,-1.87
7.47,-0.98,-4.80,-0.24,-0.88,-1.73
6.95,-0.25,-5.55,0.50,-0.93,-1.40
6.43,-1.07,-5.09,1.12,-0.85,-0.92
5.91,-0.58,-6.09,0.68,-0.95,-0.55
5.89,-1.33,-6.30,0.99,-1.03,-0.19
5.47,-0.52,-6.55,0.51,-1.03,-0.02
5.57,-2.28,-7.42,0.84,-0.90,0.03
5.30,-2.65,-7.77,0.47,-0.79,-0.05
4.92,-2.25,-8.65,0.15,-0.55,0.00
5.03,-2.69,-8.67,0.10,-0.34,0.01
4.60,-1.35,-9.45,-0.07,-0.22,-0.00
4.75,-2.40,-8.88,-0.12,-0.11,0.03
4.82,-2.07,-8.08,-0.22,-0.07,-0.07
4.58,-1.34,-8.54,-0.12,-0.09,-0.02
4.68,-1.54,-8.24,-0.19,-0.11,0.01
4.51,-1.75,-8.53,-0.30,-0.06,0.02
4.80,-1.60,-8.06,-0.28,-0.04,-0.11
4.43,-1.09,-8.51,-0.44,-0.01,-0.13
4.60,-0.41,-8.47,-0.10,-0.03,-0.04
4.56,-1.19,-8.92,-0.21,-0.03,-0.07
4.90,-1.37,-8.40,-0.23,-0.03,-0.12
4.96,-1.48,-8.88,-0.44,-0.07,-0.24
4.70,-0.75,-8.45,-0.87,-0.08,-0.25
4.29,-0.48,-7.86,-0.99,-0.11,-0.30
4.38,0.19,-7.64,-2.26,-0.19,-0.53
3.92,1.33,-8.44,-0.69,-0.09,-0.63
3.81,2.32,-7.51,-2.16,-0.28,-0.80
3.47,4.67,-7.18,-2.14,-0.35,-0.77
2.80,6.34,-7.51,-1.08,-0.30,-0.40
3.09,6.43,-6.96,-0.50,-0.17,0.07
3.33,6.13,-8.09,-0.88,-0.26,0.35
3.76,5.81,-9.01,-0.30,0.04,0.50
3.99,6.05,-8.05,-0.26,0.21,0.63
4.34,4.89,-8.00,-0.34,-0.10,0.89
4.56,4.44,-7.28,-0.32,-0.16,0.86
4.97,4.53,-7.68,-0.09,-0.25,0.72
4.95,4.29,-7.70,0.52,-0.28,0.59
5.05,3.80,-8.16,-0.11,-0.25,0.51
5.31,4.74,-8.34,-1.12,-0.21,0.49
5.72,4.02,-8.27,-0.89,0.02,0.28
5.55,4.38,-8.29,-0.93,0.40,0.01
6.00,4.26,-7.30,-0.74,0.72,-0.30
5.76,4.70,-6.12,-1.12,0.83,-0.69
5.80,5.08,-4.86,-2.12,0.80,-1.20
5.39,6.78,-2.85,-2.48,0.50,-1.60
4.69,7.65,-2.33,-1.51,-0.05,-1.60
3.51,9.20,-0.68,-1.61,-0.48,-1.47
2.28,9.37,-0.58,-2.13,-0.80,-1.36
1.13,9.50,0.21,-2.05,-0.94,-1.32
0.42,9.47,-0.67,-0.92,-0.91,-1.27
-0.25,9.12,0.23,-0.92,-0.79,-1.09
-1.08,10.77,0.60,-1.05,-0.18,-0.92
-0.92,9.53,1.47,-1.49,-0.12,-0.92
-1.20,10.40,1.40,-0.66,0.02,-0.68
-1.10,9.56,2.31,-0.55,0.01,-0.39
-1.01,9.69,1.98,-0.13,0.09,-0.19
-0.90,9.79,1.22,0.86,0.34,-0.08
-0.82,9.20,1.48,0.78,0.40,-0.10
-1.27,9.69,1.32,0.48,0.34,-0.19
-1.69,10.07,1.35,0.31,0.25,-0.32
-1.86,10.18,0.90,0.74,0.23,-0.23
-1.86,9.79,0.59,0.78,0.23,-0.02
-1.80,10.11,-0.01,1.02,0.34,0.13
-1.38,9.43,-0.77,1.41,0.49,0.24
-1.41,9.30,-1.25,1.22,0.28,0.20
-1.96,9.16,-2.06,1.10,-0.04,0.04
-2.31,8.93,-2.36,1.03,-0.48,-0.00
-2.43,8.96,-2.23,0.78,-0.48,0.10
-2.08,8.88,-3.02,1.06,-0.25,0.31
-1.72,8.24,-3.67,0.66,-0.15,0.49
-1.51,8.37,-3.86,0.06,-0.10,0.56
-1.88,8.54,-4.22,0.39,0.18,0.56
-1.40,8.46,-2.70,0.62,0.59,0.70
-1.71,8.92,-3.38,0.89,0.57,1.12
-0.96,9.81,-2.69,0.39,0.64,1.94
-0.46,9.48,-1.94,0.78,0.55,3.00
1.23,7.90,-0.87,1.23,0.24,3.84
2.04,5.61,-2.23,1.75,-0.04,4.37
3.49,3.22,-5.31,1.18,-0.57,4.37
5.98,0.44,-5.83,-1.78,-1.41,4.37
6.61,3.63,-6.33,-3.49,-2.60,4.24
4.70,3.24,-9.20,0.36,-3.17,4.07
3.76,-1.71,-11.48,4.24,-2.58,4.00
1.67,-7.65,-10.58,0.59,-2.21,3.60
0.67,-5.22,-10.39,-0.08,-1.67,1.95
-1.00,-6.81,-14.02,0.30,-0.91,1.42
-0.06,-6.19,-10.37,0.29,-0.29,0.40
0.68,-4.16,-8.86,-0.17,-0.03,0.02
1.18,-2.95,-8.63,-0.14,-0.36,0.21
0.86,-3.87,-10.61,-0.07,-0.43,0.40
1.29,-3.66,-9.73,-0.03,0.26,0.52
1.12,-3.09,-9.77,-0.46,0.13,0.74
0.70,-3.42,-9.48,-0.28,0.06,0.50
0.77,-2.70,-9.52,-0.60,0.11,0.05
0.98,-1.96,-9.72,-0.14,0.07,-0.13
1.12,-2.25,-9.66,0.19,0.04,-0.15
1.15,-2.48,-9.54,0.25,-0.00,-0.01
1.06,-2.79,-9.48,0.31,0.02,0.05
1.14,-2.95,-9.43,0.14,-0.03,0.12
0.91,-2.91,-9.47,0.17,-0.02,0.08
1.01,-3.04,-9.43,0.10,-0.03,0.01
1.00,-2.70,-9.51,0.23,0.01,-0.02
1.03,-3.45,-9.31,0.32,-0.06,-0.08
1.03,-3.49,-9.30,0.09,-0.06,-0.14
1.01,-3.53,-9.31,-0.14,-0.03,-0.10
1.02,-2.96,-9.38,-0.01,-0.02,-0.04
1.05,-3.06,-9.46,-0.04,0.04,-0.01
1.10,-3.27,-9.32,0.09,0.02,0.04
1.08,-3.50,-9.25,-0.12,0.01,0.08
1.10,-2.43,-9.61,-0.03,0.04,0.13
1.01,-3.51,-9.28,-0.18,-0.01,-0.12
1.06,-3.03,-9.40,-0.12,-0.00,-0.07
1.09,-2.99,-9.43,-0.10,0.01,0.02
1.05,-2.89,-9.43,0.03,0.02,0.02
1.22,-2.82,-9.36,0.09,0.02,0.01
1.37,-2.91,-9.39,0.16,-0.00,0.01
1.24,-3.38,-9.33,0.12,-0.02,0.02
1.19,-3.24,-9.38,-0.06,-0.04,0.02
1.15,-3.01,-9.40,-0.02,-0.04,0.04
1.12,-3.16,-9.41,-0.01,-0.04,0.01
1.00,-3.08,-9.40,-0.01,0.05,0.01
1.23,-3.08,-9.37,-0.01,0.02,0.00
1.19,-2.96,-9.42,0.01,-0.02,0.01
1.13,-3.11,-9.36,0.08,-0.01,0.01
1.16,-3.10,-9.37,0.05,-0.00,0.01
1.20,-3.12,-9.38,0.03,-0.00,0.02
1.19,-3.10,-9.38,0.04,-0.02,0.03
1.15,-3.13,-9.37,-0.01,-0.02,0.03
1.15,-2.97,-9.43,0.07,-0.02,0.03
1.15,-3.18,-9.37,0.10,-0.02,0.02
1.15,-3.29,-9.33,0.03,-0.03,0.02
1.08,-3.10,-9.43,0.01,-0.02,0.02
1.11,-3.15,-9.35,0.04,-0.01,0.00
1.10,-3.16,-9.35,0.05,0.01,-0.02
1.16,-3.39,-9.29,0.00,0.00,-0.04
1.19,-3.13,-9.35,-0.13,0.01,-0.03
1.18,-2.98,-9.42,0.01,-0.01,0.02
1.14,-3.12,-9.38,0.02,0.00,0.01
1.20,-3.07,-9.38,0.06,-0.01,0.01
1.16,-3.13,-9.38,0.05,-0.02,0.01
1.16,-3.18,-9.37,0.12,-0.01,0.01
1.19,-3.24,-9.32,0.07,-0.01,-0.00
1.19,-3.22,-9.33,0.09,-0.01,-0.00
1.18,-3.35,-9.29,0.04,-0.01,0.01
1.18,-3.28,-9.32,-0.00,-0.02,0.01
1.16,-3.17,-9.36,0.04,-0.01,0.01
1.18,-3.34,-9.31,0.09,-0.01,0.01
1.18,-3.33,-9.31,0.04,-0.02,-0.01
1.19,-3.32,-9.32,0.01,-0.02,0.01
1.17,-3.31,-9.33,0.02,-0.03,0.01
1.16,-3.33,-9.31,0.02,-0.02,0.01
1.16,-3.31,-9.31,-0.01,-0.02,0.01
1.15,-3.28,-9.33,0.00,-0.01,0.01
1.16,-3.27,-9.33,0.02,-0.01,0.01
1.16,-3.23,-9.35,0.04,0.00,0.00
1.18,-3.31,-9.32,0.08,-0.01,0.01
1.16,-3.34,-9.30,0.06,-0.01,0.01
1.16,-3.36,-9.30,0.04,-0.02,0.00
1.16,-3.44,-9.26,0.04,-0.03,0.00
1.14,-3.38,-9.29,0.05,-0.02,0.01
1.15,-3.40,-9.27,0.04,-0.01,-0.01
1.16,-3.39,-9.27,0.02,-0.02,-0.00
1.16,-3.38,-9.28,0.06,-0.02,0.01
1.14,-3.40,-9.28,0.09,-0.01,0.01
1.15,-3.58,-9.22,0.06,-0.02,0.00
1.14,-3.48,-9.26,0.02,-0.02,0.01
1.15,-3.54,-9.23,-0.00,-0.02,0.02
1.14,-3.39,-9.27,-0.02,-0.01,0.01
1.14,-3.42,-9.28,0.07,-0.02,0.02
1.11,-3.53,-9.25,0.04,-0.04,0.01
1.12,-3.44,-9.26,0.06,-0.01,0.01
1.12,-3.55,-9.24,0.07,-0.01,0.02
1.21,-3.45,-9.26,0.08,0.04,0.01
1.18,-3.60,-9.21,0.14,0.00,0.02
1.17,-3.71,-9.16,0.06,-0.01,0.02
1.16,-3.62,-9.19,0.05,-0.01,0.02
1.15,-3.71,-9.14,0.05,-0.01,0.02
1.14,-3.69,-9.17,0.02,-0.02,0.03
1.14,-3.54,-9.21,0.08,-0.01,0.04
1.14,-3.74,-9.13,0.11,-0.01,0.04
1.11,-3.77,-9.13,0.12,-0.01,0.04
1.15,-3.87,-9.07,0.09,-0.01,0.03
1.14,-3.87,-9.09,0.03,-0.03,0.02
1.12,-3.87,-9.11,0.01,-0.04,0.02
1.09,-3.88,-9.11,-0.04,-0.04,0.01
1.01,-3.60,-9.17,0.02,0.06,-0.00
1.17,-3.85,-9.08,0.16,0.02,0.01
1.18,-4.04,-9.03,0.05,-0.01,0.01
1.14,-3.88,-9.10,-0.01,-0.02,0.01
1.15,-3.85,-9.09,0.01,-0.01,0.01
1.16,-3.85,-9.11,0.01,-0.01,0.02
1.15,-3.86,-9.10,0.03,-0.02,0.04
1.13,-3.92,-9.07,0.06,-0.02,0.03
1.12,-3.93,-9.06,0.02,-0.03,0.02
1.12,-3.91,-9.09,-0.01,-0.03,0.01
1.08,-3.84,-9.11,0.01,-0.01,0.01
1.13,-3.83,-9.09,0.08,0.01,0.01
1.12,-4.00,-9.05,0.06,-0.01,0.01
1.15,-4.13,-9.02,-0.04,-0.01,0.01
1.10,-3.95,-9.10,-0.18,-0.01,0.03
1.11,-3.33,-9.24,0.04,0.01,0.06
1.11,-3.85,-9.07,0.21,-0.00,0.04
1.11,-4.10,-9.02,0.10,-0.01,0.02
1.12,-3.96,-9.05,0.05,-0.03,0.02
1.07,-3.81,-9.11,0.10,-0.02,0.02
1.12,-4.06,-9.00,0.19,-0.02,0.01
1.11,-4.23,-8.94,0.06,-0.02,0.02
1.12,-4.21,-8.97,-0.06,-0.01,0.02
1.00,-3.90,-9.05,-0.06,0.07,0.01
1.19,-4.03,-9.00,0.03,-0.00,0.01
1.13,-3.87,-9.00,0.03,0.02,0.01
1.13,-4.00,-9.00,0.03,-0.04,0.00
1.09,-4.04,-9.05,0.00,-0.06,0.01
1.02,-3.95,-9.08,0.01,-0.06,0.02
1.02,-3.89,-9.07,0.08,-0.02,0.01
1.05,-3.99,-9.05,0.11,-0.01,-0.01
1.05,-4.13,-9.01,0.13,-0.02,0.00
1.04,-4.15,-9.00,0.08,-0.02,-0.00
1.02,-4.08,-9.02,0.07,-0.00,-0.01
1.07,-4.14,-8.98,0.13,-0.00,-0.00
1.05,-4.26,-8.91,0.12,-0.03,0.00
1.04,-4.28,-8.89,0.08,-0.02,0.01
1.01,-4.39,-8.88,0.01,-0.01,0.01
1.05,-4.27,-8.91,-0.04,-0.00,0.01
1.06,-4.26,-8.90,-0.07,-0.00,0.01
1.04,-4.16,-8.97,-0.08,-0.01,0.01
1.04,-4.07,-9.00,-0.02,0.00,0.00
1.09,-4.10,-8.95,0.05,-0.00,0.01
1.09,-4.20,-8.93,0.07,-0.03,0.01
1.02,-4.20,-8.96,0.04,-0.03,0.01
1.02,-4.37,-8.91,-0.03,-0.02,-0.02
1.02,-4.28,-8.94,-0.19,0.00,-0.05
1.08,-3.85,-9.09,-0.16,0.03,-0.02
1.09,-3.86,-9.07,0.01,-0.00,0.01
1.09,-3.98,-9.06,0.06,0.00,0.00
1.10,-4.08,-9.01,0.11,-0.01,-0.01
1.11,-3.98,-9.04,0.07,-0.02,-0.00
1.11,-4.16,-8.97,0.05,-0.02,0.00
1.10,-3.97,-9.06,0.03,-0.02,0.01
1.11,-4.25,-8.95,0.08,-0.02,-0.00
1.10,-4.22,-8.94,-0.02,-0.03,0.02
1.07,-4.02,-9.04,-0.04,-0.02,0.01
0.95,-4.14,-8.97,-0.02,0.04,0.01
1.16,-3.92,-9.02,-0.06,0.04,0.01
1.13,-3.95,-9.03,0.08,-0.01,0.03
1.10,-4.19,-8.96,0.03,-0.02,0.03
1.09,-4.06,-9.00,-0.05,-0.02,0.02
1.08,-4.05,-9.07,-0.03,-0.03,0.00
1.08,-3.95,-9.05,-0.02,-0.04,0.00
1.11,-3.96,-9.03,0.03,0.03,0.00
1.14,-4.00,-9.03,0.02,-0.02,0.01
1.10,-4.07,-9.08,0.00,-0.05,0.01
0.95,-3.95,-9.07,-0.00,-0.01,0.01
1.12,-3.89,-9.04,0.07,0.03,-0.00
1.11,-4.10,-9.00,0.09,-0.02,0.01
1.11,-4.05,-9.01,0.02,-0.03,0.01
1.11,-4.02,-9.04,0.04,-0.02,0.01
1.09,-4.02,-9.01,0.05,-0.03,0.01
1.08,-4.06,-9.01,0.06,-0.02,0.01
1.07,-4.10,-8.99,0.05,-0.01,0.01
1.07,-4.11,-9.00,0.04,-0.01,0.01
1.10,-4.11,-8.97,0.04,0.00,0.01
1.10,-4.08,-9.00,0.04,-0.01,0.01
1.08,-4.16,-8.99,0.06,-0.01,0.01
1.07,-4.18,-8.97,0.02,-0.01,0.01
1.09,-4.16,-8.96,0.02,0.00,0.00
1.11,-4.26,-8.91,-0.05,0.00,-0.00
1.13,-3.94,-9.03,-0.07,-0.01,0.00
1.11,-4.10,-8.99,0.01,-0.01,0.02
1.11,-4.08,-9.02,-0.02,-0.02,0.03
1.08,-4.06,-9.02,0.00,-0.02,0.03
1.08,-3.92,-9.07,0.02,-0.02,0.03
1.07,-4.10,-8.98,0.06,-0.02,0.02
1.08,-4.12,-8.99,0.00,-0.03,0.01
1.06,-4.08,-9.03,-0.02,-0.04,0.02
0.99,-4.01,-9.07,-0.02,-0.02,0.02
1.06,-3.92,-9.03,0.07,0.08,-0.00
1.13,-4.14,-8.99,0.11,0.01,0.00
1.10,-4.21,-8.96,0.04,0.00,0.01
1.10,-4.09,-9.00,-0.03,-0.01,0.02
1.10,-3.94,-9.03,-0.00,-0.02,0.03
1.07,-4.11,-9.00,0.08,-0.02,0.02
1.08,-3.99,-9.01,0.13,-0.02,0.00
1.09,-4.17,-8.94,0.19,-0.02,-0.02
1.13,-4.37,-8.87,0.13,-0.02,-0.01
1.10,-4.32,-8.88,0.05,-0.03,0.01
1.07,-4.30,-8.90,0.06,-0.02,0.01
1.10,-4.36,-8.85,0.05,-0.02,0.01
1.09,-4.42,-8.84,-0.00,-0.02,0.02
1.06,-4.24,-8.91,-0.01,-0.01,0.01
1.07,-4.37,-8.88,0.02,-0.02,0.02
1.06,-4.27,-8.91,0.03,-0.01,0.01
1.08,-4.37,-8.85,0.04,-0.01,0.01
1.07,-4.32,-8.90,0.03,-0.02,0.01
1.09,-4.40,-8.85,0.01,-0.02,0.01
1.05,-4.26,-8.92,0.00,-0.02,0.01
1.06,-4.38,-8.87,0.05,-0.01,0.01
1.07,-4.35,-8.88,0.01,-0.01,-0.00
1.07,-4.31,-8.88,0.03,-0.00,-0.00
1.10,-4.44,-8.84,0.02,-0.01,0.01
1.06,-4.29,-8.90,-0.02,-0.02,0.01
1.07,-4.32,-8.88,0.05,-0.02,0.01
1.07,-4.40,-8.88,0.02,-0.02,0.01
1.05,-4.35,-8.87,0.01,-0.01,0.01
1.06,-4.30,-8.88,0.02,-0.01,0.01
1.06,-4.33,-8.89,0.06,-0.02,0.01
1.00,-4.42,-8.85,0.04,0.03,-0.00
1.13,-4.37,-8.86,0.04,0.02,0.00
1.11,-4.43,-8.85,0.03,-0.02,0.01
1.09,-4.36,-8.87,0.03,-0.04,0.02
1.07,-4.39,-8.85,0.03,-0.02,0.01
1.07,-4.40,-8.85,0.03,-0.02,0.01
1.07,-4.39,-8.84,0.03,-0.01,0.01
1.07,-4.45,-8.83,0.05,-0.00,0.01
1.07,-4.50,-8.81,0.04,-0.01,0.01
1.06,-4.46,-8.83,-0.00,-0.01,0.01
1.07,-4.42,-8.83,0.00,-0.01,0.01
1.07,-4.40,-8.84,0.01,-0.01,0.01
1.06,-4.46,-8.83,0.02,-0.01,0.01
1.07,-4.39,-8.84,0.01,-0.01,0.01
1.07,-4.45,-8.84,0.02,-0.02,0.01
1.07,-4.42,-8.83,-0.01,-0.02,0.01
1.04,-4.40,-8.83,0.02,-0.01,0.01
1.06,-4.47,-8.82,-0.00,-0.01,0.01
1.05,-4.39,-8.85,-0.01,-0.01,0.01
1.07,-4.35,-8.86,0.02,-0.00,0.01
1.08,-4.42,-8.84,0.03,-0.01,0.01
1.06,-4.38,-8.86,0.04,-0.02,0.01
1.06,-4.46,-8.82,0.03,-0.01,0.01
1.06,-4.40,-8.85,0.01,-0.01,0.01
1.07,-4.44,-8.83,-0.01,-0.01,0.01
1.07,-4.48,-8.83,-0.07,0.00,0.02
1.06,-4.21,-8.91,-0.08,-0.00,0.03
1.03,-4.24,-8.95,-0.01,-0.00,0.03
1.06,-4.29,-8.88,0.10,-0.01,0.03
1.08,-4.50,-8.85,0.01,-0.01,0.02
1.05,-4.30,-8.89,0.00,-0.01,0.02
1.07,-4.36,-8.86,-0.01,-0.00,0.02
1.06,-4.24,-8.93,0.03,-0.00,0.03
1.07,-4.32,-8.88,0.08,-0.02,0.02
1.05,-4.37,-8.88,0.06,-0.02,0.01
1.05,-4.40,-8.85,0.08,-0.01,0.02
1.02,-4.46,-8.84,0.04,-0.00,0.01
1.04,-4.41,-8.89,0.06,0.05,-0.01
1.05,-4.52,-8.92,-0.03,0.05,-0.04
1.10,-4.65,-8.82,-0.24,0.08,-0.06
0.84,-5.40,-9.35,-0.66,0.18,-0.18
0.85,-4.95,-9.53,-0.79,0.51,-0.53
1.17,-6.45,-9.50,-0.48,0.48,-1.08
2.22,-5.90,-9.11,-0.27,0.27,-1.91
2.95,-4.61,-7.75,-0.17,-0.13,-2.28
3.30,-2.35,-7.68,0.29,-0.35,-2.28
3.71,-2.00,-8.30,0.13,-0.81,-1.88
2.85,0.01,-8.95,-1.09,-0.89,-1.42
2.16,1.42,-9.65,-1.08,-0.77,-0.89
1.30,1.21,-9.67,-0.71,-0.63,-0.45
0.58,0.98,-9.06,-0.58,-0.63,-0.13
-0.34,0.07,-10.13,-0.23,-0.64,0.04
-0.41,-1.08,-11.37,-0.40,-0.01,0.02
1.06,-0.76,-10.69,-0.09,0.28,-0.14
1.61,-0.17,-9.57,0.27,0.23,-0.40
1.42,0.31,-9.52,0.61,0.13,-0.62
0.84,0.74,-9.99,0.36,0.10,-0.58
0.25,1.60,-10.49,0.40,0.18,-0.37
0.14,0.93,-10.57,0.58,0.32,-0.01
0.41,0.32,-10.10,0.39,0.44,0.32
0.96,-0.63,-9.57,0.33,0.49,0.54
1.65,-0.53,-9.02,-0.10,0.48,0.77
2.21,-1.20,-8.88,-0.09,0.33,0.98
2.59,-1.36,-8.94,0.03,0.29,1.04
2.90,-2.46,-9.15,0.46,0.29,0.98
2.78,-3.54,-8.76,0.48,0.31,0.75
3.56,-3.91,-8.57,0.23,0.28,0.41
3.56,-3.20,-8.46,0.01,0.17,0.08
3.60,-3.33,-8.26,0.03,0.00,-0.18
3.57,-2.64,-8.67,0.47,-0.05,-0.47
4.06,-1.92,-8.32,0.88,-0.17,-0.52
3.86,-1.77,-8.95,0.21,-0.40,-0.42
4.07,-1.30,-9.25,-0.42,-0.44,-0.04
3.31,-3.10,-10.90,-1.67,-0.03,-0.01
3.11,-1.31,-10.35,-0.67,0.33,0.07
2.83,-0.92,-9.84,-0.21,0.50,0.21
2.95,-0.90,-9.58,-0.18,0.63,0.31
3.59,-1.23,-9.50,-0.17,0.58,0.36
3.75,-1.10,-9.67,-0.18,0.30,0.24
3.70,-0.67,-9.87,-0.16,-0.01,-0.05
3.42,-0.87,-10.32,0.15,-0.26,-0.31
4.34,-1.25,-10.96,0.59,-0.22,-0.38
5.41,-1.69,-10.64,0.72,0.14,-0.47
6.08,-1.36,-10.23,0.21,0.51,-0.69
7.15,-0.73,-9.54,0.15,0.86,-1.14
7.70,-0.26,-8.16,0.13,0.65,-1.35
7.38,0.14,-7.55,0.31,0.13,-1.37
6.83,0.18,-6.72,0.43,-0.58,-1.09
5.62,1.00,-7.33,0.59,-1.07,-0.57
4.52,-0.21,-7.34,0.70,-1.34,-0.00
2.95,-1.08,-7.29,0.43,-1.36,0.63
1.28,-2.65,-7.37,-0.57,-1.51,1.13
-0.57,-2.57,-8.87,-1.31,-1.45,1.32
-1.76,-2.00,-9.60,-1.27,-1.10,1.06
-2.24,-1.59,-10.99,-1.29,-0.39,0.93
-1.40,2.26,-10.35,-1.29,0.31,0.87
-0.38,2.54,-10.41,-0.01,0.13,0.52
0.82,1.89,-9.49,1.19,-0.06,0.41
0.48,0.16,-8.69,1.24,-0.27,0.35
0.34,-0.84,-8.99,0.33,-0.64,0.45
-0.44,-0.05,-9.44,-0.49,-0.77,0.22
-1.59,0.49,-11.04,-0.99,-0.12,0.09
-0.34,0.99,-10.72,-0.54,0.12,0.01
0.18,0.73,-10.30,-0.11,0.29,-0.12
0.46,1.44,-9.71,0.79,0.14,-0.16
0.50,0.81,-8.70,1.71,0.04,-0.26
-0.35,-1.38,-9.42,1.64,-0.15,-0.47
-0.70,-2.70,-9.69,0.83,0.36,-0.73
-0.36,-2.09,-9.31,0.09,0.30,-0.79
-0.86,-1.51,-8.93,0.46,0.62,-0.91
0.55,-1.50,-9.03,1.62,0.70,-1.05
1.52,-3.82,-8.39,2.84,0.70,-1.28
2.51,-4.62,-7.84,1.91,0.63,-1.13
4.10,-4.54,-8.41,1.32,0.41,-0.90
4.45,-4.95,-8.09,1.19,0.20,-0.67
