-2.12,-4.78,-8.37,0.08,0.10,0.08
-1.96,-4.91,-8.28,0.12,0.09,0.08
-2.04,-4.80,-8.35,0.07,0.06,0.07
-2.08,-4.81,-8.30,0.12,0.04,0.07
-2.07,-4.92,-8.28,0.09,0.02,0.06
-2.02,-4.94,-8.32,0.06,0.00,0.05
-2.00,-4.88,-8.35,0.01,-0.01,0.08
-2.06,-4.84,-8.35,0.01,0.00,0.10
-2.07,-4.93,-8.28,0.07,0.02,0.10
-2.09,-4.95,-8.26,0.06,0.02,0.09
-2.07,-4.93,-8.27,0.07,0.02,0.09
-2.07,-4.94,-8.26,0.06,0.03,0.09
-2.10,-4.95,-8.25,0.05,0.02,0.09
