2.57,-1.55,-9.49,0.01,0.00,0.01
2.57,-1.55,-9.48,0.01,-0.01,-0.00
2.56,-1.56,-9.47,0.01,-0.01,-0.01
2.57,-1.57,-9.47,0.02,-0.01,-0.01
2.56,-1.56,-9.46,0.01,-0.00,-0.00
2.59,-1.56,-9.47,0.01,-0.01,0.01
2.58,-1.55,-9.49,0.00,-0.01,0.01
2.58,-1.54,-9.48,0.01,-0.01,0.00
2.58,-1.53,-9.48,0.01,-0.01,-0.00
2.58,-1.50,-9.50,0.03,-0.02,0.00
2.59,-1.58,-9.46,0.04,-0.02,0.00
2.57,-1.57,-9.46,0.02,-0.02,0.01
2.57,-1.57,-9.47,0.01,-0.01,0.00
2.57,-1.56,-9.48,0.01,-0.01,0.01
2.56,-1.55,-9.49,0.01,-0.02,0.01
2.57,-1.56,-9.48,0.01,-0.02,0.01
2.57,-1.56,-9.47,0.02,-0.02,0.00
2.56,-1.56,-9.48,0.01,-0.01,0.00
2.56,-1.56,-9.48,0.02,-0.01,0.00
2.58,-1.57,-9.47,0.01,-0.01,0.01
2.56,-1.55,-9.48,0.02,-0.01,0.00
2.56,-1.56,-9.48,0.01,-0.01,-0.00
2.58,-1.55,-9.49,0.02,-0.01,-0.00
2.57,-1.55,-9.49,0.02,-0.01,0.00
2.57,-1.56,-9.47,0.03,-0.01,0.00
2.57,-1.56,-9.48,0.02,-0.01,0.00
2.57,-1.58,-9.47,0.02,-0.01,0.00
2.57,-1.57,-9.47,0.01,-0.01,0.01
2.57,-1.58,-9.47,0.01,-0.01,0.01
2.57,-1.57,-9.48,0.01,-0.02,0.00
2.57,-1.58,-9.47,0.01,-0.01,0.00
2.58,-1.57,-9.47,0.02,-0.02,0.01
2.57,-1.58,-9.48,0.03,-0.01,0.00
2.57,-1.60,-9.47,0.01,-0.02,0.00
2.55,-1.56,-9.47,0.01,-0.02,0.00
2.56,-1.57,-9.49,0.02,-0.01,-0.00
2.56,-1.57,-9.49,0.02,-0.01,-0.00
2.56,-1.57,-9.47,0.02,-0.01,-0.00
2.56,-1.59,-9.48,0.02,-0.01,0.01
2.55,-1.56,-9.48,0.02,-0.01,0.00
2.57,-1.62,-9.47,0.03,-0.01,-0.00
2.57,-1.60,-9.46,0.02,-0.01,-0.00
2.56,-1.60,-9.47,0.02,-0.02,-0.00
2.56,-1.60,-9.48,0.01,-0.02,0.00
2.58,-1.60,-9.47,0.01,-0.01,0.00
2.55,-1.59,-9.45,0.01,-0.01,0.00
2.56,-1.60,-9.46,0.02,-0.01,0.00
2.56,-1.60,-9.46,0.02,-0.01,-0.00
2.56,-1.60,-9.47,0.02,-0.01,0.00
2.54,-1.60,-9.46,0.02,-0.01,0.00
2.55,-1.60,-9.47,0.02,-0.01,-0.00
2.56,-1.60,-9.48,0.02,-0.01,-0.00
2.58,-1.61,-9.47,0.01,-0.01,-0.00
2.56,-1.60,-9.45,0.01,-0.01,0.01
2.56,-1.60,-9.46,0.01,-0.01,0.00
2.57,-1.59,-9.47,0.01,-0.01,0.00
2.56,-1.59,-9.47,0.02,-0.01,0.00
2.55,-1.58,-9.46,0.02,-0.02,-0.00
2.55,-1.59,-9.48,0.03,-0.02,-0.01
2.57,-1.60,-9.48,0.02,-0.03,-0.01
2.55,-1.61,-9.48,0.03,-0.03,-0.01
2.55,-1.61,-9.46,0.02,-0.02,-0.01
2.55,-1.61,-9.45,0.02,-0.02,-0.00
2.55,-1.61,-9.47,0.02,-0.02,0.00
2.53,-1.60,-9.47,0.03,-0.02,-0.01
2.55,-1.63,-9.46,0.04,-0.03,-0.01
2.53,-1.64,-9.45,0.02,-0.03,-0.00
2.51,-1.64,-9.48,0.02,-0.02,0.00
2.51,-1.63,-9.49,0.02,-0.02,0.01
2.51,-1.63,-9.48,0.02,-0.02,0.00
2.51,-1.64,-9.48,0.02,-0.02,0.00
2.51,-1.65,-9.48,0.02,-0.02,0.01
2.49,-1.64,-9.48,0.01,-0.01,0.01
2.49,-1.65,-9.49,0.02,-0.01,0.01
2.49,-1.64,-9.48,0.02,-0.01,0.01
2.49,-1.64,-9.50,0.02,-0.01,0.00
2.49,-1.66,-9.48,0.02,-0.01,0.00
2.49,-1.67,-9.47,0.02,-0.01,0.00
2.50,-1.66,-9.47,0.01,-0.01,0.00
2.49,-1.65,-9.48,0.01,-0.01,0.00
2.50,-1.67,-9.46,0.01,-0.01,0.00
2.50,-1.63,-9.49,0.01,-0.01,0.00
2.49,-1.67,-9.49,0.01,-0.01,-0.00
2.49,-1.63,-9.48,0.01,-0.01,0.00
2.50,-1.65,-9.47,0.01,-0.01,0.00
2.51,-1.64,-9.48,0.01,-0.01,0.00
2.50,-1.65,-9.48,0.02,-0.01,-0.00
2.52,-1.65,-9.47,0.02,-0.01,0.00
2.51,-1.65,-9.48,0.01,-0.01,0.01
2.51,-1.63,-9.49,0.01,-0.01,0.00
2.51,-1.64,-9.48,0.02,-0.01,0.00
2.51,-1.64,-9.48,0.01,-0.01,-0.00
2.52,-1.64,-9.48,0.01,-0.01,0.00
2.51,-1.62,-9.48,0.01,-0.01,0.01
2.52,-1.64,-9.48,0.01,-0.01,0.00
2.52,-1.63,-9.47,0.01,-0.01,0.00
2.52,-1.61,-9.48,0.01,-0.02,0.00
2.52,-1.63,-9.50,0.01,-0.02,0.00
2.51,-1.62,-9.48,0.01,-0.02,0.01
2.51,-1.63,-9.46,0.01,-0.02,0.01
2.51,-1.61,-9.48,0.01,-0.01,0.01
2.50,-1.63,-9.48,0.01,-0.01,0.00
2.51,-1.62,-9.48,0.02,-0.01,0.00
2.53,-1.64,-9.47,0.01,-0.01,0.01
2.51,-1.60,-9.48,0.01,-0.02,0.02
2.51,-1.60,-9.49,0.04,-0.03,0.01
2.48,-1.63,-9.48,0.04,-0.03,-0.00
2.48,-1.68,-9.46,0.04,-0.01,-0.00
2.49,-1.66,-9.45,0.01,0.00,0.01
2.49,-1.65,-9.47,0.02,-0.00,0.01
2.50,-1.65,-9.48,0.03,0.00,-0.01
2.51,-1.69,-9.45,0.01,0.01,-0.00
2.53,-1.67,-9.46,0.00,0.02,-0.00
2.55,-1.64,-9.48,-0.01,0.02,0.00
2.55,-1.64,-9.47,-0.00,0.01,0.00
2.54,-1.61,-9.47,0.00,-0.00,-0.01
2.56,-1.62,-9.45,0.00,0.00,-0.00
2.58,-1.62,-9.46,-0.01,0.00,0.01
2.57,-1.59,-9.48,-0.00,-0.01,0.02
2.57,-1.58,-9.49,0.01,-0.01,0.01
2.56,-1.58,-9.47,0.03,-0.02,-0.01
2.56,-1.62,-9.46,0.04,-0.02,-0.00
2.56,-1.63,-9.46,0.04,-0.01,0.01
2.57,-1.65,-9.46,0.03,-0.01,0.02
2.57,-1.65,-9.46,0.01,-0.01,0.01
2.58,-1.65,-9.46,0.01,-0.01,0.01
2.58,-1.64,-9.46,0.01,-0.02,0.01
2.57,-1.63,-9.46,0.01,-0.02,0.00
2.57,-1.63,-9.45,0.02,-0.02,0.00
2.56,-1.63,-9.46,0.02,-0.02,0.01
2.57,-1.64,-9.45,0.02,-0.02,0.01
2.57,-1.64,-9.46,0.01,-0.01,0.00
2.55,-1.64,-9.46,0.02,-0.01,0.01
2.56,-1.63,-9.46,0.02,-0.01,0.00
2.56,-1.64,-9.47,0.02,-0.01,-0.00
2.57,-1.66,-9.47,0.02,-0.01,-0.00
2.57,-1.65,-9.46,0.02,-0.01,0.00
2.58,-1.65,-9.46,0.01,-0.01,0.01
2.56,-1.63,-9.47,0.02,-0.01,0.00
2.56,-1.66,-9.46,0.02,-0.01,-0.00
2.56,-1.65,-9.46,0.02,-0.01,0.00
2.57,-1.65,-9.46,0.02,-0.01,0.00
2.58,-1.65,-9.46,0.02,-0.01,0.00
2.58,-1.65,-9.46,0.02,-0.01,0.00
2.57,-1.65,-9.47,0.02,-0.01,0.00
2.59,-1.66,-9.46,0.02,-0.01,0.00
2.58,-1.66,-9.45,0.02,-0.01,0.00
2.57,-1.65,-9.47,0.02,-0.01,0.00
2.58,-1.65,-9.46,0.02,-0.02,-0.00
2.57,-1.66,-9.47,0.02,-0.02,-0.00
2.58,-1.66,-9.46,0.02,-0.02,0.00
2.58,-1.67,-9.46,0.02,-0.02,0.00
2.57,-1.67,-9.47,0.02,-0.02,0.00
2.56,-1.68,-9.47,0.03,-0.02,0.01
2.56,-1.69,-9.46,0.03,-0.02,0.00
2.56,-1.70,-9.45,0.02,-0.02,0.00
2.55,-1.70,-9.47,0.02,-0.02,0.01
2.56,-1.70,-9.46,0.01,-0.01,0.01
2.57,-1.69,-9.48,0.02,-0.01,0.00
2.55,-1.69,-9.46,0.03,-0.02,0.00
2.55,-1.71,-9.45,0.03,-0.01,0.00
2.55,-1.70,-9.45,0.02,-0.01,-0.00
2.56,-1.73,-9.45,0.02,-0.01,-0.00
2.55,-1.72,-9.45,0.01,-0.01,0.00
2.56,-1.71,-9.45,0.01,-0.01,0.01
2.57,-1.70,-9.46,0.02,-0.01,0.00
2.55,-1.69,-9.46,0.03,-0.01,-0.00
2.55,-1.72,-9.45,0.04,-0.02,-0.00
2.56,-1.75,-9.45,0.03,-0.01,-0.00
2.57,-1.76,-9.45,0.02,-0.01,0.00
2.56,-1.74,-9.46,0.01,-0.01,0.01
2.57,-1.73,-9.46,0.01,-0.01,-0.00
2.57,-1.72,-9.46,0.01,-0.01,-0.01
2.58,-1.74,-9.46,0.02,-0.01,-0.00
2.56,-1.74,-9.44,0.01,-0.01,0.00
2.57,-1.73,-9.46,0.01,-0.01,0.00
2.57,-1.72,-9.46,0.02,-0.01,0.00
2.57,-1.74,-9.44,0.01,-0.01,0.00
2.57,-1.72,-9.45,0.01,-0.01,0.01
2.57,-1.73,-9.44,0.01,-0.01,0.00
2.57,-1.71,-9.45,0.02,-0.01,0.00
2.58,-1.74,-9.45,0.02,-0.01,0.01
2.58,-1.73,-9.45,0.02,-0.01,0.01
2.58,-1.73,-9.45,0.02,-0.01,0.00
2.59,-1.72,-9.46,0.01,-0.01,0.00
2.59,-1.73,-9.45,0.02,-0.01,0.00
2.58,-1.73,-9.45,0.01,-0.01,0.00
2.58,-1.74,-9.45,0.01,-0.01,0.00
2.59,-1.73,-9.45,0.01,-0.01,0.01
2.59,-1.72,-9.44,0.02,-0.01,0.01
2.58,-1.72,-9.43,0.01,-0.01,-0.00
2.58,-1.73,-9.43,0.02,-0.01,-0.00
2.59,-1.74,-9.44,0.02,-0.01,0.00
2.58,-1.73,-9.45,0.01,-0.01,0.00
2.58,-1.73,-9.44,0.01,-0.01,0.00
2.60,-1.72,-9.43,0.01,-0.01,0.00
2.61,-1.74,-9.44,0.02,-0.01,0.00
2.60,-1.73,-9.44,0.02,-0.02,0.00
2.60,-1.75,-9.44,0.02,-0.01,0.00
2.58,-1.73,-9.43,0.01,-0.01,0.00
2.59,-1.73,-9.43,0.01,-0.01,0.00
2.58,-1.72,-9.45,0.01,-0.02,0.00
2.58,-1.72,-9.44,0.01,-0.02,0.00
2.60,-1.72,-9.44,0.01,-0.01,0.00
2.58,-1.73,-9.45,0.01,-0.02,0.01
2.57,-1.72,-9.45,0.01,-0.01,0.00
2.59,-1.71,-9.44,0.02,-0.01,-0.00
2.58,-1.72,-9.45,0.02,-0.01,-0.00
2.59,-1.75,-9.43,0.01,-0.01,0.00
2.58,-1.72,-9.45,0.01,-0.01,0.00
2.59,-1.73,-9.45,0.02,-0.01,0.00
2.60,-1.72,-9.45,0.01,-0.01,0.00
2.59,-1.71,-9.42,0.01,-0.01,0.00
2.59,-1.71,-9.43,0.01,-0.01,0.00
2.60,-1.72,-9.43,0.01,-0.01,0.00
2.59,-1.72,-9.44,0.02,-0.01,0.00
2.59,-1.73,-9.44,0.01,-0.01,0.00
2.59,-1.70,-9.45,0.01,-0.02,0.00
2.59,-1.72,-9.44,0.01,-0.01,0.00
2.59,-1.71,-9.45,0.02,-0.01,0.00
2.58,-1.71,-9.45,0.02,-0.02,0.01
2.58,-1.72,-9.45,0.02,-0.02,0.00
2.57,-1.72,-9.45,0.01,-0.01,0.00
2.57,-1.72,-9.44,0.02,-0.01,0.00
2.59,-1.74,-9.45,0.01,-0.01,0.00
2.58,-1.71,-9.45,0.01,-0.01,0.00
2.57,-1.73,-9.44,0.01,-0.01,0.00
2.58,-1.73,-9.45,0.01,-0.01,0.00
2.59,-1.72,-9.45,0.01,-0.01,0.00
2.57,-1.71,-9.45,0.02,-0.01,0.00
2.59,-1.72,-9.44,0.01,-0.01,0.00
2.57,-1.72,-9.45,0.01,-0.01,0.00
2.58,-1.71,-9.45,0.01,-0.01,0.00
2.58,-1.72,-9.45,0.02,-0.01,0.00
2.57,-1.71,-9.44,0.01,-0.01,0.00
2.58,-1.71,-9.45,0.02,-0.01,0.00
2.59,-1.72,-9.46,0.01,-0.01,0.00
2.58,-1.72,-9.47,0.01,-0.01,0.01
2.57,-1.70,-9.45,0.01,-0.02,0.00
2.57,-1.71,-9.44,0.02,-0.02,-0.00
2.58,-1.73,-9.43,0.01,-0.02,0.00
2.57,-1.72,-9.44,0.00,-0.02,0.01
2.54,-1.70,-9.47,0.02,-0.02,0.00
2.55,-1.74,-9.45,0.02,-0.02,0.00
2.55,-1.73,-9.45,0.01,-0.02,0.01
2.54,-1.71,-9.46,0.02,-0.02,0.00
2.56,-1.74,-9.45,0.01,-0.02,0.00
2.55,-1.72,-9.43,-0.00,-0.02,0.01
2.54,-1.73,-9.44,-0.01,-0.02,0.01
2.52,-1.70,-9.47,-0.03,-0.02,0.01
2.52,-1.62,-9.47,-0.02,-0.02,0.01
2.53,-1.66,-9.48,0.01,-0.01,0.01
2.53,-1.65,-9.46,0.01,-0.02,0.01
2.51,-1.66,-9.45,0.02,-0.02,0.01
2.51,-1.67,-9.49,0.02,-0.02,0.00
2.49,-1.67,-9.47,0.01,-0.02,0.01
2.48,-1.67,-9.47,0.00,-0.01,0.01
2.49,-1.65,-9.47,0.01,-0.01,0.00
2.49,-1.66,-9.48,0.01,-0.01,0.00
2.50,-1.67,-9.49,0.01,-0.01,0.00
2.50,-1.66,-9.48,0.02,-0.01,0.00
2.49,-1.65,-9.49,0.01,-0.02,0.00
2.50,-1.66,-9.48,0.02,-0.02,0.00
2.48,-1.67,-9.47,0.02,-0.01,0.01
2.46,-1.66,-9.46,-0.00,0.01,0.02
2.50,-1.64,-9.48,0.00,0.02,0.01
2.51,-1.62,-9.48,0.01,-0.00,0.00
2.51,-1.66,-9.47,0.03,-0.01,-0.01
2.52,-1.68,-9.47,0.02,-0.02,0.00
2.50,-1.66,-9.47,0.01,-0.01,0.02
2.51,-1.64,-9.47,0.01,-0.01,0.01
2.49,-1.63,-9.48,0.02,-0.02,0.00
2.49,-1.65,-9.48,0.02,-0.02,0.00
2.51,-1.65,-9.48,0.02,-0.02,0.00
2.49,-1.66,-9.47,0.02,-0.01,-0.00
2.51,-1.65,-9.49,0.00,-0.02,-0.00
2.52,-1.67,-9.48,0.01,-0.03,0.02
2.52,-1.65,-9.53,0.02,-0.04,0.00
2.51,-1.60,-9.59,0.03,-0.08,0.01
2.44,-1.74,-9.73,0.00,-0.10,-0.08
2.47,-1.62,-9.80,-0.20,-0.15,-0.20
2.90,-1.62,-10.20,-0.28,-0.09,-0.90
2.76,-1.41,-10.58,0.03,0.13,-0.57
3.23,-0.79,-8.95,0.33,0.20,-0.36
3.69,-2.68,-9.00,0.59,0.26,-0.56
3.58,-1.83,-8.66,-0.10,-0.03,-0.53
3.35,-1.39,-8.43,-0.03,-0.15,-0.53
2.92,-1.46,-8.45,-0.16,-0.36,-0.51
2.26,-1.23,-8.63,-0.08,-0.52,-0.48
1.64,-1.50,-9.34,-0.14,-0.57,-0.44
1.46,-0.65,-9.95,-0.41,-0.55,-0.38
1.18,-0.45,-10.23,-0.16,-0.38,-0.20
0.88,-0.40,-10.58,0.12,-0.19,-0.06
0.78,-0.32,-10.53,0.11,0.00,-0.02
0.75,-0.22,-10.94,0.23,0.28,0.08
1.10,-0.80,-10.64,0.46,0.59,0.21
1.52,-1.29,-10.55,0.31,0.82,0.27
2.03,-1.29,-10.16,0.19,0.99,0.28
2.50,-1.32,-9.55,0.32,1.09,0.25
3.39,-1.53,-8.95,0.87,1.15,0.11
4.35,-2.29,-7.82,1.89,1.06,-0.07
5.28,-3.69,-6.40,2.67,0.83,-0.23
5.86,-4.68,-5.61,1.95,0.33,-0.36
5.98,-4.81,-6.05,0.75,-0.07,-0.40
5.72,-4.32,-6.30,0.03,-0.21,-0.34
5.74,-3.87,-6.74,-0.24,-0.22,-0.26
5.51,-3.64,-7.20,-0.24,-0.22,-0.20
5.42,-3.83,-7.73,-0.18,-0.17,-0.18
5.10,-4.19,-7.53,-0.32,-0.21,-0.17
5.11,-4.13,-8.11,-0.84,-0.24,-0.27
4.96,-3.53,-8.09,-1.17,-0.19,-0.35
5.05,-2.59,-8.24,-1.13,-0.19,-0.36
5.00,-1.91,-8.49,-0.67,-0.16,-0.35
4.97,-1.64,-8.30,-0.29,-0.20,-0.38
4.55,-1.51,-8.64,0.07,-0.23,-0.35
4.50,-1.94,-8.75,0.47,-0.06,-0.23
4.57,-2.03,-8.52,0.16,-0.06,-0.14
4.54,-1.96,-8.39,0.11,-0.09,-0.09
4.46,-2.34,-8.57,0.29,-0.03,-0.07
4.63,-2.30,-8.37,-0.00,-0.11,-0.04
4.49,-2.09,-8.68,0.16,-0.05,-0.04
4.65,-2.27,-8.48,0.15,-0.01,-0.01
4.65,-2.21,-8.50,0.34,0.00,0.00
4.71,-2.60,-8.48,0.27,0.03,0.01
4.81,-2.38,-8.66,0.10,0.06,0.03
4.94,-2.41,-8.54,0.20,0.22,0.06
5.25,-2.45,-8.11,0.21,0.24,0.09
5.42,-2.81,-7.38,0.06,0.06,0.03
5.32,-2.37,-7.43,-0.47,-0.29,-0.01
4.98,-1.65,-8.19,-0.91,-0.49,0.09
4.50,-1.27,-9.73,-0.64,-0.25,0.26
4.27,-1.46,-10.10,0.50,0.31,0.39
4.83,-2.69,-8.96,0.86,0.70,0.39
5.28,-2.77,-7.77,-0.03,0.52,0.37
5.33,-2.15,-7.29,-0.52,0.17,0.32
5.18,-2.26,-7.33,-0.28,-0.09,0.31
5.11,-2.82,-7.84,0.00,-0.20,0.26
5.04,-2.66,-7.96,0.15,-0.25,0.23
4.93,-2.96,-8.06,0.32,-0.23,0.26
4.69,-3.24,-8.21,-0.27,-0.38,0.23
4.36,-2.84,-8.78,-0.62,-0.37,0.19
4.12,-2.18,-9.05,-0.14,-0.22,0.18
4.23,-2.33,-8.89,1.05,-0.03,0.19
4.15,-2.96,-7.84,2.28,0.03,0.30
4.12,-4.70,-7.25,2.53,0.00,0.41
3.98,-5.81,-7.36,1.53,-0.08,0.39
3.87,-5.90,-7.28,0.91,-0.05,0.35
3.94,-6.21,-6.90,0.85,0.01,0.32
3.75,-6.85,-6.30,1.07,0.06,0.26
3.70,-6.84,-5.99,1.00,-0.02,0.25
3.55,-7.13,-5.55,1.28,0.01,0.26
3.50,-7.47,-5.09,1.50,-0.01,0.31
3.45,-8.34,-4.37,1.56,-0.03,0.29
3.55,-8.83,-3.81,1.45,-0.07,0.21
3.60,-9.36,-3.34,1.25,-0.06,0.08
3.70,-9.61,-2.77,1.13,-0.05,-0.08
3.85,-9.78,-2.34,0.78,-0.09,-0.25
4.04,-9.79,-2.01,0.56,-0.18,-0.41
4.27,-9.87,-1.80,0.37,-0.27,-0.58
4.64,-9.71,-1.73,0.37,-0.37,-0.75
4.99,-9.53,-1.64,0.40,-0.50,-0.89
5.19,-9.20,-1.52,0.42,-0.65,-1.00
5.24,-8.61,-1.43,0.49,-0.77,-1.05
5.34,-7.97,-1.41,0.57,-0.84,-1.03
5.35,-7.62,-1.33,0.72,-0.88,-0.94
5.37,-7.27,-1.20,1.01,-0.87,-0.83
5.58,-7.41,-0.75,1.18,-0.89,-0.72
5.74,-7.18,-0.50,1.25,-0.95,-0.64
5.83,-6.98,-0.52,1.10,-0.99,-0.54
