14.43,-10.63,4.84,1.25,0.38,2.88
14.15,-12.16,5.91,0.51,0.96,3.01
15.09,-12.05,5.96,-0.01,1.31,2.77
16.50,-10.16,4.88,-0.31,1.29,2.51
15.79,-9.08,4.08,0.10,0.89,2.52
13.74,-9.55,3.21,0.51,0.67,2.46
11.66,-10.15,3.91,0.33,0.81,2.31
9.90,-8.54,4.17,-0.16,0.72,2.10
8.14,-7.92,3.21,-0.31,0.76,1.83
7.11,-6.88,3.04,-0.54,0.71,1.60
6.11,-5.61,2.08,-0.91,0.63,1.43
4.74,-5.23,1.88,-1.43,0.45,1.27
3.37,-4.89,1.20,-1.63,0.22,1.19
2.14,-4.29,0.17,-1.80,-0.01,0.98
1.44,-3.97,0.02,-1.38,0.20,0.83
1.10,-3.58,-0.29,-1.28,0.18,0.28
0.51,-4.23,-0.25,-0.50,0.23,-0.08
0.65,-4.84,-1.88,-0.31,0.32,-0.75
-0.02,-5.82,-1.99,0.47,0.53,-1.27
1.07,-6.80,-1.00,0.97,0.57,-1.95
2.96,-6.42,1.10,1.61,0.49,-2.42
6.58,-6.21,3.19,1.46,0.10,-2.33
7.86,-2.58,1.08,-0.02,-0.86,-2.40
9.97,-4.31,-0.05,1.72,-0.35,-2.12
12.03,-5.09,0.06,0.91,-0.67,-2.20
14.54,-5.97,0.17,0.60,-0.38,-2.12
16.85,-5.87,2.97,-0.09,-0.46,-2.20
17.07,-8.86,2.34,0.22,-0.55,-2.46
17.97,-8.52,2.57,0.17,-0.63,-2.58
17.73,-10.00,3.27,0.35,-0.85,-2.68
16.87,-9.67,3.48,0.38,-1.08,-2.70
16.80,-8.60,1.74,0.58,-1.15,-2.71
18.15,-5.26,1.53,0.55,-1.47,-2.25
16.44,-4.85,1.62,1.16,-1.32,-1.96
14.34,-5.49,1.70,1.33,-0.96,-1.63
11.97,-6.30,3.31,0.87,-0.77,-0.82
9.86,-5.33,2.17,-0.41,-0.20,-0.48
8.43,-3.50,1.41,-0.42,0.38,-0.22
6.94,-2.50,2.52,-0.49,0.59,-0.47
5.16,-2.81,1.48,-0.48,0.65,-1.12
4.49,-1.95,1.29,-0.81,0.74,-1.37
4.91,-0.62,1.33,-0.96,0.73,-1.19
5.27,0.57,0.57,-0.97,0.42,-0.80
4.87,0.71,0.99,-0.51,-0.09,-0.32
3.29,-0.14,0.78,0.01,-0.59,-0.01
3.03,-1.81,1.60,0.03,-0.50,-0.02
4.40,-1.87,1.41,-0.47,-0.23,0.01
7.56,-0.68,2.10,-0.86,-0.38,0.53
7.62,-1.24,1.15,0.24,-0.61,1.34
7.30,-4.41,0.53,1.18,-0.34,1.81
8.87,-7.54,2.31,0.81,0.41,1.81
11.11,-7.20,2.91,-0.20,0.78,1.73
15.22,-6.45,3.63,-0.14,0.92,2.06
16.21,-6.47,3.69,0.21,0.85,2.64
16.05,-8.91,4.30,0.65,0.97,2.80
16.91,-9.36,4.44,0.05,0.83,2.82
17.48,-9.35,4.67,0.53,0.74,2.75
17.05,-10.49,4.63,0.46,1.06,2.59
16.24,-9.60,5.05,0.24,0.99,2.55
16.14,-9.32,4.01,0.15,1.23,2.47
14.54,-7.93,4.39,-0.40,0.81,2.41
11.74,-8.73,3.86,0.07,0.83,2.19
10.01,-9.03,4.68,-0.89,0.76,1.88
8.85,-8.24,3.63,-1.52,0.57,1.72
8.12,-5.97,1.75,-2.16,0.23,1.72
6.61,-3.21,-0.92,-1.62,0.07,1.88
3.88,-4.28,-0.21,-0.57,0.43,2.00
1.70,-5.57,0.72,-0.46,0.66,1.73
1.03,-5.40,0.41,-1.00,0.55,1.28
0.70,-4.35,-0.90,-0.79,0.45,0.75
0.82,-3.61,-0.75,-0.46,0.49,0.39
0.81,-3.49,-0.44,-0.08,0.46,-0.09
1.58,-2.71,0.59,0.34,0.02,-0.75
0.78,-4.40,-0.39,1.07,-0.50,-1.70
1.81,-5.53,-0.95,1.29,-0.20,-2.36
6.16,-3.02,-0.24,0.52,0.04,-2.14
8.46,-4.49,2.68,1.08,-0.48,-1.93
8.14,-5.70,0.86,0.61,-0.63,-2.06
10.51,-7.92,1.33,0.86,-0.22,-2.23
10.66,-8.98,1.63,0.46,-0.63,-2.65
13.83,-8.59,1.25,-0.09,-0.60,-2.54
15.90,-8.59,1.49,0.01,-0.98,-2.09
16.32,-8.73,0.99,-0.12,-0.77,-2.02
17.58,-9.44,1.44,0.04,-0.55,-2.34
17.72,-10.16,0.82,0.17,-0.44,-2.75
18.09,-10.66,1.43,0.16,-0.55,-2.87
16.96,-10.74,0.93,0.19,-0.67,-2.78
16.46,-8.92,1.37,0.23,-0.57,-2.47
15.65,-8.47,0.71,0.57,-0.61,-1.89
11.77,-7.74,3.02,-0.06,-0.32,-1.72
10.35,-5.80,3.31,-0.38,0.27,-1.55
10.55,-3.96,1.72,-0.60,0.81,-1.11
7.99,-2.68,2.25,-0.46,1.36,-1.62
6.53,-1.25,2.92,0.21,1.32,-2.11
8.23,-1.30,1.82,0.39,0.92,-2.03
6.45,-2.64,0.17,0.06,0.13,-0.87
2.83,-2.06,0.97,-0.27,-0.01,-0.25
1.37,-0.75,1.47,-0.31,0.35,-0.24
2.46,-0.69,2.00,-0.25,0.32,-0.44
2.97,-0.80,0.82,-0.32,0.11,-0.35
4.74,-1.81,1.07,-0.51,-0.02,-0.00
5.57,-0.67,2.63,-0.75,-0.47,0.32
8.44,-1.27,2.49,-1.85,-0.92,0.44
9.99,1.78,0.92,-1.61,-1.47,1.53
8.48,-1.89,2.03,1.09,-1.16,2.13
9.14,-5.62,1.82,0.74,-0.53,1.70
13.40,-3.49,1.60,0.48,-0.38,1.66
13.57,-5.55,1.49,1.27,-0.49,2.20
13.67,-9.20,2.76,0.74,-0.06,2.45
17.36,-8.08,2.88,-0.19,0.19,2.58
18.64,-5.48,2.88,0.49,0.29,2.68
17.42,-4.03,3.91,1.71,0.23,2.88
15.21,-9.77,5.40,3.14,0.67,2.99
13.90,-14.20,6.57,2.06,1.26,2.84
15.36,-13.36,7.56,-0.39,1.67,2.38
5.10,-9.55,1.55,-0.03,1.34,1.40
5.65,-8.04,1.49,-1.42,1.21,1.08
5.85,-3.83,2.88,-2.56,0.62,0.92
5.05,-0.53,2.21,-1.64,-0.14,1.18
2.35,-2.60,0.91,-0.12,0.13,1.68
1.23,-4.38,1.33,-0.92,0.09,1.32
0.56,-2.15,0.59,-2.14,-0.50,0.31
0.00,-1.46,0.01,-0.28,-0.13,-0.09
0.87,-4.55,-2.53,0.48,0.13,-1.06
-0.22,-5.78,-5.03,0.59,-0.09,-2.30
1.22,-4.80,-0.57,1.19,0.77,-2.59
9.66,-1.22,5.95,0.07,-0.44,-1.97
6.40,-2.69,2.09,0.48,-0.74,-1.76
9.25,-5.20,-0.37,1.22,0.07,-1.91
11.22,-7.49,0.71,0.49,-0.28,-2.07
12.64,-8.46,-0.02,0.04,-0.76,-2.00
14.43,-7.70,1.77,0.11,-0.54,-1.93
16.07,-7.75,2.04,0.31,-0.37,-2.26
17.61,-8.98,0.85,0.34,-0.17,-2.73
18.19,-11.68,1.62,-0.21,-0.26,-3.15
17.51,-10.86,0.04,-0.70,-0.38,-3.38
18.17,-9.38,-0.66,-0.22,-0.31,-3.19
18.34,-6.47,-0.78,0.66,-0.20,-2.78
17.77,-6.59,-0.62,2.01,0.11,-2.26
16.42,-7.22,2.68,1.82,-0.15,-2.13
13.19,-6.11,2.53,1.21,-0.24,-1.99
12.02,-4.61,3.80,0.80,0.12,-1.32
10.59,-3.56,2.55,0.32,0.53,-0.62
7.92,-4.48,3.05,-0.04,1.00,-0.83
5.99,-2.54,3.23,-0.81,1.35,-1.77
6.09,-0.75,2.91,-0.93,1.14,-2.01
5.89,0.24,1.58,-0.70,0.56,-1.54
5.49,0.00,0.54,-0.56,0.00,-0.67
2.91,-0.73,1.39,-0.25,-0.33,0.10
1.18,-0.98,0.73,-0.48,-0.44,0.12
1.47,-0.05,0.91,-0.29,-0.07,-0.09
3.48,-0.62,1.51,-0.21,-0.04,-0.19
5.40,-1.26,2.44,-0.82,-0.25,-0.10
7.04,0.22,1.89,-0.98,-0.97,0.69
8.84,0.40,2.45,0.22,-1.24,1.44
8.44,-1.03,1.51,1.08,-1.69,2.14
6.61,-5.72,1.48,2.19,-0.75,2.02
9.52,-9.40,3.15,1.20,0.31,1.61
14.98,-8.06,3.00,-0.65,0.52,2.01
16.69,-5.90,2.36,-0.29,0.18,2.75
15.79,-8.55,3.66,0.71,0.49,2.76
19.38,-9.09,4.25,-0.04,0.64,2.64
19.17,-8.63,3.38,0.71,0.57,3.09
18.08,-9.87,4.69,0.81,0.69,3.04
17.07,-11.84,5.01,0.46,1.09,2.62
17.90,-10.79,5.15,-0.51,1.06,2.54
17.35,-8.04,3.21,-0.73,0.81,2.67
14.97,-5.88,2.65,-0.17,0.63,2.67
11.70,-5.97,3.26,0.53,0.95,2.34
8.50,-7.42,4.72,0.44,1.40,1.82
6.58,-8.63,4.15,-0.59,1.52,1.44
6.59,-7.28,3.39,-1.72,1.02,1.36
5.73,-4.94,1.36,-2.29,0.25,1.41
4.85,-1.89,0.10,-2.51,-0.21,1.42
2.80,-1.70,0.67,-1.55,-0.03,1.72
1.20,-3.81,0.52,-1.34,0.19,1.51
0.20,-3.10,0.31,-1.55,-0.09,0.99
-0.68,-2.18,-0.14,-0.88,0.09,0.41
0.21,-2.42,-1.31,0.35,0.22,-0.17
0.08,-4.82,-3.31,1.28,0.09,-1.20
-1.25,-7.29,-4.73,1.98,-0.08,-2.62
-0.70,-5.91,-1.19,2.11,0.21,-3.31
12.41,-1.88,7.12,1.12,-0.18,-1.81
8.58,-2.82,3.28,-0.50,-2.43,-2.02
6.51,-5.81,-1.56,1.03,-0.95,-1.96
10.26,-7.74,2.44,1.12,-0.20,-2.43
13.77,-6.92,1.73,0.39,-0.59,-2.79
15.01,-8.52,0.96,-0.33,-0.15,-3.19
18.26,-6.11,1.97,-0.06,-0.01,-3.17
19.38,-6.93,1.04,-0.08,-0.14,-3.03
19.61,-7.80,1.90,0.12,-0.29,-2.89
19.61,-9.04,1.45,0.31,-0.55,-2.82
18.73,-8.07,1.08,0.59,-0.88,-2.76
18.47,-6.05,1.80,0.99,-0.71,-2.94
19.11,-3.44,1.37,1.08,-0.81,-2.64
17.46,-3.69,1.33,1.68,-0.42,-1.91
15.21,-4.05,3.67,2.27,0.18,-1.09
11.78,-5.57,4.63,1.18,0.22,-0.24
7.69,-5.59,3.56,-0.26,0.34,-0.27
7.03,-2.85,3.91,-0.88,0.98,-1.02
6.67,-0.68,3.01,-0.86,0.95,-1.81
6.48,1.23,2.51,-0.35,0.60,-1.96
5.49,0.03,1.28,0.58,0.06,-1.55
4.09,-1.40,0.34,0.29,-0.29,-0.65
2.37,-1.41,0.56,-0.16,-0.33,-0.08
2.13,-0.70,0.58,-0.57,-0.20,0.09
2.09,0.11,1.12,-0.78,-0.23,0.25
1.99,0.14,2.35,-0.74,-0.33,0.32
2.65,-0.45,3.36,-0.75,-0.69,0.45
4.39,-2.73,0.72,-0.53,-0.57,0.36
8.33,-5.02,1.05,0.34,0.39,1.04
11.78,-2.88,2.62,-1.06,-0.31,2.44
11.34,-2.84,2.79,-0.19,-0.13,2.74
13.37,-3.17,3.93,-0.06,-0.36,2.51
13.97,-5.88,4.50,0.21,-0.23,2.34
15.06,-9.49,0.81,0.35,-0.79,2.95
13.37,-14.80,4.22,0.81,0.56,3.18
19.59,-12.36,3.00,-0.44,0.82,2.93
19.61,-8.95,2.83,-0.06,0.49,3.19
17.55,-12.31,3.76,0.45,0.41,2.78
17.20,-12.05,4.13,0.67,0.72,2.30
16.13,-12.66,3.20,0.36,0.90,2.30
16.37,-9.42,1.90,-0.46,0.89,2.35
14.87,-6.19,1.46,-0.10,0.96,2.46
11.87,-5.59,1.67,-0.08,0.94,2.18
8.49,-5.73,1.53,-0.15,1.47,1.96
5.27,-7.47,3.44,0.01,1.85,1.80
4.03,-8.37,4.01,-1.08,1.26,1.66
3.85,-7.05,1.75,-2.29,0.39,1.40
3.41,-4.21,-0.57,-2.01,0.00,1.47
1.88,-3.38,-0.85,-0.56,0.46,1.66
1.07,-3.81,0.48,-0.98,0.39,1.29
0.05,-1.75,0.91,-1.35,-0.18,0.21
0.25,-0.85,-0.21,0.05,-0.54,-0.26
0.16,-2.29,-0.91,1.03,-0.67,-1.03
0.82,-4.58,-3.46,0.64,-0.32,-1.54
2.04,-3.29,-3.45,0.76,0.48,-1.87
4.58,-4.03,5.65,1.64,0.08,-1.59
7.00,-4.92,3.77,0.18,-1.31,-1.96
5.65,-5.81,-0.71,0.93,-0.52,-2.08
9.28,-9.33,0.99,0.88,-0.52,-2.47
10.86,-7.57,2.19,0.15,-0.79,-2.73
