-8.96,-2.76,-2.33,-0.01,-0.02,0.09
-8.97,-2.75,-2.33,0.07,-0.01,0.05
-8.93,-2.76,-2.28,0.09,-0.01,0.03
-8.93,-2.72,-2.37,0.01,-0.04,0.03
-8.92,-2.67,-2.39,-0.02,-0.05,0.04
-8.92,-2.68,-2.42,0.03,-0.04,0.06
-8.98,-2.73,-2.41,0.03,-0.03,0.06
-8.94,-2.76,-2.42,0.05,-0.02,0.04
-8.93,-2.69,-2.32,0.07,-0.00,0.01
-8.90,-2.71,-2.29,0.09,0.01,-0.01
-8.97,-2.69,-2.23,0.06,-0.01,-0.03
-9.01,-2.68,-2.32,0.05,-0.02,-0.03
-8.98,-2.64,-2.33,0.06,-0.01,-0.03
-9.01,-2.68,-2.33,0.07,-0.01,-0.03
-9.00,-2.66,-2.31,0.00,-0.00,-0.04
-8.98,-2.65,-2.30,0.01,-0.01,-0.02
-8.98,-2.68,-2.30,0.01,-0.01,0.01
-8.96,-2.72,-2.27,0.03,-0.01,0.02
-9.00,-2.79,-2.25,0.02,-0.02,0.02
-9.01,-2.77,-2.24,0.00,-0.02,0.02
-8.97,-2.78,-2.31,0.03,-0.02,0.00
-9.00,-2.76,-2.28,0.03,-0.01,0.00
-8.96,-2.73,-2.27,0.04,-0.00,-0.01
-8.97,-2.72,-2.29,0.04,0.00,-0.02
-8.92,-2.74,-2.25,0.06,0.00,0.01
-8.94,-2.79,-2.30,0.03,-0.02,0.02
-9.03,-2.70,-2.35,0.09,0.01,0.02
-8.93,-2.84,-2.34,0.16,0.02,0.01
-8.92,-2.86,-2.32,0.01,-0.00,0.00
-8.94,-2.75,-2.28,0.01,-0.01,0.02
-8.93,-2.89,-2.28,0.02,-0.02,0.02
-8.97,-2.85,-2.30,-0.02,-0.03,0.02
-8.97,-2.82,-2.33,-0.01,-0.02,-0.01
-8.99,-2.76,-2.36,0.03,0.00,-0.02
-8.99,-2.76,-2.37,0.05,0.02,-0.02
-8.96,-2.77,-2.34,0.05,0.03,-0.02
-8.98,-2.75,-2.33,0.02,0.02,-0.01
-8.98,-2.73,-2.36,0.03,0.02,0.00
-8.93,-2.77,-2.37,0.02,0.02,0.01
-8.97,-2.76,-2.37,0.00,0.02,0.02
-8.92,-2.77,-2.36,0.02,0.02,0.02
-8.92,-2.79,-2.35,0.00,0.02,0.02
-8.95,-2.79,-2.40,-0.01,0.01,0.03
-8.92,-2.77,-2.41,-0.01,0.01,0.02
-8.89,-2.70,-2.40,0.01,0.01,0.01
-8.91,-2.71,-2.40,-0.03,0.00,0.03
-8.94,-2.68,-2.42,-0.07,-0.00,0.04
-8.86,-2.66,-2.52,-0.01,-0.01,0.03
-8.87,-2.68,-2.49,-0.06,-0.04,0.04
-8.97,-2.65,-2.50,-0.13,-0.01,0.06
-8.89,-2.62,-2.55,-0.13,-0.02,0.04
-8.98,-2.51,-2.53,-0.10,-0.01,0.02
-8.91,-2.52,-2.56,-0.03,0.02,-0.03
-8.92,-2.51,-2.57,0.07,-0.01,-0.05
-8.87,-2.58,-2.53,0.06,-0.03,-0.06
-8.97,-2.64,-2.47,0.03,-0.06,-0.03
-8.94,-2.53,-2.56,0.03,-0.05,-0.05
-8.93,-2.70,-2.54,0.06,-0.04,-0.03
-8.97,-2.57,-2.57,0.00,0.00,-0.08
-8.94,-2.76,-2.53,0.09,-0.03,-0.07
-8.89,-2.68,-2.43,-0.01,-0.02,-0.04
-8.88,-2.83,-2.50,0.01,-0.01,0.02
-8.83,-2.72,-2.55,-0.07,-0.04,0.06
-8.88,-2.68,-2.44,-0.01,-0.13,0.08
-9.02,-2.62,-2.36,0.02,-0.12,0.06
-9.01,-2.72,-2.43,0.06,-0.07,0.02
-8.95,-2.70,-2.40,0.04,-0.06,-0.00
-8.98,-2.65,-2.29,0.03,-0.04,0.00
-8.99,-2.65,-2.32,0.04,-0.02,-0.00
-8.99,-2.71,-2.26,0.03,-0.02,-0.01
-8.94,-2.65,-2.29,0.02,-0.02,-0.01
-8.99,-2.68,-2.22,0.06,-0.03,0.00
-8.97,-2.75,-2.28,0.01,-0.04,0.01
-9.00,-2.68,-2.30,-0.00,-0.04,-0.00
-9.02,-2.69,-2.30,0.04,-0.02,-0.01
-8.97,-2.66,-2.29,0.04,-0.02,-0.00
-9.00,-2.67,-2.25,0.02,-0.01,0.00
-9.04,-2.73,-2.23,0.03,-0.01,0.01
-8.97,-2.68,-2.25,0.00,-0.03,0.01
-9.02,-2.68,-2.27,0.00,-0.04,0.02
-8.98,-2.70,-2.28,0.00,-0.03,0.02
-8.94,-2.73,-2.27,0.02,-0.02,0.00
-8.99,-2.72,-2.23,0.01,-0.02,0.01
-8.98,-2.72,-2.20,0.02,-0.01,-0.01
-9.05,-2.67,-2.27,0.01,-0.02,-0.01
-9.01,-2.65,-2.24,0.03,-0.05,0.01
-8.97,-2.69,-2.29,-0.01,-0.04,0.02
-9.03,-2.72,-2.30,-0.00,-0.02,0.01
-8.99,-2.71,-2.19,0.00,0.00,-0.01
-8.96,-2.74,-2.14,-0.00,0.00,-0.03
-8.97,-2.70,-2.11,-0.01,-0.02,-0.02
-8.96,-2.74,-2.11,0.01,-0.03,-0.02
-8.97,-2.71,-2.14,0.01,-0.03,-0.03
-9.03,-2.76,-2.18,0.03,-0.04,-0.03
-9.03,-2.76,-2.18,-0.01,-0.05,-0.02
-9.05,-2.68,-2.22,-0.02,-0.05,-0.02
-9.01,-2.67,-2.24,-0.02,-0.03,-0.00
-9.01,-2.69,-2.21,-0.01,-0.03,0.01
-9.04,-2.73,-2.17,0.02,-0.02,0.01
-9.10,-2.81,-2.18,0.04,-0.02,-0.00
-8.96,-2.79,-2.21,-0.04,-0.04,-0.01
-8.95,-2.69,-2.24,-0.08,-0.04,-0.00
-8.93,-2.70,-2.12,-0.01,-0.00,0.00
-9.01,-2.86,-2.08,0.02,-0.01,-0.01
-9.02,-2.81,-2.06,-0.03,-0.02,-0.01
-8.90,-2.74,-2.10,0.02,-0.02,-0.03
-8.97,-2.80,-2.12,-0.02,-0.04,-0.01
-9.06,-2.77,-2.18,-0.05,-0.05,0.01
-9.01,-2.82,-2.18,-0.02,-0.02,-0.00
-9.03,-2.78,-2.17,-0.05,-0.01,-0.03
-9.00,-2.66,-2.12,-0.01,0.00,-0.03
-9.04,-2.74,-2.15,-0.02,-0.02,-0.01
-9.02,-2.68,-2.17,-0.05,-0.02,0.01
-9.03,-2.69,-2.19,-0.02,-0.01,0.02
-9.03,-2.74,-2.19,-0.03,0.00,0.03
-8.98,-2.73,-2.15,-0.03,0.01,0.03
-8.96,-2.80,-2.17,-0.03,-0.00,0.02
-8.97,-2.70,-2.15,-0.03,0.00,0.01
-8.93,-2.76,-2.17,0.02,-0.00,0.00
-8.94,-2.73,-2.16,-0.02,-0.01,0.00
-8.97,-2.69,-2.15,-0.01,-0.02,0.01
-8.99,-2.67,-2.17,0.00,-0.02,-0.00
-8.96,-2.67,-2.16,0.02,-0.02,-0.00
-9.01,-2.68,-2.11,0.02,-0.02,0.01
-9.01,-2.70,-2.17,-0.03,-0.05,0.02
-9.06,-2.64,-2.23,-0.03,-0.04,0.02
-9.02,-2.70,-2.25,0.01,-0.03,0.01
-9.03,-2.65,-2.24,-0.01,-0.01,0.00
-8.98,-2.65,-2.20,0.05,0.00,0.00
-9.00,-2.73,-2.19,0.01,-0.01,0.01
-9.01,-2.68,-2.18,-0.00,-0.01,-0.00
-9.03,-2.69,-2.17,0.05,0.01,-0.01
-9.00,-2.70,-2.17,0.01,-0.00,-0.01
-9.06,-2.63,-2.19,-0.00,-0.01,-0.01
-9.02,-2.63,-2.21,0.02,0.00,-0.01
-9.00,-2.60,-2.21,0.02,-0.00,-0.01
-9.02,-2.62,-2.19,0.02,-0.00,0.01
-9.05,-2.68,-2.20,0.01,-0.01,0.02
-9.03,-2.65,-2.21,0.01,-0.00,0.02
-9.02,-2.68,-2.22,0.03,0.00,0.02
-8.98,-2.69,-2.21,0.00,-0.00,0.02
-9.01,-2.70,-2.22,0.01,-0.00,0.01
-8.99,-2.71,-2.27,0.00,-0.01,0.01
-9.00,-2.71,-2.25,0.00,0.00,0.01
-9.00,-2.63,-2.27,0.00,-0.00,-0.01
-9.01,-2.59,-2.26,-0.00,-0.01,0.01
-8.98,-2.60,-2.26,0.00,-0.01,0.01
-9.00,-2.61,-2.24,0.00,-0.02,0.03
-8.99,-2.61,-2.25,0.01,-0.02,0.03
-8.98,-2.66,-2.24,0.01,-0.03,0.03
-9.00,-2.66,-2.27,0.02,-0.03,0.03
-9.02,-2.65,-2.31,0.01,-0.03,0.01
-8.98,-2.63,-2.35,0.01,-0.02,0.00
-9.02,-2.60,-2.31,0.01,-0.00,0.00
-9.01,-2.60,-2.27,0.03,0.01,-0.01
-8.98,-2.64,-2.23,0.03,0.00,-0.01
-8.99,-2.60,-2.19,0.01,-0.01,-0.00
-8.97,-2.61,-2.22,0.02,-0.02,-0.00
-9.03,-2.63,-2.26,0.00,-0.03,0.00
-9.03,-2.60,-2.32,-0.02,-0.04,0.01
-9.00,-2.59,-2.34,0.01,-0.02,0.00
-9.05,-2.62,-2.31,0.01,-0.01,-0.00
-8.99,-2.60,-2.27,0.02,0.00,-0.01
-9.01,-2.62,-2.22,0.01,-0.01,-0.01
-9.00,-2.61,-2.23,0.01,-0.02,0.00
-9.01,-2.59,-2.25,0.01,-0.02,0.00
-9.03,-2.62,-2.26,0.01,-0.02,0.01
-9.01,-2.61,-2.25,0.01,-0.02,0.00
-9.03,-2.62,-2.26,0.01,-0.02,0.00
-9.01,-2.59,-2.26,0.01,-0.01,0.00
-9.02,-2.59,-2.23,0.02,-0.01,0.00
-9.03,-2.60,-2.22,0.02,-0.01,0.00
-9.01,-2.59,-2.22,0.01,-0.01,0.00
-9.02,-2.59,-2.21,0.01,-0.01,0.00
-9.02,-2.58,-2.22,0.03,-0.01,0.00
-9.01,-2.60,-2.24,0.03,-0.01,0.00
-9.01,-2.57,-2.23,0.02,-0.01,0.01
-9.04,-2.61,-2.24,0.04,-0.01,0.01
-9.00,-2.63,-2.25,0.00,-0.01,0.01
-9.02,-2.62,-2.26,0.02,-0.00,0.00
-9.02,-2.65,-2.22,0.03,0.01,-0.01
-9.00,-2.63,-2.19,0.05,0.01,-0.02
-9.00,-2.64,-2.21,0.02,-0.02,-0.00
-9.02,-2.61,-2.25,0.00,-0.03,0.01
-9.04,-2.62,-2.27,0.03,-0.02,0.01
-9.04,-2.62,-2.26,0.03,-0.02,0.01
-9.02,-2.65,-2.26,0.04,-0.02,0.02
-9.02,-2.65,-2.25,0.00,-0.02,0.02
-9.02,-2.63,-2.25,0.02,-0.02,0.02
-9.00,-2.66,-2.23,0.02,-0.01,0.01
-9.00,-2.67,-2.22,0.02,-0.01,0.00
-9.00,-2.65,-2.21,0.04,-0.01,-0.01
-9.01,-2.64,-2.24,0.02,-0.02,-0.01
-9.02,-2.63,-2.25,0.01,-0.02,-0.01
-9.01,-2.61,-2.28,0.02,-0.01,-0.00
-9.03,-2.64,-2.24,0.03,-0.00,-0.00
-9.02,-2.68,-2.29,0.00,-0.01,0.01
-8.98,-2.63,-2.29,0.02,0.00,0.00
-9.00,-2.69,-2.25,0.02,0.01,-0.01
-8.98,-2.66,-2.21,0.03,0.01,-0.01
-8.98,-2.68,-2.21,0.01,-0.00,-0.02
-8.98,-2.61,-2.24,-0.00,-0.01,-0.01
-9.00,-2.62,-2.26,0.02,-0.01,-0.01
-8.99,-2.63,-2.27,0.00,-0.02,0.00
-9.01,-2.65,-2.26,0.00,-0.02,0.01
-9.00,-2.68,-2.28,-0.01,-0.02,0.01
-9.05,-2.74,-2.32,-0.00,-0.02,0.01
-9.08,-2.88,-2.41,0.04,0.01,-0.06
-9.24,-3.50,-2.68,-0.01,0.04,-0.18
-9.35,-4.13,-2.92,-0.18,0.12,-0.45
-9.48,-5.12,-3.32,-0.34,0.24,-0.82
-9.87,-6.12,-3.77,-0.68,0.50,-1.34
-9.61,-6.63,-4.44,-0.50,0.78,-1.93
-9.11,-7.64,-4.71,-0.53,0.97,-2.31
-8.12,-7.95,-5.12,-0.49,1.12,-2.71
-7.03,-8.22,-5.23,-0.40,1.09,-3.01
-6.15,-8.38,-5.26,-0.68,1.08,-3.30
-4.54,-8.32,-5.33,-0.68,1.10,-3.51
-3.23,-8.29,-5.15,-0.81,1.11,-3.61
-1.28,-7.48,-5.29,-0.95,1.02,-3.51
0.28,-6.21,-5.25,-1.09,0.97,-3.32
1.98,-4.82,-5.40,-1.14,0.90,-2.99
3.26,-3.95,-5.44,-1.03,0.80,-2.59
4.08,-2.93,-5.35,-1.27,0.68,-2.18
4.69,-1.78,-5.66,-1.03,0.64,-1.86
5.53,-1.48,-5.92,-0.87,0.50,-1.49
6.43,-0.90,-5.83,-1.14,0.38,-1.19
7.30,0.23,-5.99,-1.15,0.31,-0.98
7.41,0.77,-5.71,-0.88,0.13,-0.87
6.98,0.94,-5.60,-1.01,0.08,-0.72
5.78,1.21,-5.42,-2.20,0.08,-0.45
5.23,4.58,-5.76,-2.56,0.31,-0.27
6.54,4.67,-5.81,-0.94,0.18,0.17
9.19,2.88,-6.28,-0.64,-0.00,0.29
10.17,1.40,-6.61,0.65,0.12,-0.26
8.02,2.31,-5.52,0.26,0.36,-0.79
5.75,4.58,-4.95,-0.10,0.47,-0.58
4.46,4.88,-4.66,-0.42,0.47,0.02
6.52,4.65,-4.82,0.02,0.36,0.42
11.36,2.60,-5.74,0.80,0.12,0.36
11.31,0.52,-6.12,0.68,0.08,-0.35
7.85,3.07,-4.92,0.70,0.13,-0.97
4.99,5.48,-4.82,0.21,0.04,-0.57
4.65,5.16,-5.14,-0.28,-0.04,0.17
10.72,-0.72,-6.36,0.52,-0.25,-0.04
6.29,2.67,-5.59,0.38,0.16,-0.74
4.27,5.42,-3.95,0.17,0.37,-0.20
4.86,4.14,-3.83,0.16,0.08,0.54
10.48,1.90,-4.97,1.01,-0.05,0.74
12.24,-1.80,-6.32,0.69,-0.06,0.03
9.22,0.66,-5.73,0.33,-0.01,-0.78
5.47,4.90,-5.49,-0.03,0.05,-0.53
4.82,3.93,-5.48,-0.42,0.10,0.18
8.20,2.43,-4.44,-0.08,0.10,0.70
12.79,-1.40,-5.20,0.49,-0.08,0.37
10.76,-0.53,-5.71,-0.15,-0.04,-0.56
7.26,3.14,-5.55,-0.05,-0.01,-0.79
4.68,5.35,-5.31,-0.18,-0.05,-0.19
4.63,4.26,-4.76,-0.53,-0.23,0.45
9.81,1.47,-4.52,0.42,-0.31,0.74
12.06,-1.62,-6.28,0.40,-0.38,0.11
8.88,1.14,-6.14,0.15,-0.08,-0.76
4.89,5.26,-5.85,-0.14,0.01,-0.49
4.45,4.61,-5.57,-0.18,-0.07,0.35
6.68,2.01,-5.64,-0.03,-0.17,0.85
11.69,-1.57,-6.41,0.64,-0.37,0.55
9.68,0.23,-6.87,-0.14,-0.37,-0.39
5.73,3.56,-6.79,-0.25,-0.13,-0.46
4.32,4.83,-6.09,-0.13,-0.15,0.15
4.84,3.06,-5.62,0.13,-0.44,0.67
10.11,0.77,-6.42,0.83,-0.80,0.91
9.76,-1.78,-8.12,0.50,-0.64,0.38
5.98,2.71,-7.75,0.23,-0.28,0.18
4.05,2.94,-6.33,0.80,-0.06,0.39
4.94,2.48,-6.46,1.87,0.01,0.60
8.93,-1.15,-6.83,3.84,0.09,0.44
8.89,-6.68,-8.09,3.54,0.26,-0.29
7.67,-6.19,-6.58,3.17,0.48,-1.34
6.01,-0.65,-4.82,1.78,0.18,-1.11
5.49,0.25,-4.97,1.00,-0.42,0.07
6.91,-5.27,-6.95,0.15,-0.41,0.80
9.32,-11.18,-6.98,0.08,0.25,-0.18
7.71,-3.77,-5.88,-0.41,0.55,-1.14
6.21,1.39,-4.09,-0.03,0.25,-0.61
6.18,0.32,-4.18,0.25,-0.18,0.32
7.90,-5.94,-5.64,0.06,-0.33,0.71
9.45,-9.61,-6.22,-0.11,0.20,-0.26
8.00,-2.35,-4.91,-0.55,0.46,-1.07
6.75,2.32,-3.55,-0.17,0.13,-0.56
6.60,0.81,-4.24,0.31,-0.33,0.36
8.18,-5.75,-6.04,0.26,-0.42,0.87
9.62,-9.91,-6.23,-0.10,0.15,-0.14
7.85,-1.68,-4.96,-0.40,0.47,-0.89
6.87,2.39,-3.34,-0.22,0.14,-0.34
6.85,0.32,-4.27,0.36,-0.36,0.50
8.89,-6.80,-5.94,0.28,-0.32,0.67
9.48,-6.49,-5.89,-0.12,0.29,-0.31
8.34,-0.89,-4.41,-0.21,0.42,-0.70
7.30,2.07,-3.31,-0.12,0.05,-0.18
6.96,-1.24,-4.29,0.24,-0.41,0.53
9.02,-8.08,-6.30,0.32,-0.35,0.53
9.25,-6.95,-6.25,-0.02,0.30,-0.50
7.77,-0.01,-4.31,-0.31,0.49,-0.74
7.01,2.28,-2.98,-0.12,0.00,-0.08
7.07,-0.88,-4.41,-0.01,-0.49,0.66
9.37,-7.90,-6.82,0.25,-0.27,0.59
9.55,-6.54,-6.33,-0.15,0.42,-0.39
8.02,-0.57,-4.30,-0.46,0.55,-0.68
7.02,2.24,-2.92,-0.22,0.11,-0.11
7.48,-0.63,-4.31,0.11,-0.46,0.62
9.48,-7.34,-6.43,0.24,-0.37,0.51
9.41,-5.96,-6.38,0.00,0.28,-0.41
7.90,-0.64,-4.52,-0.78,0.45,-0.78
6.87,2.73,-2.73,-0.30,-0.09,-0.08
7.19,-0.52,-4.67,-0.04,-0.65,0.68
9.53,-7.35,-7.00,-0.02,-0.49,0.56
8.96,-4.90,-6.81,-0.31,0.36,-0.36
7.77,-0.51,-4.80,-0.15,0.70,-0.83
6.89,2.72,-3.18,0.22,0.30,-0.16
7.23,0.42,-4.11,0.37,-0.42,0.71
9.22,-6.76,-6.30,0.47,-0.35,0.68
9.56,-7.00,-6.02,-0.01,0.32,-0.42
7.64,-0.52,-4.98,-0.40,0.48,-0.67
6.82,3.03,-3.99,-0.22,0.06,0.01
7.64,0.53,-4.75,0.35,-0.36,0.85
9.78,-7.99,-5.72,0.39,-0.30,0.62
9.63,-6.30,-5.25,-0.36,0.23,-0.55
7.58,0.08,-4.30,-0.51,0.31,-0.70
6.73,2.68,-3.88,-0.30,-0.05,0.01
7.13,0.17,-4.84,0.25,-0.46,0.82
9.64,-7.84,-6.21,0.26,-0.48,0.72
9.65,-7.12,-6.18,-0.35,0.09,-0.61
7.51,-0.24,-4.95,-0.32,0.26,-0.87
6.57,2.72,-4.18,-0.17,0.06,-0.22
6.67,0.43,-5.10,0.15,-0.28,0.65
9.58,-7.10,-6.38,0.29,-0.25,0.62
9.64,-6.70,-6.29,-0.38,0.27,-0.49
7.76,-0.37,-4.61,-0.45,0.37,-0.78
6.65,3.25,-3.73,-0.21,0.06,-0.17
6.74,0.54,-5.00,0.15,-0.28,0.61
9.43,-6.45,-6.46,0.50,-0.28,0.64
9.58,-6.55,-6.21,-0.31,0.20,-0.44
7.89,-0.24,-4.73,-0.32,0.30,-0.75
6.78,3.04,-3.70,-0.13,0.02,-0.11
9.99,-8.28,-7.29,0.25,-0.15,0.16
9.06,-3.48,-5.67,-0.62,0.32,-0.73
7.23,2.02,-4.48,-0.17,0.26,-0.55
6.90,2.27,-3.74,0.04,-0.22,0.18
7.74,-1.21,-5.64,0.25,-0.58,0.77
9.76,-8.34,-7.73,0.28,-0.25,0.30
8.85,-4.02,-6.22,-0.58,0.36,-0.67
7.02,1.34,-4.28,-0.19,0.36,-0.54
6.74,1.78,-4.39,0.00,-0.03,0.21
7.72,-1.44,-6.35,-0.11,-0.17,0.78
8.65,-3.73,-7.00,-1.41,-0.10,0.78
8.34,-2.46,-6.36,-2.29,0.09,0.52
9.05,-2.74,-5.63,-1.77,0.12,0.08
9.27,-2.78,-5.82,-1.28,0.18,-0.42
8.40,-1.92,-5.70,-0.61,0.49,-0.86
6.75,3.01,-5.21,-0.44,0.65,-0.73
6.20,4.46,-3.79,-0.28,0.41,0.06
6.72,3.43,-4.07,-0.32,0.02,0.61
10.85,-2.26,-5.62,0.70,-0.15,0.70
11.27,-3.82,-5.66,0.14,0.01,-0.26
8.10,1.30,-5.42,-0.10,-0.01,-0.78
5.99,3.20,-5.07,-0.04,-0.03,-0.37
6.10,2.22,-4.91,-0.15,-0.11,0.26
9.08,0.98,-5.04,0.72,-0.07,0.70
12.32,-3.77,-5.45,1.21,0.07,0.20
9.92,-1.66,-5.23,0.28,0.11,-0.65
6.82,1.20,-4.99,-0.17,0.04,-0.75
5.40,2.91,-4.81,-0.16,-0.03,-0.04
7.55,1.64,-4.48,0.21,-0.17,0.58
11.80,-2.74,-5.42,1.09,-0.05,0.61
10.88,-3.02,-5.52,0.04,-0.01,-0.32
7.71,-0.51,-5.20,-0.27,0.00,-0.78
5.15,3.21,-5.67,-0.34,0.08,-0.23
5.61,2.49,-4.86,-0.43,-0.05,0.42
10.24,-0.33,-4.96,0.79,0.03,1.00
12.58,-4.93,-4.87,0.56,-0.09,0.14
9.46,-2.09,-5.38,-0.27,-0.12,-0.76
6.03,1.98,-5.89,-0.74,-0.03,-0.67
5.27,2.36,-5.13,-1.14,-0.03,-0.03
7.66,2.35,-4.98,-0.31,-0.07,0.65
12.02,-2.46,-4.79,0.87,0.06,0.72
11.06,-2.15,-4.75,0.09,-0.05,-0.31
7.93,0.02,-5.04,-0.10,-0.12,-0.81
5.20,3.90,-6.13,-0.42,0.09,-0.40
6.24,2.55,-5.05,-0.52,0.10,0.33
10.75,-0.05,-4.29,0.72,0.07,0.79
11.67,-3.55,-4.56,0.49,-0.13,0.11
8.73,-1.23,-5.42,0.20,-0.16,-0.43
5.70,2.15,-5.93,-0.10,-0.01,-0.37
5.80,2.71,-5.06,-0.37,0.07,0.08
10.03,0.77,-4.62,0.45,0.08,0.63
12.00,-4.35,-4.42,0.61,-0.09,0.28
9.21,-1.78,-5.10,0.09,-0.11,-0.41
6.16,1.93,-5.70,-0.16,0.01,-0.55
5.80,2.32,-5.25,-0.37,0.01,0.07
8.72,0.84,-4.96,0.21,0.01,0.65
12.23,-3.92,-4.31,0.69,-0.01,0.44
10.36,-2.37,-4.87,-0.15,-0.09,-0.39
7.06,0.64,-5.72,-0.38,-0.03,-0.79
5.47,2.89,-5.76,-0.64,0.09,-0.19
6.55,2.35,-4.97,-0.42,-0.05,0.44
11.17,-1.28,-4.50,0.81,-0.02,0.79
11.77,-3.66,-4.54,0.05,-0.13,-0.17
8.13,0.18,-5.38,-0.25,-0.10,-0.67
5.65,2.56,-6.00,-0.41,0.08,-0.33
5.97,2.19,-5.18,-0.45,0.07,0.29
9.48,0.54,-4.65,0.54,0.11,0.82
12.41,-3.63,-4.35,0.75,0.05,0.32
10.20,-1.46,-4.81,0.06,0.00,-0.57
7.06,1.24,-5.08,-0.22,-0.08,-0.63
5.64,1.70,-5.49,-0.27,-0.07,0.01
6.74,1.47,-5.16,0.02,-0.06,0.58
10.64,-0.66,-3.84,1.06,-0.15,0.77
11.76,-3.13,-4.90,1.18,-0.30,0.13
9.04,-2.24,-5.38,0.37,-0.33,-0.57
6.21,1.01,-6.61,-0.19,-0.19,-0.52
5.71,1.14,-6.27,-0.72,0.03,0.09
8.00,0.69,-4.94,-0.19,0.13,0.60
12.13,-2.84,-3.93,0.54,-0.06,0.33
10.84,-3.00,-5.04,0.14,-0.20,-0.60
7.13,-0.01,-5.66,-0.25,-0.19,-0.96
4.59,2.83,-6.40,-0.31,0.09,-0.11
5.54,1.72,-5.74,-0.28,0.17,0.65
10.84,-0.97,-4.23,0.89,0.04,0.89
12.15,-4.53,-5.02,0.54,-0.16,-0.03
8.46,-1.07,-5.42,-0.16,-0.13,-0.80
5.22,2.57,-6.36,-0.29,0.01,-0.34
5.36,0.94,-5.86,-0.47,0.09,0.38
9.69,-0.63,-4.33,0.56,0.19,0.80
12.51,-4.33,-4.33,0.68,-0.05,0.15
9.53,-2.47,-5.26,0.32,-0.09,-0.72
5.84,1.92,-6.07,-0.10,-0.02,-0.47
5.32,1.31,-5.75,-0.38,-0.01,0.39
8.45,-0.82,-4.31,0.24,-0.02,0.85
12.83,-4.78,-3.82,0.88,-0.24,0.38
10.39,-3.56,-5.40,0.54,-0.24,-0.55
6.56,0.34,-6.22,0.01,-0.04,-0.50
5.49,0.73,-5.42,-0.24,0.06,0.22
7.30,0.32,-5.11,0.01,0.12,0.79
12.28,-5.99,-3.87,0.91,-0.06,0.39
5.18,1.55,-5.94,-0.21,0.08,-0.11
5.95,0.83,-5.13,-0.09,0.11,0.55
10.73,-2.72,-4.02,0.77,0.10,0.79
