1.37,-1.99,-8.33,2.43,-0.37,-1.25
0.64,-3.93,-8.10,2.51,-0.74,-1.02
-0.99,-5.94,-9.51,1.38,-1.17,-1.24
-0.95,-2.89,-10.53,-0.19,-1.10,-1.11
0.28,-6.72,-7.33,0.51,-1.16,-1.64
-0.03,-4.93,-8.48,-0.75,-1.52,-1.62
-0.13,-3.12,-9.14,0.07,-1.11,-1.27
-0.11,-5.67,-8.74,0.02,-0.88,-1.14
-0.65,-4.24,-10.61,-1.66,-0.83,-0.98
-0.55,-2.23,-9.97,-1.56,-0.30,-0.86
-0.27,-2.63,-9.89,-0.53,-0.31,-0.67
-0.28,-4.41,-9.01,-0.46,-0.25,-0.79
-0.39,-2.82,-9.10,-0.63,-0.54,-0.58
-0.91,-2.24,-9.65,-0.00,-0.33,-0.24
-0.85,-2.13,-8.78,0.34,-0.17,0.20
-0.59,-1.57,-7.68,0.70,-0.45,0.63
-0.55,-1.13,-6.14,1.63,-0.93,1.16
-1.17,-0.91,-5.55,1.32,-1.70,1.92
-4.41,-3.41,-6.26,0.64,-2.37,2.52
-7.39,-3.06,-7.38,0.11,-2.72,2.66
-9.74,-4.07,-7.29,1.36,-2.23,2.06
-9.27,-4.28,-5.74,2.74,-1.90,1.81
-10.51,-7.80,-6.40,4.35,-0.83,0.86
-8.01,-8.43,-4.95,3.31,0.33,0.70
-6.73,-6.55,-3.50,2.25,0.28,0.27
-7.06,-6.17,-2.54,0.93,0.01,0.07
-7.62,-5.32,-2.38,-0.73,0.01,0.06
-7.89,-4.55,-2.73,-1.20,-0.07,0.05
-8.04,-4.31,-3.28,-1.03,-0.12,0.02
-8.20,-4.09,-3.71,-0.64,-0.08,-0.02
-8.13,-3.99,-3.62,-0.19,-0.00,-0.07
-7.99,-4.16,-3.56,0.17,0.01,-0.10
-7.80,-4.39,-3.57,0.16,0.00,-0.12
-7.76,-4.49,-3.55,0.07,0.01,-0.13
-7.75,-4.41,-3.57,0.01,0.04,-0.11
-7.71,-4.39,-3.71,0.04,0.05,-0.06
-7.79,-4.70,-3.67,0.15,0.03,-0.05
-7.79,-4.93,-3.53,0.23,0.00,-0.07
-7.71,-4.82,-3.41,0.21,-0.00,-0.07
-7.68,-4.95,-3.29,0.16,-0.02,-0.08
-7.70,-4.96,-3.27,0.02,-0.03,-0.07
-7.70,-4.93,-3.43,-0.02,-0.03,-0.06
-7.71,-4.91,-3.33,0.02,-0.02,-0.09
-7.58,-4.89,-3.43,-0.09,-0.08,-0.01
-7.52,-4.93,-3.37,-0.15,-0.09,-0.02
-7.59,-4.99,-3.42,-0.17,-0.09,-0.03
-7.58,-5.05,-3.37,-0.10,-0.06,-0.04
-7.71,-4.84,-3.68,-0.14,-0.02,-0.02
-7.64,-4.53,-3.38,-0.01,0.04,-0.03
-7.59,-4.43,-3.18,0.17,0.01,0.01
-7.74,-4.95,-3.33,0.25,-0.01,0.04
-7.71,-4.99,-3.34,0.25,0.03,-0.04
-8.00,-5.58,-3.51,0.71,-0.03,-0.17
-8.08,-6.93,-3.40,0.90,0.10,-0.59
-7.96,-8.59,-3.30,0.73,0.19,-1.15
-7.31,-9.29,-3.14,0.40,0.26,-1.86
-6.05,-9.31,-2.95,-0.23,0.28,-2.34
-4.82,-8.09,-2.99,-1.00,0.31,-2.50
-3.38,-6.40,-3.74,-2.32,0.35,-2.10
-3.01,-4.90,-3.89,-3.26,0.08,-1.57
-3.26,-3.93,-4.51,-2.64,-0.29,-0.97
-3.36,-4.41,-5.98,-0.90,-0.44,-0.46
-3.50,-6.12,-7.04,-0.32,-0.46,-0.07
-3.06,-6.33,-7.52,0.24,-0.18,0.08
-2.95,-7.55,-7.60,-0.34,0.08,0.01
-2.23,-6.31,-6.66,-1.24,0.02,-0.17
-2.89,-4.24,-7.29,-0.62,0.02,-0.04
-3.18,-4.79,-7.12,0.59,0.14,0.18
-3.19,-6.07,-6.87,0.62,0.20,0.34
-2.24,-6.22,-7.11,0.10,0.18,0.32
-2.90,-6.32,-7.79,0.30,-0.01,0.19
-2.29,-6.26,-8.01,-0.02,0.11,0.06
-2.43,-5.55,-7.01,-0.56,-0.14,-0.13
-2.98,-5.25,-8.12,-0.35,-0.01,0.24
-2.90,-6.25,-7.14,-0.44,0.05,0.13
-1.92,-4.93,-5.27,-0.28,0.07,-0.07
-3.77,-4.32,-8.50,0.47,-0.47,0.10
-3.03,-6.67,-7.83,1.06,0.25,0.24
-2.76,-5.90,-7.37,0.40,-0.16,0.04
-3.20,-5.57,-7.47,0.01,-0.13,-0.02
-3.83,-5.72,-7.72,-0.05,0.12,0.12
-3.23,-5.09,-8.16,-0.46,0.44,0.21
-3.04,-5.73,-7.00,0.22,0.37,0.13
-3.06,-5.44,-7.16,0.24,0.11,0.37
-2.98,-6.55,-6.41,0.77,0.10,0.34
-2.99,-6.01,-6.82,0.88,-0.31,0.18
-3.90,-6.75,-7.93,1.04,0.16,0.18
-3.39,-5.24,-8.04,0.24,0.61,0.57
-3.46,-6.68,-7.19,-1.67,0.77,0.84
-3.25,-3.96,-7.13,-1.97,0.55,1.16
-4.09,-3.44,-8.10,-1.06,0.44,1.15
-4.57,-3.91,-8.37,0.09,0.39,1.01
-4.27,-3.35,-7.67,0.09,0.41,1.00
-4.76,-3.37,-7.36,0.24,0.43,1.15
-4.46,-3.50,-8.31,0.73,0.53,1.29
-4.05,-2.81,-7.10,1.49,0.45,1.39
-3.68,-3.55,-6.46,0.85,0.05,1.29
-3.78,-4.63,-6.91,0.10,-0.54,1.14
-3.77,-4.85,-6.80,-0.31,-0.88,0.95
-3.70,-4.29,-7.09,-0.17,-1.15,0.71
-4.26,-4.55,-7.98,0.45,-1.19,0.40
-4.82,-4.84,-8.24,0.32,-0.99,0.13
-4.94,-4.81,-8.75,0.21,-0.66,-0.10
-5.18,-4.75,-8.18,0.53,-0.39,-0.31
-5.15,-5.32,-7.48,0.01,-0.17,-0.50
-5.46,-5.24,-7.02,-0.54,-0.15,-0.61
-5.54,-5.68,-7.09,-0.54,-0.05,-0.81
-5.18,-5.98,-6.63,-0.46,0.08,-0.95
-5.19,-6.17,-6.32,-0.37,0.15,-0.95
-5.09,-6.47,-6.10,0.09,0.26,-0.98
-4.59,-6.76,-5.59,0.59,0.31,-0.96
-4.08,-6.85,-5.04,1.05,0.35,-0.95
-3.16,-6.78,-4.75,1.84,0.32,-0.80
-3.22,-7.06,-4.00,2.12,0.18,-0.49
-3.52,-6.75,-4.01,1.49,0.41,-0.08
-4.60,-6.43,-3.87,1.26,0.67,0.37
-5.49,-6.08,-4.33,0.08,1.08,0.97
-6.65,-5.94,-4.07,0.32,1.17,1.37
-6.47,-5.52,-5.07,0.84,1.26,1.52
-6.10,-6.38,-6.11,0.76,1.45,1.63
-5.96,-9.87,-9.25,-0.14,1.61,1.21
-4.11,-6.15,-6.85,0.13,1.07,0.81
-4.93,-5.91,-6.90,0.47,0.75,0.45
-4.80,-6.69,-5.69,-0.27,0.67,0.04
-4.33,-6.04,-5.19,-0.38,0.54,-0.24
-4.92,-5.99,-4.88,0.08,0.40,-0.42
-4.24,-6.31,-6.19,0.28,0.50,-0.58
-3.28,-7.09,-5.73,0.66,0.48,-0.70
-2.92,-7.48,-6.18,-0.24,0.39,-0.82
-2.58,-7.03,-6.10,0.02,0.34,-0.90
-2.32,-7.49,-6.39,-0.03,0.27,-0.95
-1.96,-7.35,-6.14,0.19,0.28,-1.11
-0.92,-7.64,-6.07,0.15,0.25,-1.20
-0.26,-7.55,-6.09,0.28,0.23,-0.73
-0.46,-7.77,-5.90,0.48,0.14,-0.56
0.13,-8.04,-5.58,0.64,0.16,-0.58
0.14,-8.42,-5.22,0.52,0.11,-0.35
0.28,-8.56,-5.10,0.16,0.16,-0.33
0.50,-8.52,-5.14,0.04,0.18,-0.28
0.58,-8.50,-5.12,-0.27,0.46,-0.04
0.37,-8.03,-5.67,-0.37,0.84,0.34
0.33,-8.57,-5.08,-0.41,1.30,0.54
1.71,-8.33,-5.35,-0.37,1.30,0.72
0.49,-8.25,-5.53,-0.32,0.32,0.38
0.62,-7.34,-6.24,-0.79,0.46,0.13
0.66,-8.15,-5.76,-0.51,0.57,0.19
1.10,-7.46,-6.50,-1.25,0.51,0.05
1.50,-6.79,-7.11,-1.48,0.00,0.00
0.84,-4.92,-8.31,-0.88,-0.44,-0.17
0.49,-4.70,-8.41,1.03,-0.30,-0.22
0.82,-6.71,-6.97,1.86,-0.06,-0.09
0.39,-8.73,-5.54,1.10,-0.38,0.12
0.54,-8.38,-5.57,-0.47,-0.12,-0.10
0.70,-6.78,-7.00,-0.69,-0.06,-0.10
0.61,-6.45,-7.21,0.21,-0.10,0.08
0.46,-7.37,-6.55,0.63,-0.05,0.20
0.29,-7.79,-6.19,0.37,0.09,0.18
0.49,-7.60,-6.23,0.21,0.11,0.20
0.35,-7.61,-6.33,0.29,0.06,0.15
0.34,-7.92,-5.95,0.27,0.09,0.16
0.34,-7.57,-6.22,0.11,-0.01,0.12
0.28,-7.77,-6.03,0.40,0.03,0.04
0.25,-8.09,-5.69,0.37,-0.01,0.05
0.33,-8.17,-5.54,0.21,-0.05,0.09
0.47,-8.12,-5.57,0.09,-0.08,0.17
0.83,-8.67,-5.10,-0.23,-0.30,-0.06
0.22,-8.11,-5.47,-0.68,-0.57,-0.22
-0.46,-7.28,-6.35,-0.51,-0.45,-0.38
0.42,-7.86,-5.48,-0.10,-0.15,-0.33
0.40,-8.05,-5.28,0.27,-0.10,-0.22
0.24,-7.85,-6.44,-0.26,0.02,-0.28
0.68,-7.16,-6.45,-0.62,-0.19,-0.17
-0.63,-6.85,-7.08,-0.70,-0.28,-0.05
-0.60,-5.42,-8.02,0.11,-0.03,-0.09
-0.60,-7.31,-6.85,1.84,0.15,-0.09
0.43,-8.33,-5.76,1.04,0.07,-0.10
0.49,-8.18,-5.86,0.20,0.02,-0.08
0.85,-7.40,-6.55,-0.24,0.02,-0.07
0.10,-7.77,-5.72,-0.05,0.01,-0.04
0.14,-8.64,-4.75,0.18,-0.15,-0.15
0.74,-8.71,-4.39,0.16,-0.07,-0.16
0.64,-9.04,-4.55,0.03,-0.08,-0.05
0.61,-8.41,-5.24,-0.49,-0.03,-0.06
0.72,-7.90,-5.75,-0.49,0.06,0.00
0.48,-7.83,-6.03,-0.45,-0.01,-0.01
0.68,-7.57,-6.28,-0.30,0.01,-0.03
0.66,-7.74,-6.24,-0.14,-0.04,0.00
0.57,-7.25,-6.56,-0.23,0.05,-0.04
0.68,-7.28,-6.57,-0.07,0.05,-0.03
0.75,-7.43,-6.41,0.32,0.06,0.02
0.61,-7.76,-6.07,0.15,0.08,0.04
0.83,-7.84,-6.04,-0.20,0.07,0.02
0.75,-7.54,-6.30,-0.28,0.05,-0.02
0.95,-7.36,-6.37,-0.03,-0.06,-0.05
0.63,-7.40,-6.41,-0.06,-0.01,-0.06
0.78,-7.38,-6.48,-0.07,-0.04,-0.02
0.83,-7.26,-6.59,-0.13,0.02,-0.03
0.81,-7.30,-6.59,-0.08,0.01,-0.00
0.84,-7.21,-6.65,-0.01,-0.01,0.01
0.82,-7.34,-6.56,0.04,0.01,0.00
0.83,-7.37,-6.53,0.01,0.02,-0.01
0.86,-7.20,-6.66,-0.00,0.01,-0.02
0.89,-7.33,-6.57,0.10,-0.00,-0.01
0.85,-7.38,-6.56,0.08,0.01,-0.02
0.97,-7.47,-6.45,0.09,0.01,-0.01
0.86,-7.45,-6.42,-0.00,0.01,0.04
0.96,-7.34,-6.50,-0.06,-0.01,0.04
0.89,-7.30,-6.57,0.06,-0.00,0.01
0.85,-7.40,-6.47,0.07,-0.02,0.01
0.88,-7.40,-6.46,0.05,0.00,-0.01
0.72,-7.41,-6.40,-0.03,-0.00,-0.05
0.86,-7.41,-6.42,0.02,-0.05,-0.07
1.12,-7.30,-6.52,0.08,-0.00,-0.04
0.90,-7.48,-6.41,0.09,-0.06,0.02
0.93,-7.50,-6.36,-0.06,-0.02,0.01
0.92,-7.45,-6.42,-0.15,0.02,-0.01
0.92,-7.22,-6.59,-0.14,0.02,-0.01
0.99,-7.14,-6.65,0.04,0.00,-0.00
0.91,-7.53,-6.40,0.03,-0.01,0.00
1.00,-7.23,-6.62,-0.04,0.04,-0.01
0.96,-7.31,-6.55,-0.04,-0.01,0.01
1.01,-7.23,-6.62,-0.03,-0.01,0.01
1.00,-7.24,-6.60,0.04,-0.03,0.05
0.98,-7.17,-6.66,0.03,0.01,0.13
0.83,-7.35,-6.55,0.04,-0.03,0.15
0.85,-7.37,-6.47,0.05,0.03,0.12
0.70,-7.35,-6.59,-0.20,0.05,0.08
0.81,-7.16,-6.72,-0.06,0.07,0.03
0.84,-7.28,-6.70,-0.02,0.05,0.02
0.84,-7.24,-6.64,-0.07,0.02,0.04
0.80,-7.22,-6.69,-0.13,0.02,0.02
0.82,-7.08,-6.85,-0.13,0.04,-0.00
0.86,-7.05,-6.87,-0.11,0.03,0.00
0.85,-6.83,-6.95,0.04,0.03,-0.01
0.87,-6.94,-6.88,0.20,0.07,0.00
0.97,-7.27,-6.65,0.20,0.09,-0.01
0.99,-7.27,-6.65,0.04,0.02,0.04
0.93,-7.23,-6.67,-0.04,0.01,0.07
0.92,-7.59,-7.12,-0.09,0.02,0.05
0.90,-7.03,-6.89,-0.09,-0.01,0.06
0.88,-7.10,-6.79,0.03,0.03,0.04
0.94,-7.13,-6.71,-0.10,0.01,0.03
0.85,-7.05,-6.88,-0.09,0.02,0.06
0.89,-6.95,-6.97,-0.19,0.03,0.05
0.91,-6.78,-7.06,-0.17,0.03,0.04
0.88,-6.61,-7.23,-0.08,0.02,0.03
0.89,-6.56,-7.21,0.10,0.01,0.03
0.89,-6.58,-7.23,0.43,0.01,0.04
0.94,-7.11,-6.90,0.57,0.00,0.04
0.82,-7.44,-6.53,0.41,-0.09,0.06
0.84,-7.43,-6.47,0.32,-0.05,0.04
0.77,-7.28,-6.53,0.29,-0.01,0.01
0.77,-7.67,-6.23,0.27,-0.04,0.03
0.83,-7.55,-6.25,0.24,0.02,0.03
0.79,-7.65,-6.13,0.26,-0.04,0.06
0.71,-7.81,-5.99,0.21,-0.02,0.04
0.72,-7.90,-5.87,0.09,-0.01,0.01
0.72,-7.90,-5.91,-0.06,0.00,-0.02
0.74,-7.75,-6.04,-0.19,0.03,-0.03
0.77,-7.63,-6.18,-0.15,0.03,-0.04
0.79,-7.72,-6.14,-0.22,0.04,-0.06
0.85,-7.53,-6.28,-0.24,0.08,-0.08
0.94,-7.42,-6.42,-0.25,0.02,-0.09
0.98,-7.28,-6.56,-0.21,-0.00,-0.13
1.04,-7.21,-6.64,-0.08,-0.05,-0.06
1.05,-7.21,-6.62,0.04,-0.03,-0.01
0.99,-7.51,-6.45,-0.03,-0.03,0.03
0.96,-7.29,-6.60,-0.26,0.00,0.03
1.01,-6.89,-6.91,-0.10,-0.00,0.05
1.01,-7.09,-6.77,0.22,-0.02,0.06
0.88,-7.51,-6.44,0.12,-0.03,0.02
0.93,-7.30,-6.58,-0.10,-0.00,0.00
0.92,-7.18,-6.69,-0.11,0.01,-0.00
0.96,-7.01,-6.84,0.03,0.02,0.01
0.99,-7.19,-6.67,0.26,0.00,0.02
0.94,-7.52,-6.42,0.10,-0.01,0.00
0.97,-7.24,-6.60,0.03,-0.02,0.01
0.93,-7.32,-6.54,0.04,-0.02,0.01
0.95,-7.36,-6.51,0.05,-0.03,0.01
0.93,-7.29,-6.58,0.06,-0.03,0.01
0.91,-7.42,-6.44,0.06,-0.02,0.00
0.91,-7.45,-6.47,-0.09,0.01,-0.01
0.98,-7.14,-6.66,-0.01,0.00,-0.00
0.90,-7.46,-6.49,0.02,-0.01,-0.00
1.00,-7.24,-6.58,-0.02,0.01,-0.01
0.95,-7.34,-6.54,0.02,0.01,-0.01
0.97,-7.30,-6.54,-0.02,-0.01,0.00
0.98,-7.24,-6.60,0.04,-0.02,0.00
0.95,-7.33,-6.55,0.03,-0.02,0.01
0.97,-7.32,-6.56,0.06,-0.03,0.01
0.94,-7.34,-6.53,0.05,-0.02,0.01
0.92,-7.36,-6.51,0.04,-0.02,0.01
0.94,-7.36,-6.52,0.04,-0.01,0.00
0.93,-7.35,-6.51,0.02,-0.02,0.00
0.95,-7.36,-6.49,0.05,-0.02,0.00
0.94,-7.32,-6.53,0.06,-0.01,-0.01
0.94,-7.44,-6.44,0.08,-0.03,-0.00
0.96,-7.41,-6.45,0.03,-0.02,-0.01
0.89,-7.48,-6.40,-0.03,-0.02,-0.00
0.96,-7.31,-6.52,0.03,-0.01,-0.00
0.93,-7.43,-6.41,0.06,-0.01,-0.00
0.95,-7.43,-6.43,0.01,-0.01,0.00
0.96,-7.39,-6.45,0.00,-0.00,-0.00
0.95,-7.38,-6.46,0.04,-0.01,-0.01
0.97,-7.49,-6.36,0.03,-0.01,-0.01
0.98,-7.39,-6.43,-0.03,0.01,-0.01
0.97,-7.41,-6.40,0.01,-0.01,0.00
0.96,-7.38,-6.50,-0.08,-0.01,-0.00
1.01,-7.33,-6.51,0.02,-0.03,0.01
0.94,-7.47,-6.41,-0.05,-0.01,0.01
0.95,-7.38,-6.52,-0.10,-0.01,0.01
0.95,-7.26,-6.62,-0.06,0.02,-0.02
1.04,-7.00,-6.73,0.07,-0.01,-0.01
0.95,-7.37,-6.47,0.39,-0.09,0.03
0.87,-7.87,-6.11,0.07,-0.02,-0.02
0.99,-7.49,-6.37,-0.29,0.03,-0.07
1.01,-7.08,-6.75,-0.14,0.02,-0.03
1.04,-7.24,-6.58,0.01,0.00,-0.01
1.02,-7.32,-6.52,-0.05,-0.01,-0.02
1.05,-7.20,-6.62,-0.02,-0.02,0.00
1.03,-7.15,-6.69,0.02,-0.05,0.02
1.02,-7.27,-6.59,0.20,-0.08,0.04
0.90,-7.57,-6.41,0.13,-0.05,0.01
0.91,-7.45,-6.47,-0.14,0.02,-0.03
1.01,-7.31,-6.50,-0.09,0.03,-0.03
1.08,-7.45,-6.52,-0.42,0.02,-0.08
1.04,-6.64,-7.09,-0.28,-0.04,0.04
1.01,-6.74,-7.01,0.22,-0.01,0.05
1.00,-7.43,-6.54,0.23,-0.04,0.03
0.94,-7.33,-6.70,-0.01,0.02,-0.02
1.04,-7.06,-6.73,0.02,-0.01,0.01
1.03,-7.26,-6.66,-0.03,-0.00,0.00
1.00,-7.00,-6.83,0.07,-0.01,0.01
1.02,-7.18,-6.68,0.14,-0.05,0.03
0.97,-7.28,-6.59,0.15,-0.05,0.03
0.95,-7.37,-6.54,0.21,-0.06,0.04
0.87,-7.28,-6.59,0.07,-0.01,0.00
0.88,-7.46,-6.47,0.09,-0.03,0.00
0.95,-7.55,-6.32,0.05,-0.01,-0.01
0.93,-7.27,-6.56,-0.03,0.00,-0.03
0.93,-7.34,-6.50,0.06,-0.02,0.01
0.94,-7.39,-6.45,0.14,-0.03,0.01
0.89,-7.65,-6.22,0.05,-0.03,0.00
0.99,-7.14,-6.70,-0.20,-0.01,-0.00
0.93,-7.33,-6.62,-0.26,-0.03,-0.02
0.93,-7.07,-6.85,-0.33,-0.04,-0.01
0.93,-6.95,-6.94,-0.27,-0.03,-0.01
0.91,-6.87,-7.04,-0.25,-0.03,-0.01
0.94,-6.79,-7.09,-0.30,-0.04,-0.00
0.92,-6.73,-7.19,-0.35,-0.03,-0.01
0.89,-6.42,-7.43,-0.38,-0.04,-0.01
0.89,-6.30,-7.58,-0.28,-0.01,-0.03
0.94,-6.20,-7.61,-0.18,-0.01,-0.02
0.91,-6.11,-7.67,-0.08,-0.01,-0.01
0.93,-6.16,-7.65,-0.05,-0.01,0.00
0.92,-6.09,-7.72,0.03,-0.02,0.01
0.90,-6.19,-7.66,0.09,-0.02,0.01
0.91,-6.25,-7.61,0.07,-0.02,0.01
0.91,-6.27,-7.61,0.06,-0.01,0.01
0.92,-6.31,-7.57,0.03,-0.02,0.01
0.89,-6.26,-7.59,0.03,-0.01,0.00
0.91,-6.28,-7.58,0.03,-0.01,0.00
0.89,-6.29,-7.58,0.00,-0.01,0.00
0.89,-6.23,-7.62,0.03,-0.01,0.00
0.90,-6.29,-7.58,0.03,-0.02,0.00
0.90,-6.29,-7.58,0.02,-0.01,0.00
0.90,-6.27,-7.60,0.02,-0.01,-0.00
0.90,-6.28,-7.59,0.04,-0.01,0.00
0.89,-6.31,-7.57,0.02,-0.01,0.00
0.89,-6.28,-7.58,0.02,-0.01,0.00
0.89,-6.29,-7.57,0.02,-0.01,0.00
0.89,-6.30,-7.55,0.03,-0.01,0.00
0.89,-6.33,-7.55,0.00,-0.01,0.00
0.89,-6.28,-7.58,0.01,-0.01,0.00
0.90,-6.31,-7.57,0.01,-0.01,0.00
0.90,-6.27,-7.57,0.03,-0.01,0.00
0.89,-6.29,-7.57,0.09,-0.00,0.00
0.91,-6.37,-7.51,0.09,-0.01,0.00
0.90,-6.41,-7.49,0.04,-0.01,0.00
0.90,-6.38,-7.50,0.03,-0.01,-0.00
0.91,-6.38,-7.50,0.02,-0.01,-0.00
0.91,-6.40,-7.49,0.04,-0.01,-0.00
0.90,-6.30,-7.54,0.06,-0.01,0.00
0.93,-6.43,-7.45,0.11,-0.01,0.00
0.91,-6.53,-7.39,0.04,-0.01,0.00
0.92,-6.43,-7.44,0.03,-0.01,0.00
0.92,-6.50,-7.42,0.01,-0.00,-0.00
0.93,-6.41,-7.44,0.04,-0.00,0.00
0.92,-6.52,-7.40,0.03,-0.01,0.00
0.92,-6.44,-7.42,0.02,-0.00,-0.00
0.92,-6.48,-7.40,0.04,-0.00,-0.00
0.92,-6.38,-7.45,0.10,0.01,-0.00
0.97,-6.58,-7.32,0.11,0.02,-0.01
0.96,-6.61,-7.30,0.05,0.00,-0.00
0.97,-6.57,-7.32,0.03,0.00,-0.01
0.99,-6.57,-7.32,0.02,-0.00,-0.00
0.99,-6.58,-7.31,0.02,-0.01,0.00
0.98,-6.56,-7.32,0.03,-0.01,0.00
0.98,-6.59,-7.32,0.02,-0.01,0.00
0.98,-6.58,-7.30,0.02,-0.00,-0.00
0.98,-6.59,-7.30,0.02,-0.00,-0.00
0.98,-6.49,-7.34,0.06,0.00,-0.00
1.02,-6.64,-7.26,0.08,0.00,-0.00
0.99,-6.68,-7.21,0.04,-0.01,0.00
0.99,-6.65,-7.24,0.04,-0.01,0.00
1.02,-6.67,-7.24,0.02,-0.00,-0.00
1.00,-6.64,-7.25,0.02,-0.00,-0.00
1.03,-6.65,-7.23,0.04,-0.01,0.00
1.02,-6.67,-7.22,0.04,-0.01,-0.00
1.02,-6.68,-7.20,0.03,-0.01,0.00
1.02,-6.70,-7.20,0.01,-0.01,-0.00
1.03,-6.67,-7.21,0.02,-0.00,-0.00
1.04,-6.67,-7.20,0.03,-0.01,-0.00
1.03,-6.72,-7.18,0.04,-0.01,0.00
1.03,-6.67,-7.22,0.02,-0.01,0.00
1.03,-6.72,-7.18,0.04,-0.00,-0.00
1.04,-6.70,-7.20,0.02,-0.01,0.00
1.04,-6.70,-7.20,0.03,-0.01,0.00
1.03,-6.69,-7.19,0.04,-0.02,0.01
1.04,-6.74,-7.15,0.05,-0.02,0.00
1.03,-6.75,-7.17,0.02,-0.02,0.00
1.05,-6.72,-7.16,0.03,-0.01,0.00
1.05,-6.73,-7.15,0.04,-0.01,0.00
1.03,-6.76,-7.14,0.05,-0.02,0.00
1.03,-6.78,-7.12,0.04,-0.02,0.00
1.02,-6.79,-7.13,0.04,-0.01,0.00
1.02,-6.78,-7.11,0.03,-0.02,0.01
1.03,-6.81,-7.09,0.03,-0.02,0.01
1.02,-6.78,-7.11,0.03,-0.02,0.01
1.01,-6.82,-7.10,0.05,-0.02,0.01
1.01,-6.83,-7.08,0.03,-0.01,0.00
1.00,-6.81,-7.10,0.02,-0.02,0.01
1.02,-6.81,-7.08,0.04,-0.01,0.00
1.00,-6.87,-7.05,0.04,-0.01,0.00
1.02,-6.83,-7.06,0.00,-0.01,-0.00
1.01,-6.81,-7.07,0.04,-0.01,0.00
0.99,-6.83,-7.05,0.16,0.02,-0.02
0.99,-6.75,-7.05,0.18,0.03,-0.03
1.00,-7.05,-6.86,0.32,0.14,-0.08
1.31,-7.14,-6.70,0.20,0.07,-0.05
1.19,-7.28,-6.62,0.07,0.04,-0.03
1.23,-7.17,-6.70,-0.05,0.03,-0.02
1.24,-7.09,-6.75,-0.03,0.02,-0.02
1.34,-7.01,-6.76,-0.01,0.11,-0.07
1.50,-7.04,-6.70,0.01,0.07,-0.06
1.64,-7.02,-6.74,0.01,0.03,-0.02
1.45,-7.04,-6.78,0.03,-0.02,0.02
