1.08,-9.57,-10.51,0.16,-0.44,1.43
0.77,-7.20,-9.72,-0.59,-0.34,0.93
0.56,-5.06,-9.39,-0.45,-0.26,0.83
0.11,-4.58,-9.38,0.08,-0.34,0.98
-0.10,-5.04,-10.09,1.52,-0.87,1.64
-1.50,-6.04,-7.84,2.50,-0.10,1.02
-1.88,-7.25,-6.23,3.00,0.50,0.29
-1.87,-8.63,-5.93,1.30,0.41,0.53
-1.58,-8.40,-5.66,0.25,0.21,0.34
-1.13,-8.04,-5.49,0.23,-0.12,0.11
-1.33,-8.32,-5.46,-0.07,-0.34,-0.02
-1.54,-7.80,-5.86,-0.29,-0.22,0.01
-1.60,-7.46,-6.15,-0.12,-0.13,0.06
-1.66,-7.60,-6.08,0.01,-0.07,0.05
-1.61,-7.67,-5.97,0.10,-0.01,-0.02
-1.47,-7.73,-5.84,0.08,0.00,-0.05
-1.50,-7.81,-5.78,0.02,-0.06,0.02
-1.55,-7.73,-5.83,-0.04,-0.06,0.05
-1.63,-7.66,-5.92,-0.08,-0.06,0.08
-1.73,-7.55,-6.02,-0.03,-0.01,0.05
-1.67,-7.58,-5.94,0.04,-0.02,0.03
-1.69,-7.69,-5.89,0.02,-0.03,0.04
-1.68,-7.60,-5.97,0.02,-0.00,0.01
-1.63,-7.59,-5.91,0.03,-0.04,0.03
-1.69,-7.65,-5.89,0.03,-0.05,0.05
-1.71,-7.66,-5.90,0.04,-0.05,0.05
-1.77,-7.65,-5.91,0.01,-0.04,0.03
-1.73,-7.63,-5.91,0.03,-0.03,0.02
-1.79,-7.67,-5.85,0.03,-0.04,0.03
-1.78,-7.70,-5.85,-0.00,-0.03,0.03
-1.79,-7.65,-5.89,-0.02,-0.04,0.03
-1.87,-7.65,-5.91,-0.04,-0.04,0.02
-1.88,-7.56,-5.95,-0.03,-0.02,-0.03
-1.79,-7.52,-5.96,0.01,-0.01,-0.04
-1.80,-7.55,-5.94,0.03,-0.03,0.01
-1.85,-7.60,-5.93,0.01,-0.03,0.02
-1.86,-7.60,-5.96,0.01,-0.01,-0.00
-1.79,-7.59,-5.94,0.03,-0.01,-0.03
-1.70,-7.61,-5.91,0.05,-0.03,-0.01
-1.73,-7.63,-5.90,0.03,-0.03,0.02
-1.77,-7.62,-5.91,0.01,-0.04,0.04
-1.86,-7.60,-5.91,0.01,-0.04,0.04
-1.89,-7.58,-5.91,-0.01,-0.03,0.04
-1.96,-7.54,-5.98,0.01,-0.02,0.02
-1.83,-7.55,-5.92,0.03,-0.00,-0.00
-1.80,-7.62,-5.87,0.04,-0.03,0.02
-1.87,-7.65,-5.88,0.00,-0.02,0.04
-1.89,-7.59,-5.92,-0.01,-0.02,0.03
-1.93,-7.58,-5.96,0.02,-0.00,0.01
-1.86,-7.56,-5.92,0.06,-0.00,-0.01
-1.86,-7.63,-5.86,0.04,-0.02,0.00
-1.84,-7.62,-5.86,0.00,-0.02,0.02
-1.85,-7.57,-5.88,-0.03,-0.03,0.04
-1.93,-7.55,-5.96,-0.02,-0.04,0.05
-1.96,-7.56,-5.96,0.02,-0.02,0.03
-1.96,-7.58,-5.94,0.03,-0.01,-0.00
-1.91,-7.58,-5.91,0.02,-0.00,-0.01
-1.90,-7.54,-5.91,0.01,-0.01,0.01
-1.97,-7.55,-5.95,0.01,-0.01,0.01
-1.93,-7.50,-5.95,0.04,0.00,-0.00
-1.93,-7.57,-5.92,0.05,-0.02,0.02
-1.94,-7.61,-5.92,0.05,-0.00,0.02
-1.90,-7.66,-5.88,0.03,0.00,0.02
-1.92,-7.65,-5.89,-0.00,0.02,-0.00
-1.80,-7.59,-5.87,-0.01,-0.00,-0.00
-1.82,-7.62,-5.88,-0.02,-0.04,0.04
-1.95,-7.61,-5.92,-0.06,-0.03,0.04
-2.02,-7.46,-6.01,-0.08,-0.01,0.03
-2.06,-7.40,-6.09,-0.03,-0.01,0.01
-2.00,-7.39,-6.06,0.05,0.01,-0.01
-1.95,-7.50,-5.97,0.07,-0.01,0.03
-1.93,-7.57,-5.97,0.05,-0.00,0.02
-1.92,-7.59,-5.94,0.02,0.01,-0.01
-1.89,-7.55,-5.98,0.03,0.01,-0.03
-1.82,-7.57,-5.95,0.07,-0.01,-0.04
-1.79,-7.63,-5.88,0.06,-0.03,-0.03
-1.80,-7.62,-5.86,0.02,-0.04,-0.01
-1.87,-7.58,-5.92,-0.02,-0.04,0.01
-1.86,-7.54,-5.95,-0.01,-0.05,0.03
-1.97,-7.59,-5.95,-0.02,-0.06,0.06
-2.07,-7.55,-5.99,-0.04,-0.02,0.04
-2.06,-7.45,-6.03,-0.02,-0.00,-0.00
-2.00,-7.44,-6.07,0.04,0.01,-0.02
-1.87,-7.49,-5.98,0.09,0.02,-0.01
-1.86,-7.60,-5.89,0.06,-0.01,0.03
-1.91,-7.60,-5.92,0.01,-0.01,0.03
-1.95,-7.55,-5.99,0.01,-0.00,0.00
-1.87,-7.66,-5.88,0.03,-0.01,-0.05
-1.85,-7.58,-5.91,0.01,-0.01,-0.06
-1.79,-7.56,-5.91,0.02,-0.02,-0.04
-1.82,-7.61,-5.91,0.01,-0.03,-0.01
-1.89,-7.63,-5.91,-0.01,-0.02,-0.01
-1.89,-7.58,-5.95,-0.01,0.00,-0.03
-1.81,-7.51,-5.98,0.02,0.01,-0.05
-1.72,-7.56,-5.91,0.08,-0.00,-0.02
-1.69,-7.68,-5.85,0.07,-0.02,0.02
-1.74,-7.74,-5.82,0.02,-0.01,0.04
-1.82,-7.66,-5.91,-0.05,-0.01,0.02
-1.81,-7.54,-5.97,-0.02,-0.00,-0.01
-1.75,-7.58,-5.93,0.05,-0.02,-0.02
-1.68,-7.66,-5.85,0.04,-0.02,-0.00
-1.71,-7.70,-5.84,-0.00,-0.03,0.03
-1.82,-7.63,-5.93,-0.05,-0.02,0.03
-1.83,-7.52,-6.00,-0.03,-0.02,0.01
-1.85,-7.50,-6.01,0.03,-0.01,0.00
-1.80,-7.55,-5.95,0.06,-0.01,0.01
-1.79,-7.63,-5.90,0.04,0.00,0.00
-1.73,-7.61,-5.89,0.02,0.00,-0.00
-1.74,-7.61,-5.94,0.02,-0.01,0.01
-1.79,-7.65,-5.92,0.03,-0.01,0.00
-1.75,-7.63,-5.90,0.02,-0.01,-0.03
-1.75,-7.59,-5.95,0.03,-0.01,-0.04
-1.67,-7.63,-5.90,0.04,-0.01,-0.03
-1.70,-7.67,-5.87,0.01,-0.02,-0.00
-1.74,-7.63,-5.91,-0.02,-0.02,-0.00
-1.74,-7.57,-5.97,0.00,-0.02,-0.00
-1.72,-7.60,-5.96,0.04,-0.01,0.00
-1.69,-7.64,-5.90,0.04,-0.01,0.01
-1.73,-7.67,-5.90,0.00,-0.02,0.03
-1.75,-7.61,-5.96,-0.01,-0.01,0.01
-1.69,-7.57,-5.99,0.02,-0.00,0.00
-1.70,-7.62,-5.92,0.04,-0.02,0.00
-1.68,-7.66,-5.88,0.02,-0.02,0.00
-1.68,-7.64,-5.91,0.00,-0.02,0.02
-1.75,-7.61,-5.96,-0.02,-0.02,0.01
-1.73,-7.57,-5.97,0.02,-0.01,0.00
-1.73,-7.61,-5.94,0.03,-0.02,0.02
-1.71,-7.65,-5.90,0.02,-0.01,0.01
-1.72,-7.61,-5.93,0.00,-0.01,0.02
-1.75,-7.59,-5.97,0.01,-0.01,0.01
-1.72,-7.59,-5.95,0.03,-0.01,0.02
-1.74,-7.65,-5.91,0.02,-0.02,0.02
-1.75,-7.62,-5.93,0.00,-0.01,-0.00
-1.73,-7.57,-5.96,0.01,-0.01,-0.00
-1.73,-7.61,-5.95,0.04,-0.02,0.00
-1.72,-7.66,-5.90,0.02,-0.02,0.01
-1.71,-7.63,-5.94,-0.01,-0.02,-0.00
-1.76,-7.55,-5.97,0.00,-0.02,0.00
-1.75,-7.57,-5.97,0.04,-0.02,0.01
-1.74,-7.63,-5.93,0.05,-0.01,0.01
-1.75,-7.64,-5.91,0.02,-0.01,0.01
-1.75,-7.61,-5.97,0.01,-0.01,-0.00
-1.69,-7.61,-5.94,0.04,-0.01,-0.00
-1.71,-7.66,-5.89,0.03,-0.02,0.02
-1.72,-7.65,-5.88,0.00,-0.01,0.01
-1.72,-7.59,-5.93,-0.01,-0.02,0.01
-1.78,-7.59,-5.96,0.02,-0.03,0.02
-1.77,-7.63,-5.91,0.02,-0.02,0.02
-1.76,-7.61,-5.94,0.00,-0.02,0.02
-1.79,-7.58,-5.97,-0.00,-0.01,0.01
-1.77,-7.55,-5.97,0.02,-0.01,0.01
-1.73,-7.59,-5.93,0.04,-0.01,0.01
-1.74,-7.62,-5.91,0.03,-0.01,0.01
-1.73,-7.61,-5.93,0.01,-0.02,0.01
-1.75,-7.61,-5.95,0.01,-0.02,0.01
-1.77,-7.61,-5.93,0.02,-0.02,0.01
-1.78,-7.63,-5.93,0.01,-0.02,-0.00
-1.75,-7.60,-5.93,0.01,-0.01,-0.01
-1.77,-7.59,-5.94,0.02,-0.02,-0.00
-1.78,-7.59,-5.93,0.03,-0.03,0.01
-1.73,-7.61,-5.91,0.03,-0.02,0.01
-1.78,-7.61,-5.92,0.02,-0.02,0.01
-1.75,-7.62,-5.92,0.02,-0.02,0.00
-1.76,-7.63,-5.89,0.02,-0.02,0.01
-1.77,-7.61,-5.92,0.01,-0.01,0.01
-1.78,-7.60,-5.94,0.01,-0.01,0.01
-1.79,-7.59,-5.95,0.02,-0.01,0.00
-1.74,-7.62,-5.91,0.03,-0.01,-0.00
-1.75,-7.64,-5.89,0.01,-0.02,0.01
-1.77,-7.63,-5.91,-0.01,-0.02,-0.01
-1.72,-7.58,-5.94,0.01,-0.02,-0.00
-1.78,-7.63,-5.92,0.02,-0.03,0.02
-1.79,-7.63,-5.90,0.01,-0.02,0.01
-1.81,-7.60,-5.95,-0.01,-0.02,0.01
-1.84,-7.56,-5.97,-0.01,-0.01,-0.00
-1.81,-7.53,-5.98,0.02,-0.01,-0.02
-1.73,-7.58,-5.95,0.05,-0.01,-0.02
-1.67,-7.64,-5.88,0.04,-0.02,0.01
-1.71,-7.70,-5.86,-0.02,-0.03,0.03
-1.80,-7.65,-5.96,-0.06,-0.02,0.00
-1.76,-7.52,-5.99,-0.02,-0.02,-0.02
-1.76,-7.49,-6.01,0.03,-0.03,-0.03
-1.76,-7.56,-5.96,0.05,-0.02,-0.00
-1.72,-7.60,-5.93,0.04,-0.02,0.01
-1.78,-7.62,-5.94,-0.01,-0.01,0.03
-1.77,-7.57,-5.97,-0.00,-0.01,0.03
-1.78,-7.59,-5.98,0.02,-0.01,0.04
-1.77,-7.52,-5.99,0.01,-0.00,0.04
-1.80,-7.53,-5.99,0.01,-0.01,0.04
-1.82,-7.53,-6.01,0.01,-0.02,0.03
-1.84,-7.53,-6.02,0.02,-0.02,0.01
-1.80,-7.54,-6.00,0.03,-0.01,-0.00
-1.80,-7.59,-5.96,0.04,-0.02,0.01
-1.80,-7.57,-5.97,0.01,-0.02,-0.00
-1.81,-7.52,-6.02,0.00,-0.02,-0.01
-1.83,-7.53,-6.00,0.03,-0.02,-0.01
-1.82,-7.56,-5.96,0.04,-0.02,0.00
-1.84,-7.59,-5.95,0.02,-0.01,0.01
-1.81,-7.53,-5.98,0.01,-0.00,0.01
-1.82,-7.54,-5.98,0.03,-0.02,0.02
-1.84,-7.61,-5.97,0.02,-0.01,0.02
-1.81,-7.57,-5.96,0.01,0.00,-0.00
-1.78,-7.52,-6.00,0.02,-0.01,0.00
-1.78,-7.57,-5.98,0.04,-0.01,0.01
-1.79,-7.60,-5.93,0.02,-0.02,0.02
-1.82,-7.58,-5.96,-0.00,-0.02,0.03
-1.84,-7.54,-6.01,-0.01,-0.01,0.01
-1.85,-7.52,-6.00,0.02,-0.01,-0.00
-1.81,-7.55,-5.97,0.04,-0.01,-0.00
-1.76,-7.59,-5.92,0.04,-0.02,0.02
-1.81,-7.60,-5.94,-0.01,-0.03,0.05
-1.87,-7.55,-5.96,0.02,-0.03,0.05
-1.92,-7.53,-5.99,0.00,-0.02,0.03
-1.91,-7.47,-6.04,0.02,-0.00,0.00
-1.84,-7.51,-5.98,0.06,-0.01,0.01
-1.83,-7.61,-5.92,0.04,-0.02,0.03
-1.91,-7.61,-5.95,-0.01,-0.02,0.01
-1.91,-7.50,-6.01,-0.01,-0.01,-0.02
-1.86,-7.50,-6.00,0.05,-0.02,-0.01
-1.83,-7.60,-5.94,0.05,-0.02,0.00
-1.84,-7.61,-5.90,-0.00,-0.02,0.01
-1.93,-7.56,-5.98,-0.03,-0.02,0.01
-1.93,-7.49,-6.01,0.00,-0.01,-0.01
-1.85,-7.51,-5.99,0.04,-0.00,-0.02
-1.81,-7.58,-5.93,0.04,-0.01,-0.00
-1.85,-7.59,-5.92,0.00,-0.01,0.01
-1.87,-7.55,-6.00,-0.01,-0.01,-0.00
-1.84,-7.52,-5.99,0.02,-0.01,-0.00
-1.81,-7.55,-5.97,0.02,-0.01,0.00
-1.82,-7.57,-5.95,0.02,-0.02,0.02
-1.89,-7.57,-5.97,-0.01,-0.01,0.02
-1.85,-7.51,-6.00,-0.00,-0.00,0.01
-1.83,-7.51,-5.99,0.01,-0.01,0.02
-1.86,-7.54,-6.00,0.02,-0.01,0.01
-1.87,-7.52,-6.01,0.02,-0.01,0.00
-1.84,-7.51,-6.01,0.02,-0.01,-0.00
-1.81,-7.53,-6.00,0.04,-0.02,0.00
-1.83,-7.56,-5.97,0.03,-0.02,0.00
-1.83,-7.56,-5.95,0.02,-0.02,0.01
-1.85,-7.56,-5.96,0.01,-0.02,0.02
-1.87,-7.55,-5.98,0.00,-0.02,0.02
-1.90,-7.54,-6.00,-0.00,-0.01,0.01
-1.89,-7.49,-6.02,0.00,-0.00,-0.00
-1.83,-7.49,-6.00,0.03,-0.01,0.00
-1.84,-7.55,-5.97,0.03,-0.01,0.03
-1.85,-7.56,-5.98,-0.00,-0.01,0.02
-1.84,-7.48,-6.04,-0.00,-0.01,0.01
-1.86,-7.50,-6.04,0.03,-0.02,0.01
-1.81,-7.57,-5.96,0.05,-0.02,0.00
-1.84,-7.62,-5.92,0.01,-0.03,0.02
-1.90,-7.52,-6.03,-0.02,-0.01,0.00
-1.88,-7.43,-6.08,0.00,-0.00,-0.01
-1.82,-7.48,-6.01,0.06,-0.02,0.00
-1.88,-7.62,-5.93,0.05,-0.02,0.02
-1.89,-7.59,-5.96,-0.01,0.00,-0.00
-1.84,-7.47,-6.05,-0.00,0.01,-0.01
-1.82,-7.49,-6.02,0.04,-0.01,0.00
-1.80,-7.60,-5.94,0.05,-0.02,0.02
-1.80,-7.63,-5.91,-0.01,-0.02,0.03
-1.86,-7.54,-6.01,-0.05,-0.01,0.04
-1.93,-7.43,-6.09,-0.03,-0.01,0.03
-1.94,-7.45,-6.09,0.03,-0.00,-0.01
-1.81,-7.47,-6.00,0.05,-0.01,-0.01
-1.80,-7.54,-5.95,0.03,-0.03,0.03
-1.92,-7.55,-6.00,-0.02,-0.03,0.05
-1.97,-7.44,-6.10,0.00,-0.02,0.03
-1.94,-7.44,-6.07,0.06,-0.00,-0.00
-1.87,-7.51,-5.99,0.08,-0.01,0.00
-1.81,-7.61,-5.93,0.06,-0.02,0.02
-1.85,-7.63,-5.91,-0.01,-0.03,0.04
-1.95,-7.53,-6.02,-0.04,-0.02,0.03
-1.98,-7.47,-6.07,0.00,-0.01,-0.00
-1.98,-7.45,-6.09,0.04,0.01,-0.05
-1.89,-7.45,-6.01,0.12,0.03,-0.09
-1.78,-7.53,-5.93,0.17,0.00,-0.06
-1.84,-7.74,-5.87,0.12,-0.01,-0.03
-1.84,-7.70,-5.85,0.14,0.06,-0.10
-1.68,-7.66,-5.79,0.18,0.08,-0.08
-1.69,-7.86,-5.71,0.17,0.09,-0.06
-1.55,-7.86,-5.61,0.12,0.12,-0.11
-1.38,-7.79,-5.63,0.02,0.05,-0.03
-1.46,-7.79,-5.74,-0.03,-0.01,0.08
-1.53,-7.81,-5.75,0.01,-0.01,0.08
-1.54,-7.81,-5.68,0.00,-0.01,0.08
-1.61,-7.96,-5.68,-0.05,-0.00,0.04
-1.51,-7.78,-5.72,-0.12,-0.02,0.02
-1.62,-7.89,-5.79,-0.19,-0.08,0.06
-1.55,-7.19,-6.15,0.01,-0.08,0.08
-1.67,-7.38,-6.13,0.15,-0.14,0.23
-1.96,-7.68,-5.98,0.17,-0.14,0.24
-2.13,-7.69,-5.91,0.04,-0.03,0.10
-1.97,-7.59,-5.88,0.03,-0.01,0.03
-1.98,-7.63,-5.92,-0.04,-0.01,0.06
-2.03,-7.49,-5.98,-0.05,-0.03,0.04
-2.16,-7.46,-6.09,-0.02,-0.05,0.01
-2.23,-7.67,-6.06,0.04,-0.02,-0.15
-2.01,-7.69,-6.10,0.04,-0.02,-0.28
-2.10,-7.87,-5.99,0.22,-0.12,-0.14
-1.77,-7.85,-5.82,0.09,-0.05,-0.21
-1.79,-8.32,-5.95,0.04,-0.19,-0.22
-1.77,-8.56,-5.88,-0.01,-0.10,-0.37
-1.61,-8.44,-5.66,-0.07,-0.10,-0.47
-1.42,-8.34,-5.24,-0.04,-0.13,-0.56
-1.18,-8.19,-5.07,-0.05,-0.30,-0.67
-0.87,-7.39,-5.17,-0.22,-0.55,-0.66
-1.10,-7.20,-5.42,-0.31,-0.69,-0.53
-1.10,-7.35,-5.98,-0.19,-0.75,-0.42
-1.31,-8.01,-5.95,-0.07,-0.76,-0.45
-1.28,-7.95,-6.18,-0.09,-0.82,-0.54
-1.36,-7.56,-5.76,0.05,-0.99,-0.54
-1.70,-7.75,-5.99,0.16,-1.16,-0.47
-2.11,-7.35,-5.45,0.23,-1.23,-0.33
-2.33,-6.98,-5.20,0.76,-1.18,-0.14
-2.23,-7.38,-5.01,0.99,-1.02,0.11
-2.34,-7.91,-5.15,0.32,-0.66,0.34
-2.63,-7.18,-5.58,-0.20,-0.27,0.64
-3.22,-7.83,-5.92,-0.19,-0.15,0.82
-4.03,-8.54,-5.91,-0.37,-0.06,0.96
-4.36,-8.24,-5.69,-0.75,0.12,0.94
-4.92,-7.12,-5.58,-1.01,0.28,1.06
-5.15,-6.95,-5.39,-1.13,0.43,1.25
-4.61,-5.99,-5.45,-1.91,0.54,1.48
-3.85,-4.55,-5.81,-1.56,0.12,1.61
-3.96,-3.87,-6.47,-1.01,-0.44,1.78
-4.45,-3.21,-5.91,0.11,-0.80,1.64
-5.69,-3.94,-5.06,0.82,-0.96,1.26
-5.22,-5.01,-6.33,0.21,-0.12,0.47
-5.18,-3.58,-6.93,0.40,-0.04,0.43
-5.50,-3.65,-8.60,0.10,0.05,0.49
-5.80,-2.39,-8.70,0.30,0.03,0.50
-7.12,-1.18,-7.60,0.19,0.20,0.43
-6.94,-0.94,-6.26,0.59,0.50,0.30
-6.91,-2.19,-5.70,0.45,0.48,0.15
-7.93,-3.44,-7.66,0.35,0.16,0.24
-7.01,-2.70,-6.90,0.49,-0.15,0.22
-6.69,-2.50,-6.42,0.46,-0.29,0.29
-7.03,-2.81,-6.23,0.50,-0.32,0.37
-6.51,-2.97,-6.57,0.50,-0.30,0.37
-6.56,-3.19,-6.88,0.45,-0.28,0.33
-6.51,-2.89,-6.85,0.36,-0.28,0.20
-6.27,-3.30,-6.69,0.19,-0.16,0.10
-6.67,-3.20,-6.27,-0.03,-0.03,0.05
-8.20,-2.76,-5.55,0.01,0.13,0.17
-9.44,-3.09,-5.00,-0.06,-0.02,0.12
-8.11,-1.39,-4.43,0.03,-0.24,0.14
-7.32,-2.72,-5.14,0.15,-0.23,0.25
-6.26,-2.37,-6.25,0.14,0.00,0.05
-6.88,-4.12,-5.78,-0.06,0.27,-0.41
-8.48,-3.08,-3.11,-0.42,0.28,-0.82
-7.82,-2.83,-3.44,-0.50,0.25,-0.94
-6.56,-1.05,-7.00,-0.53,0.42,-0.65
-7.21,-3.59,-8.08,-0.41,0.73,-0.53
-7.34,-5.57,-6.40,-0.23,0.61,-0.66
-5.21,-2.99,-7.23,-0.27,0.40,-0.51
-4.98,-3.06,-7.17,-0.17,0.37,-0.24
-5.63,-2.79,-7.00,-0.26,0.39,-0.31
-5.15,-3.26,-7.26,0.02,0.48,-0.37
-4.66,-4.35,-7.90,-0.07,0.43,-0.32
-4.62,-4.15,-8.03,-0.27,0.30,-0.22
-4.59,-3.53,-7.86,-0.30,0.17,-0.19
-4.55,-3.44,-7.86,-0.33,0.20,-0.22
-4.29,-2.80,-8.04,-0.11,0.32,-0.26
-4.09,-3.48,-8.20,-0.04,0.30,-0.17
-4.13,-3.69,-8.29,-0.14,0.23,-0.12
-4.15,-3.70,-8.39,-0.22,0.18,-0.20
-3.81,-3.48,-8.74,-0.57,0.01,-0.36
-3.83,-3.53,-9.22,-0.41,-0.23,-0.59
-3.62,-4.28,-8.85,-0.35,-0.37,-0.77
-3.38,-4.71,-8.39,-0.26,-0.37,-1.03
-3.53,-4.98,-8.15,-0.10,-0.37,-1.17
-3.56,-4.57,-7.71,-0.34,-0.21,-1.31
-3.37,-3.93,-7.31,-0.25,-0.23,-1.36
-3.19,-3.22,-7.24,-0.02,-0.37,-1.32
-2.85,-2.85,-6.68,0.14,-0.61,-1.11
-3.53,-3.06,-6.54,0.14,-0.85,-0.62
-4.13,-2.56,-6.86,-0.09,-0.87,-0.21
-5.68,-3.77,-7.73,-0.53,-0.67,0.04
-5.50,-2.85,-8.60,-0.31,0.16,0.08
-4.21,-2.91,-8.32,1.01,0.35,0.16
-3.92,-4.92,-8.61,0.99,0.43,0.27
-4.04,-6.32,-9.40,0.68,0.35,0.28
